ts,uid,id.orig_h,id.orig_p,id.resp_h,id.resp_p,proto,trans_id,rtt,query,qclass,qclass_name,qtype,qtype_name,rcode,rcode_name,AA,TC,RD,RA,Z,answers,TTLs,rejected,opcode,opcode_name
1776860888.497812,CWYhyv1dWaiPFakMw3,192.168.8.236,56234,192.168.8.1,53,udp,35422,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776860888.498615,CCcb2o4k99nBaVwvI5,192.168.8.236,55692,192.168.8.1,53,udp,5524,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860888.498618,CCcb2o4k99nBaVwvI5,192.168.8.236,55692,192.168.8.1,53,udp,10898,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860888.498980,CCcb2o4k99nBaVwvI5,192.168.8.236,55692,192.168.8.1,53,udp,5524,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860888.498983,CCcb2o4k99nBaVwvI5,192.168.8.236,55692,192.168.8.1,53,udp,10898,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860888.499394,CgYi8DZlTEQvo3Eug,192.168.8.236,54214,192.168.8.1,53,udp,34722,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776860888.499397,CgYi8DZlTEQvo3Eug,192.168.8.236,54214,192.168.8.1,53,udp,3753,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776860888.500175,CvY9kwpg81lQMFsH8,192.168.8.236,59766,192.168.8.1,53,udp,29817,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860888.500177,CvY9kwpg81lQMFsH8,192.168.8.236,59766,192.168.8.1,53,udp,61280,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860888.500536,CvY9kwpg81lQMFsH8,192.168.8.236,59766,192.168.8.1,53,udp,29817,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860888.500539,CvY9kwpg81lQMFsH8,192.168.8.236,59766,192.168.8.1,53,udp,61280,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860888.500945,ChBTB2pcbdryRAph2,192.168.8.236,53260,192.168.8.1,53,udp,38733,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776860888.500947,ChBTB2pcbdryRAph2,192.168.8.236,53260,192.168.8.1,53,udp,50499,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776860888.501746,C0J6yE2YgeUDjrsMM2,192.168.8.236,58267,192.168.8.1,53,udp,30105,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860888.501748,C0J6yE2YgeUDjrsMM2,192.168.8.236,58267,192.168.8.1,53,udp,2967,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860888.502056,C0J6yE2YgeUDjrsMM2,192.168.8.236,58267,192.168.8.1,53,udp,30105,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860888.502059,C0J6yE2YgeUDjrsMM2,192.168.8.236,58267,192.168.8.1,53,udp,2967,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860888.502426,CT1tCa2ifRpAM4Pu73,192.168.8.236,38847,192.168.8.1,53,udp,2073,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776860888.502429,CT1tCa2ifRpAM4Pu73,192.168.8.236,38847,192.168.8.1,53,udp,63491,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776860885.372122,CgWCZ14tuQmjEBxNMi,192.168.8.123,56611,192.168.8.1,53,udp,43236,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776860885.372129,CgWCZ14tuQmjEBxNMi,192.168.8.123,56611,192.168.8.1,53,udp,50664,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776860885.372152,CgWCZ14tuQmjEBxNMi,192.168.8.123,56611,192.168.8.1,53,udp,50664,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776860885.372150,CgWCZ14tuQmjEBxNMi,192.168.8.123,56611,192.168.8.1,53,udp,43236,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776860885.372586,C8gBRy1qfHHHcUxLXb,192.168.8.123,39202,192.168.8.1,53,udp,51617,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776860885.372589,C8gBRy1qfHHHcUxLXb,192.168.8.123,39202,192.168.8.1,53,udp,26787,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776860885.373369,CGE00KQJNwwVfWROc,192.168.8.123,34921,192.168.8.1,53,udp,7365,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776860885.373381,CGE00KQJNwwVfWROc,192.168.8.123,34921,192.168.8.1,53,udp,36039,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776860885.373450,CGE00KQJNwwVfWROc,192.168.8.123,34921,192.168.8.1,53,udp,36039,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776860885.373446,CGE00KQJNwwVfWROc,192.168.8.123,34921,192.168.8.1,53,udp,7365,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776860885.373797,CyuJ7N7zHsRW6OOY6,192.168.8.123,38867,192.168.8.1,53,udp,5163,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776860885.373801,CyuJ7N7zHsRW6OOY6,192.168.8.123,38867,192.168.8.1,53,udp,47913,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776860885.374589,Cc2HxHNy0xeJwD7Q4,192.168.8.123,42558,192.168.8.1,53,udp,59557,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776860885.374665,Cc2HxHNy0xeJwD7Q4,192.168.8.123,42558,192.168.8.1,53,udp,59557,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776860885.374600,Cc2HxHNy0xeJwD7Q4,192.168.8.123,42558,192.168.8.1,53,udp,58534,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776860885.374667,Cc2HxHNy0xeJwD7Q4,192.168.8.123,42558,192.168.8.1,53,udp,58534,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776860885.374979,CC0zEh1n8pie1Tf2de,192.168.8.123,33686,192.168.8.1,53,udp,41556,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776860885.374981,CC0zEh1n8pie1Tf2de,192.168.8.123,33686,192.168.8.1,53,udp,20823,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776860885.375781,CZMOXd4oHjMXTXq8u1,192.168.8.123,43375,192.168.8.1,53,udp,56109,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776860885.375857,CZMOXd4oHjMXTXq8u1,192.168.8.123,43375,192.168.8.1,53,udp,56109,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776860885.375793,CZMOXd4oHjMXTXq8u1,192.168.8.123,43375,192.168.8.1,53,udp,39983,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776860885.375860,CZMOXd4oHjMXTXq8u1,192.168.8.123,43375,192.168.8.1,53,udp,39983,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776860885.376300,C6nbXf3yaRcePZhTnl,192.168.8.123,54664,192.168.8.1,53,udp,9621,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776860885.376304,C6nbXf3yaRcePZhTnl,192.168.8.123,54664,192.168.8.1,53,udp,57234,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776860885.377056,CQQdYD1KBrr4Y81xqd,192.168.8.123,54090,192.168.8.1,53,udp,16380,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776860885.377067,CQQdYD1KBrr4Y81xqd,192.168.8.123,54090,192.168.8.1,53,udp,21246,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776860885.377134,CQQdYD1KBrr4Y81xqd,192.168.8.123,54090,192.168.8.1,53,udp,21246,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776860885.377131,CQQdYD1KBrr4Y81xqd,192.168.8.123,54090,192.168.8.1,53,udp,16380,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776860885.377438,Cwx1hh2wrPgXHDqXM8,192.168.8.123,57127,192.168.8.1,53,udp,57613,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776860885.377440,Cwx1hh2wrPgXHDqXM8,192.168.8.123,57127,192.168.8.1,53,udp,45323,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776860885.378145,C0J0Cf19bNwf6pSs06,192.168.8.123,33357,192.168.8.1,53,udp,25170,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776860885.378223,C0J0Cf19bNwf6pSs06,192.168.8.123,33357,192.168.8.1,53,udp,25170,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776860885.378158,C0J0Cf19bNwf6pSs06,192.168.8.123,33357,192.168.8.1,53,udp,13907,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776860885.378226,C0J0Cf19bNwf6pSs06,192.168.8.123,33357,192.168.8.1,53,udp,13907,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776860885.378572,C3SJIT2G8fHDMNdJfe,192.168.8.123,55497,192.168.8.1,53,udp,25533,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776860885.378575,C3SJIT2G8fHDMNdJfe,192.168.8.123,55497,192.168.8.1,53,udp,8383,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776860885.379293,Cg3QSE277fsEov9e9f,192.168.8.123,60186,192.168.8.1,53,udp,20090,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776860885.379305,Cg3QSE277fsEov9e9f,192.168.8.123,60186,192.168.8.1,53,udp,59764,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776860885.379376,Cg3QSE277fsEov9e9f,192.168.8.123,60186,192.168.8.1,53,udp,59764,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776860885.379372,Cg3QSE277fsEov9e9f,192.168.8.123,60186,192.168.8.1,53,udp,20090,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776860885.379676,C1DCAE2GPO6wsaLtM9,192.168.8.123,37979,192.168.8.1,53,udp,53176,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776860885.379679,C1DCAE2GPO6wsaLtM9,192.168.8.123,37979,192.168.8.1,53,udp,40377,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776860885.380322,C8nSEs4WmBbW9nT7a4,192.168.8.123,59083,192.168.8.1,53,udp,31366,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776860885.380334,C8nSEs4WmBbW9nT7a4,192.168.8.123,59083,192.168.8.1,53,udp,10631,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776860885.380400,C8nSEs4WmBbW9nT7a4,192.168.8.123,59083,192.168.8.1,53,udp,10631,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776860885.380397,C8nSEs4WmBbW9nT7a4,192.168.8.123,59083,192.168.8.1,53,udp,31366,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776860885.380747,C9OnazNRmhZI9hYBb,192.168.8.123,59275,192.168.8.1,53,udp,43853,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776860885.380750,C9OnazNRmhZI9hYBb,192.168.8.123,59275,192.168.8.1,53,udp,2636,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776860885.381377,CoJ0Nr3SDexIlslfqg,192.168.8.123,56504,192.168.8.1,53,udp,8018,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776860885.381388,CoJ0Nr3SDexIlslfqg,192.168.8.123,56504,192.168.8.1,53,udp,30061,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776860885.381451,CoJ0Nr3SDexIlslfqg,192.168.8.123,56504,192.168.8.1,53,udp,30061,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776860885.381448,CoJ0Nr3SDexIlslfqg,192.168.8.123,56504,192.168.8.1,53,udp,8018,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776860885.381753,CpHbYy2FoBKoNQbtP1,192.168.8.123,50748,192.168.8.1,53,udp,30501,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776860885.381756,CpHbYy2FoBKoNQbtP1,192.168.8.123,50748,192.168.8.1,53,udp,9766,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776860885.382422,CvyL8V5sUac2on50a,192.168.8.123,36742,192.168.8.1,53,udp,47139,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776860885.382497,CvyL8V5sUac2on50a,192.168.8.123,36742,192.168.8.1,53,udp,47139,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776860885.382433,CvyL8V5sUac2on50a,192.168.8.123,36742,192.168.8.1,53,udp,18720,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776860885.382499,CvyL8V5sUac2on50a,192.168.8.123,36742,192.168.8.1,53,udp,18720,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776860885.382804,CULC3v45i4NMROFCcd,192.168.8.123,39167,192.168.8.1,53,udp,53576,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776860885.382807,CULC3v45i4NMROFCcd,192.168.8.123,39167,192.168.8.1,53,udp,25418,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776860915.621403,CLsXMv16M6gQHyu1tb,192.168.8.123,41783,192.168.8.1,53,udp,27056,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860915.621425,CLsXMv16M6gQHyu1tb,192.168.8.123,41783,192.168.8.1,53,udp,28860,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860915.621485,CLsXMv16M6gQHyu1tb,192.168.8.123,41783,192.168.8.1,53,udp,27056,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860915.621490,CLsXMv16M6gQHyu1tb,192.168.8.123,41783,192.168.8.1,53,udp,28860,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860915.622475,CWhT9C3WWNlUVQ6dgk,192.168.8.123,54303,192.168.8.1,53,udp,25196,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776860915.622487,CWhT9C3WWNlUVQ6dgk,192.168.8.123,54303,192.168.8.1,53,udp,27496,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776860915.623072,CKynEM2uYbgFyzsp4j,192.168.8.123,37793,192.168.8.1,53,udp,51822,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860915.623089,CKynEM2uYbgFyzsp4j,192.168.8.123,37793,192.168.8.1,53,udp,42092,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860915.623153,CKynEM2uYbgFyzsp4j,192.168.8.123,37793,192.168.8.1,53,udp,51822,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860915.623156,CKynEM2uYbgFyzsp4j,192.168.8.123,37793,192.168.8.1,53,udp,42092,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860915.623726,CqvHGs9FftRYhq8Ci,192.168.8.123,35104,192.168.8.1,53,udp,601,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776860915.623735,CqvHGs9FftRYhq8Ci,192.168.8.123,35104,192.168.8.1,53,udp,50524,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776860915.624271,Cvbm81CBKfEF4NQyf,192.168.8.123,53410,192.168.8.1,53,udp,4651,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860915.624287,Cvbm81CBKfEF4NQyf,192.168.8.123,53410,192.168.8.1,53,udp,45,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860915.624345,Cvbm81CBKfEF4NQyf,192.168.8.123,53410,192.168.8.1,53,udp,4651,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860915.624349,Cvbm81CBKfEF4NQyf,192.168.8.123,53410,192.168.8.1,53,udp,45,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860915.624964,C78d9ycDA63EplLUk,192.168.8.123,48033,192.168.8.1,53,udp,16453,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776860915.624974,C78d9ycDA63EplLUk,192.168.8.123,48033,192.168.8.1,53,udp,47739,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776860915.625484,CY1k1W2YFcwF5cafmb,192.168.8.123,33954,192.168.8.1,53,udp,52641,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860915.625499,CY1k1W2YFcwF5cafmb,192.168.8.123,33954,192.168.8.1,53,udp,55207,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860915.625562,CY1k1W2YFcwF5cafmb,192.168.8.123,33954,192.168.8.1,53,udp,52641,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860915.625566,CY1k1W2YFcwF5cafmb,192.168.8.123,33954,192.168.8.1,53,udp,55207,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860915.626298,CVDGHm4JmvC0xstXZ2,192.168.8.123,51964,192.168.8.1,53,udp,17428,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776860915.626309,CVDGHm4JmvC0xstXZ2,192.168.8.123,51964,192.168.8.1,53,udp,12818,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776860915.626758,CaohYY3gGsiBYFIuuk,192.168.8.123,38980,192.168.8.1,53,udp,10611,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860915.626775,CaohYY3gGsiBYFIuuk,192.168.8.123,38980,192.168.8.1,53,udp,4209,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860915.626840,CaohYY3gGsiBYFIuuk,192.168.8.123,38980,192.168.8.1,53,udp,10611,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860915.626844,CaohYY3gGsiBYFIuuk,192.168.8.123,38980,192.168.8.1,53,udp,4209,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860915.627562,CkjTs5Zs3ji2dVAw9,192.168.8.123,41808,192.168.8.1,53,udp,62387,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776860915.627578,CkjTs5Zs3ji2dVAw9,192.168.8.123,41808,192.168.8.1,53,udp,41648,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776860915.628319,CAjrUA2TYVeTJRLj34,192.168.8.123,52576,192.168.8.1,53,udp,21265,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860915.628336,CAjrUA2TYVeTJRLj34,192.168.8.123,52576,192.168.8.1,53,udp,49964,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860915.628401,CAjrUA2TYVeTJRLj34,192.168.8.123,52576,192.168.8.1,53,udp,21265,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860915.628407,CAjrUA2TYVeTJRLj34,192.168.8.123,52576,192.168.8.1,53,udp,49964,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860915.629057,C8gMlT2GgIRhKA3Zb7,192.168.8.123,59808,192.168.8.1,53,udp,1633,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776860915.629065,C8gMlT2GgIRhKA3Zb7,192.168.8.123,59808,192.168.8.1,53,udp,18019,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776860915.629530,CLFndK3vF2BLvJwZx,192.168.8.123,41206,192.168.8.1,53,udp,20648,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860915.629616,CLFndK3vF2BLvJwZx,192.168.8.123,41206,192.168.8.1,53,udp,52139,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860915.629605,CLFndK3vF2BLvJwZx,192.168.8.123,41206,192.168.8.1,53,udp,20648,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860915.629634,CLFndK3vF2BLvJwZx,192.168.8.123,41206,192.168.8.1,53,udp,52139,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860915.630220,Cib3IJ16kekV7uCaW4,192.168.8.123,49193,192.168.8.1,53,udp,20416,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776860915.630230,Cib3IJ16kekV7uCaW4,192.168.8.123,49193,192.168.8.1,53,udp,32198,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776860915.630696,CbUfY636qnwpEPaMDh,192.168.8.123,34750,192.168.8.1,53,udp,6754,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860915.630712,CbUfY636qnwpEPaMDh,192.168.8.123,34750,192.168.8.1,53,udp,17504,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
