ts,uid,id.orig_h,id.orig_p,id.resp_h,id.resp_p,proto,trans_id,rtt,query,qclass,qclass_name,qtype,qtype_name,rcode,rcode_name,AA,TC,RD,RA,Z,answers,TTLs,rejected,opcode,opcode_name
1776858677.132477,CUMtgh1YqboYtE1ZMh,192.168.8.123,59317,192.168.8.1,53,udp,9896,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776858677.132492,CUMtgh1YqboYtE1ZMh,192.168.8.123,59317,192.168.8.1,53,udp,32950,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776858677.132556,CUMtgh1YqboYtE1ZMh,192.168.8.123,59317,192.168.8.1,53,udp,9896,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776858677.132560,CUMtgh1YqboYtE1ZMh,192.168.8.123,59317,192.168.8.1,53,udp,32950,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776858677.133181,CtsocB2aCeuEERiH22,192.168.8.123,46742,192.168.8.1,53,udp,38326,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776858677.133189,CtsocB2aCeuEERiH22,192.168.8.123,46742,192.168.8.1,53,udp,39600,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776858680.274149,CyNIla30yitZumVbN2,192.168.8.236,36992,192.168.8.1,53,udp,45155,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776858680.274156,CyNIla30yitZumVbN2,192.168.8.236,36992,192.168.8.1,53,udp,49527,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776858680.274797,CyNIla30yitZumVbN2,192.168.8.236,36992,192.168.8.1,53,udp,45155,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776858680.274799,CyNIla30yitZumVbN2,192.168.8.236,36992,192.168.8.1,53,udp,49527,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776858680.275224,C5wzON3D5iehqyrhq4,192.168.8.236,45490,192.168.8.1,53,udp,51646,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776858680.275226,C5wzON3D5iehqyrhq4,192.168.8.236,45490,192.168.8.1,53,udp,31158,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776858680.276090,COBlfU2GnSDB9JHdye,192.168.8.236,50825,192.168.8.1,53,udp,30878,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776858680.276092,COBlfU2GnSDB9JHdye,192.168.8.236,50825,192.168.8.1,53,udp,64920,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776858680.276439,COBlfU2GnSDB9JHdye,192.168.8.236,50825,192.168.8.1,53,udp,30878,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776858680.276441,COBlfU2GnSDB9JHdye,192.168.8.236,50825,192.168.8.1,53,udp,64920,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776858680.276860,CznOsw4WBQBFoGrdjk,192.168.8.236,43562,192.168.8.1,53,udp,37556,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776858680.276862,CznOsw4WBQBFoGrdjk,192.168.8.236,43562,192.168.8.1,53,udp,46269,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776858680.277689,CLLpFH1dZrbNbGVOR8,192.168.8.236,51295,192.168.8.1,53,udp,56525,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776858680.277691,CLLpFH1dZrbNbGVOR8,192.168.8.236,51295,192.168.8.1,53,udp,24054,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776858680.278014,CLLpFH1dZrbNbGVOR8,192.168.8.236,51295,192.168.8.1,53,udp,56525,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776858680.278015,CLLpFH1dZrbNbGVOR8,192.168.8.236,51295,192.168.8.1,53,udp,24054,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776858680.278394,Cl6C8f1LutxDKwQjB8,192.168.8.236,32790,192.168.8.1,53,udp,62003,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776858680.278396,Cl6C8f1LutxDKwQjB8,192.168.8.236,32790,192.168.8.1,53,udp,41930,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776858680.279199,COyriw1IHZ44PQbxth,192.168.8.236,35794,192.168.8.1,53,udp,13289,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776858680.279201,COyriw1IHZ44PQbxth,192.168.8.236,35794,192.168.8.1,53,udp,52208,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776858680.279514,COyriw1IHZ44PQbxth,192.168.8.236,35794,192.168.8.1,53,udp,13289,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776858680.279515,COyriw1IHZ44PQbxth,192.168.8.236,35794,192.168.8.1,53,udp,52208,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776858680.279892,Czyyjw287dRHAzadl8,192.168.8.236,58607,192.168.8.1,53,udp,51760,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776858680.279894,Czyyjw287dRHAzadl8,192.168.8.236,58607,192.168.8.1,53,udp,21305,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776858680.280702,ChSCBx4O3YP0lGULrh,192.168.8.236,46919,192.168.8.1,53,udp,1030,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776858680.280712,ChSCBx4O3YP0lGULrh,192.168.8.236,46919,192.168.8.1,53,udp,2847,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776858680.281035,ChSCBx4O3YP0lGULrh,192.168.8.236,46919,192.168.8.1,53,udp,1030,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776858680.281037,ChSCBx4O3YP0lGULrh,192.168.8.236,46919,192.168.8.1,53,udp,2847,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776858680.281471,CW8M4u4P5eziWl8Z2l,192.168.8.236,52814,192.168.8.1,53,udp,18044,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776858680.281474,CW8M4u4P5eziWl8Z2l,192.168.8.236,52814,192.168.8.1,53,udp,6778,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776858680.282241,CSLeEM1iq5fTFeNwKb,192.168.8.236,52027,192.168.8.1,53,udp,54017,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776858680.282246,CSLeEM1iq5fTFeNwKb,192.168.8.236,52027,192.168.8.1,53,udp,49670,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776858680.282544,CSLeEM1iq5fTFeNwKb,192.168.8.236,52027,192.168.8.1,53,udp,54017,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776858680.282547,CSLeEM1iq5fTFeNwKb,192.168.8.236,52027,192.168.8.1,53,udp,49670,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776858680.282965,C1N3xc4MIDRXEByC65,192.168.8.236,45434,192.168.8.1,53,udp,6699,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776858680.282972,C1N3xc4MIDRXEByC65,192.168.8.236,45434,192.168.8.1,53,udp,46389,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776858680.283777,CcXgeI2e0VtyeYNGm9,192.168.8.236,40231,192.168.8.1,53,udp,39501,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776858680.283781,CcXgeI2e0VtyeYNGm9,192.168.8.236,40231,192.168.8.1,53,udp,45892,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776858680.284080,CcXgeI2e0VtyeYNGm9,192.168.8.236,40231,192.168.8.1,53,udp,39501,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776858680.284082,CcXgeI2e0VtyeYNGm9,192.168.8.236,40231,192.168.8.1,53,udp,45892,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776858680.284476,CgJYFW3h0h6B69Uf48,192.168.8.236,55067,192.168.8.1,53,udp,40982,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776858680.284479,CgJYFW3h0h6B69Uf48,192.168.8.236,55067,192.168.8.1,53,udp,23151,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776858680.285235,C4DPsh3sBjJhnFLt4a,192.168.8.236,35489,192.168.8.1,53,udp,39414,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776858680.285237,C4DPsh3sBjJhnFLt4a,192.168.8.236,35489,192.168.8.1,53,udp,57341,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776858680.285540,C4DPsh3sBjJhnFLt4a,192.168.8.236,35489,192.168.8.1,53,udp,39414,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776858680.285542,C4DPsh3sBjJhnFLt4a,192.168.8.236,35489,192.168.8.1,53,udp,57341,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776858680.285916,CMBOaI31tus4qdsY1a,192.168.8.236,52080,192.168.8.1,53,udp,4078,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776858680.285918,CMBOaI31tus4qdsY1a,192.168.8.236,52080,192.168.8.1,53,udp,32484,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776858680.286669,CYOVWc3tbzGb4p1u0g,192.168.8.236,43457,192.168.8.1,53,udp,63500,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776858680.286671,CYOVWc3tbzGb4p1u0g,192.168.8.236,43457,192.168.8.1,53,udp,29702,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776858680.286994,CYOVWc3tbzGb4p1u0g,192.168.8.236,43457,192.168.8.1,53,udp,63500,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776858680.286995,CYOVWc3tbzGb4p1u0g,192.168.8.236,43457,192.168.8.1,53,udp,29702,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776858680.287399,CB97uN1L4T6d1dC196,192.168.8.236,47643,192.168.8.1,53,udp,62210,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776858680.287401,CB97uN1L4T6d1dC196,192.168.8.236,47643,192.168.8.1,53,udp,34570,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776858680.288218,CFSF8t2vfPapgzq3I3,192.168.8.236,55967,192.168.8.1,53,udp,8610,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776858680.288220,CFSF8t2vfPapgzq3I3,192.168.8.236,55967,192.168.8.1,53,udp,40876,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776858680.288563,CFSF8t2vfPapgzq3I3,192.168.8.236,55967,192.168.8.1,53,udp,8610,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776858680.288564,CFSF8t2vfPapgzq3I3,192.168.8.236,55967,192.168.8.1,53,udp,40876,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776858680.288996,CT4W1D3Cy0OhnMKvH6,192.168.8.236,45398,192.168.8.1,53,udp,15838,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776858680.288999,CT4W1D3Cy0OhnMKvH6,192.168.8.236,45398,192.168.8.1,53,udp,6353,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776858677.122056,CwoIbL2CayEy5Ukr1j,192.168.8.123,56310,192.168.8.1,53,udp,28814,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776858677.122069,CwoIbL2CayEy5Ukr1j,192.168.8.123,56310,192.168.8.1,53,udp,24177,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776858677.122086,CwoIbL2CayEy5Ukr1j,192.168.8.123,56310,192.168.8.1,53,udp,24177,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776858677.122085,CwoIbL2CayEy5Ukr1j,192.168.8.123,56310,192.168.8.1,53,udp,28814,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776858677.122504,CZqBYI3ELb6Q2wGGYj,192.168.8.123,44842,192.168.8.1,53,udp,38242,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776858677.122506,CZqBYI3ELb6Q2wGGYj,192.168.8.123,44842,192.168.8.1,53,udp,30564,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776858677.123297,CObESM2Xz6kWsVpV8k,192.168.8.123,37202,192.168.8.1,53,udp,6542,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776858677.123371,CObESM2Xz6kWsVpV8k,192.168.8.123,37202,192.168.8.1,53,udp,6542,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776858677.123309,CObESM2Xz6kWsVpV8k,192.168.8.123,37202,192.168.8.1,53,udp,59791,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776858677.123372,CObESM2Xz6kWsVpV8k,192.168.8.123,37202,192.168.8.1,53,udp,59791,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776858677.123718,CkyMsDH5iY0JUCMYh,192.168.8.123,56002,192.168.8.1,53,udp,7070,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776858677.123720,CkyMsDH5iY0JUCMYh,192.168.8.123,56002,192.168.8.1,53,udp,65177,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776858677.124443,CQgiUZ2WQ9NjuQJUx3,192.168.8.123,44577,192.168.8.1,53,udp,52060,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776858677.124517,CQgiUZ2WQ9NjuQJUx3,192.168.8.123,44577,192.168.8.1,53,udp,52060,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776858677.124454,CQgiUZ2WQ9NjuQJUx3,192.168.8.123,44577,192.168.8.1,53,udp,20827,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776858677.124518,CQgiUZ2WQ9NjuQJUx3,192.168.8.123,44577,192.168.8.1,53,udp,20827,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776858677.124854,CD2Gn63AThXlXIeJ04,192.168.8.123,58036,192.168.8.1,53,udp,9409,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776858677.124856,CD2Gn63AThXlXIeJ04,192.168.8.123,58036,192.168.8.1,53,udp,43202,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776858677.125556,Ce0zcB2cSJU2qhAbMj,192.168.8.123,52096,192.168.8.1,53,udp,58728,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776858677.125566,Ce0zcB2cSJU2qhAbMj,192.168.8.123,52096,192.168.8.1,53,udp,41321,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776858677.125584,Ce0zcB2cSJU2qhAbMj,192.168.8.123,52096,192.168.8.1,53,udp,41321,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776858677.125582,Ce0zcB2cSJU2qhAbMj,192.168.8.123,52096,192.168.8.1,53,udp,58728,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776858677.125974,CDqPkX2qz0vWP6qHai,192.168.8.123,33348,192.168.8.1,53,udp,53563,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776858677.125976,CDqPkX2qz0vWP6qHai,192.168.8.123,33348,192.168.8.1,53,udp,12346,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776858677.126705,CBvVtl1ZTIy3zD9i4i,192.168.8.123,34480,192.168.8.1,53,udp,25313,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776858677.126716,CBvVtl1ZTIy3zD9i4i,192.168.8.123,34480,192.168.8.1,53,udp,55267,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776858677.126781,CBvVtl1ZTIy3zD9i4i,192.168.8.123,34480,192.168.8.1,53,udp,55267,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776858677.126779,CBvVtl1ZTIy3zD9i4i,192.168.8.123,34480,192.168.8.1,53,udp,25313,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776858677.127125,CXHooWelelsdUNjR5,192.168.8.123,47773,192.168.8.1,53,udp,55884,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776858677.127126,CXHooWelelsdUNjR5,192.168.8.123,47773,192.168.8.1,53,udp,11086,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776858677.127820,CrC8ll1gvrgDSHy0yi,192.168.8.123,55733,192.168.8.1,53,udp,61449,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776858677.127830,CrC8ll1gvrgDSHy0yi,192.168.8.123,55733,192.168.8.1,53,udp,17423,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776858677.127895,CrC8ll1gvrgDSHy0yi,192.168.8.123,55733,192.168.8.1,53,udp,17423,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776858677.127894,CrC8ll1gvrgDSHy0yi,192.168.8.123,55733,192.168.8.1,53,udp,61449,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776858677.128232,CWZHMp10SooENvXjog,192.168.8.123,50560,192.168.8.1,53,udp,18508,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776858677.128234,CWZHMp10SooENvXjog,192.168.8.123,50560,192.168.8.1,53,udp,58189,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776858677.129120,CyAFqc2oC5ZYy9T0a6,192.168.8.123,51011,192.168.8.1,53,udp,12949,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776858677.129196,CyAFqc2oC5ZYy9T0a6,192.168.8.123,51011,192.168.8.1,53,udp,12949,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776858677.129132,CyAFqc2oC5ZYy9T0a6,192.168.8.123,51011,192.168.8.1,53,udp,19351,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776858677.129198,CyAFqc2oC5ZYy9T0a6,192.168.8.123,51011,192.168.8.1,53,udp,19351,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776858677.129556,CXc6o2f2fojtcLNa4,192.168.8.123,33369,192.168.8.1,53,udp,380,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776858677.129557,CXc6o2f2fojtcLNa4,192.168.8.123,33369,192.168.8.1,53,udp,40318,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776858677.130405,CZfu4E1NWaCuFIMsKd,192.168.8.123,56709,192.168.8.1,53,udp,9412,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776858677.130416,CZfu4E1NWaCuFIMsKd,192.168.8.123,56709,192.168.8.1,53,udp,37318,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776858677.130481,CZfu4E1NWaCuFIMsKd,192.168.8.123,56709,192.168.8.1,53,udp,37318,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776858677.130480,CZfu4E1NWaCuFIMsKd,192.168.8.123,56709,192.168.8.1,53,udp,9412,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776858677.130825,CFkGzU3hZwgtuT0HA4,192.168.8.123,34963,192.168.8.1,53,udp,18919,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776858677.130828,CFkGzU3hZwgtuT0HA4,192.168.8.123,34963,192.168.8.1,53,udp,56552,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776858677.131587,CLi41ItasmiV1UVxi,192.168.8.123,50715,192.168.8.1,53,udp,49346,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776858677.131597,CLi41ItasmiV1UVxi,192.168.8.123,50715,192.168.8.1,53,udp,19651,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776858677.131663,CLi41ItasmiV1UVxi,192.168.8.123,50715,192.168.8.1,53,udp,19651,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776858677.131661,CLi41ItasmiV1UVxi,192.168.8.123,50715,192.168.8.1,53,udp,49346,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776858677.132000,Cd2fEOvnfxSUMrOW5,192.168.8.123,40750,192.168.8.1,53,udp,52367,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776858677.132001,Cd2fEOvnfxSUMrOW5,192.168.8.123,40750,192.168.8.1,53,udp,4237,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776858677.132833,CUMtgh1YqboYtE1ZMh,192.168.8.123,59317,192.168.8.1,53,udp,9896,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776858677.132844,CUMtgh1YqboYtE1ZMh,192.168.8.123,59317,192.168.8.1,53,udp,32950,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776858677.132912,CUMtgh1YqboYtE1ZMh,192.168.8.123,59317,192.168.8.1,53,udp,32950,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
