timestamp,topic,payload_size_bytes,payload_preview
2026-04-22T06:45:04,iot/test,28,"{""value"": 0.542019236738616}"
2026-04-22T06:45:04,iot/test,30,"{""value"": 0.16464172537753763}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.7613153765229076}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.0476197445794424}"
2026-04-22T06:45:04,iot/test,30,"{""value"": 0.46665972110504017}"
2026-04-22T06:45:04,iot/test,30,"{""value"": 0.06878476707642478}"
2026-04-22T06:45:04,iot/test,30,"{""value"": 0.43828862244050126}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.0664275723481852}"
2026-04-22T06:45:04,iot/test,28,"{""value"": 0.506651510025412}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.7177584873771338}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.7010087514042644}"
2026-04-22T06:45:04,iot/test,28,"{""value"": 0.789602063301172}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.1330157173699451}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.8508351827507606}"
2026-04-22T06:45:04,iot/test,30,"{""value"": 0.36659409749739325}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.6828280795854983}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.5014264464873901}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.9053810811717342}"
2026-04-22T06:45:04,iot/test,30,"{""value"": 0.14337186653930856}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.7446929546126501}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.7137788867833923}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.5607724068732484}"
2026-04-22T06:45:04,iot/test,28,"{""value"": 0.752094875900497}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.5251862373772831}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.7294534984413975}"
2026-04-22T06:45:04,iot/test,30,"{""value"": 0.49273201417282075}"
2026-04-22T06:45:04,iot/test,31,"{""value"": 0.010056297822461757}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.7334989348689698}"
2026-04-22T06:45:04,iot/test,30,"{""value"": 0.19727599688536157}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.7237905832787427}"
2026-04-22T06:45:04,iot/test,30,"{""value"": 0.27042472594022116}"
2026-04-22T06:45:04,iot/test,30,"{""value"": 0.41627256311633787}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.1449032036109048}"
2026-04-22T06:45:04,iot/test,30,"{""value"": 0.16839729088445377}"
2026-04-22T06:45:04,iot/test,28,"{""value"": 0.835737926204999}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.9722198462496847}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.4003370528219242}"
2026-04-22T06:45:04,iot/test,30,"{""value"": 0.15878247332953388}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.7278784861228009}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.8869657948091441}"
2026-04-22T06:45:04,iot/test,30,"{""value"": 0.13254310044222306}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.6110310061570335}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.6635066451213664}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.3172569539330359}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.6799041538398355}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.9576159765381027}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.7829981436650604}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.8418599852638646}"
2026-04-22T06:45:04,iot/test,30,"{""value"": 0.39901906536080367}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.3871200623346711}"
2026-04-22T06:45:04,iot/test,28,"{""value"": 0.686732582492279}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.9109727871498295}"
2026-04-22T06:45:04,iot/test,30,"{""value"": 0.17371005989194965}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.5473287158383328}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.9726704590428216}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.8616877146341999}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.7231148328021012}"
2026-04-22T06:45:04,iot/test,30,"{""value"": 0.20631287042603397}"
2026-04-22T06:45:04,iot/test,30,"{""value"": 0.23917482103326404}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.6529425047715796}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.6402871483307679}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.9551217929852812}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.1147728678902531}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.7923173721603337}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.7495325717183059}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.9187486247217627}"
2026-04-22T06:45:04,iot/test,30,"{""value"": 0.12448899741763653}"
2026-04-22T06:45:04,iot/test,30,"{""value"": 0.43269413929057376}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.2910672819050938}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.7360885491728744}"
2026-04-22T06:45:04,iot/test,30,"{""value"": 0.26777815743736444}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.6575235977200349}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.9966862824297895}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.3185558272999447}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.5127868372874619}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.4414145946629596}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.6887349061028528}"
2026-04-22T06:45:04,iot/test,30,"{""value"": 0.47756676101443973}"
2026-04-22T06:45:04,iot/test,30,"{""value"": 0.16023736960175583}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.6364514426644687}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.1048814444277888}"
2026-04-22T06:45:04,iot/test,30,"{""value"": 0.05567069475830955}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.9426066418870133}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.2092401114560456}"
2026-04-22T06:45:04,iot/test,30,"{""value"": 0.35838993211977943}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.7861138625343275}"
2026-04-22T06:45:04,iot/test,30,"{""value"": 0.13872527444386518}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.9462687199401549}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.5203409101436023}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.8778394799559085}"
2026-04-22T06:45:04,iot/test,30,"{""value"": 0.25427816885726584}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.8690458112885125}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.2919222343027035}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.2802694830575596}"
2026-04-22T06:45:04,iot/test,30,"{""value"": 0.37831632048676833}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.4548240173833177}"
2026-04-22T06:45:04,iot/test,28,"{""value"": 0.401592417550534}"
2026-04-22T06:45:04,iot/test,30,"{""value"": 0.07019939673380571}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.2914488036236099}"
2026-04-22T06:45:04,iot/test,30,"{""value"": 0.47407397658214767}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.9336311362032412}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.9004167097237599}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.3205522387359405}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.5911712543313766}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.4446480266500388}"
2026-04-22T06:45:04,iot/test,30,"{""value"": 0.23600368795203452}"
2026-04-22T06:45:04,iot/test,30,"{""value"": 0.33579357045657365}"
2026-04-22T06:45:04,iot/test,30,"{""value"": 0.47239052432490114}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.9669321910065226}"
2026-04-22T06:45:04,iot/test,28,"{""value"": 0.939447120598347}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.8530659199934714}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.5866739557177336}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.4381876090161382}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.5594721239661616}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.6361425928164224}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.3328694052330935}"
2026-04-22T06:45:04,iot/test,30,"{""value"": 0.06269529945006957}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.5834588983791046}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.7657340315603345}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.7340655825378815}"
2026-04-22T06:45:04,iot/test,30,"{""value"": 0.06575842478431404}"
2026-04-22T06:45:04,iot/test,30,"{""value"": 0.48318616484421595}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.7089720452066965}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.4889284239578471}"
2026-04-22T06:45:04,iot/test,30,"{""value"": 0.04360521244837923}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.5747171876745903}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.4372803191555005}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.8833858101494917}"
2026-04-22T06:45:04,iot/test,30,"{""value"": 0.40746344017405745}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.9503060956302516}"
2026-04-22T06:45:04,iot/test,28,"{""value"": 0.632462451097088}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.8420767025197641}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.7981510411598078}"
2026-04-22T06:45:04,iot/test,30,"{""value"": 0.09947495616823065}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.6553115283281157}"
2026-04-22T06:45:04,iot/test,30,"{""value"": 0.31963967406691074}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.4923148701399239}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.4496115012978329}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.7175051036154634}"
2026-04-22T06:45:04,iot/test,30,"{""value"": 0.44166954556094007}"
2026-04-22T06:45:04,iot/test,30,"{""value"": 0.34734122196489403}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.6403909732466773}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.9295147944633745}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.9821248369982525}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.7338893349546517}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.7556753669176793}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.5347569317023457}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.3581559567307556}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.5997967007703755}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.7267615151798236}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.2604077079320898}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.7812615998022524}"
2026-04-22T06:45:04,iot/test,30,"{""value"": 0.21690458396474732}"
2026-04-22T06:45:04,iot/test,30,"{""value"": 0.15989969981008645}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.7426059836669343}"
2026-04-22T06:45:04,iot/test,31,"{""value"": 0.037959415104753536}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.9126814865603247}"
2026-04-22T06:45:04,iot/test,28,"{""value"": 0.756180953107071}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.8021789475283593}"
2026-04-22T06:45:04,iot/test,30,"{""value"": 0.10399926608227306}"
2026-04-22T06:45:04,iot/test,30,"{""value"": 0.46325949043776926}"
2026-04-22T06:45:04,iot/test,30,"{""value"": 0.47164610928195505}"
2026-04-22T06:45:04,iot/test,30,"{""value"": 0.11560939085986255}"
2026-04-22T06:45:04,iot/test,30,"{""value"": 0.13407045137419793}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.5416130499736664}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.8084007063938727}"
2026-04-22T06:45:04,iot/test,30,"{""value"": 0.03845526756202866}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.2574058898381306}"
2026-04-22T06:45:04,iot/test,30,"{""value"": 0.07303325539116201}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.2109909143622114}"
2026-04-22T06:45:04,iot/test,30,"{""value"": 0.07579404195567152}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.3765186290198562}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.4823283881713689}"
2026-04-22T06:45:04,iot/test,30,"{""value"": 0.15866465382854145}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.7391990716236727}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.9657296679559084}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.4341327601442375}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.3050386751093247}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.6183590725839364}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.6818186197843347}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.8148990788990237}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.3653302495882099}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.8417486433265339}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.5030054297387699}"
2026-04-22T06:45:04,iot/test,28,"{""value"": 0.808597798724892}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.9640350401370523}"
2026-04-22T06:45:04,iot/test,30,"{""value"": 0.34471254981014465}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.4045904824312957}"
2026-04-22T06:45:04,iot/test,30,"{""value"": 0.16072116166381278}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.5387305735266863}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.7029360934513444}"
2026-04-22T06:45:04,iot/test,30,"{""value"": 0.17804948765225315}"
2026-04-22T06:45:04,iot/test,30,"{""value"": 0.10601088600146613}"
2026-04-22T06:45:04,iot/test,30,"{""value"": 0.27653845409032396}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.7993509448988952}"
2026-04-22T06:45:04,iot/test,31,"{""value"": 0.032742602561609546}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.9700102855085363}"
2026-04-22T06:45:04,iot/test,28,"{""value"": 0.407262873655843}"
2026-04-22T06:45:04,iot/test,28,"{""value"": 0.774913591782749}"
2026-04-22T06:45:04,iot/test,30,"{""value"": 0.03469584026122541}"
2026-04-22T06:45:04,iot/test,30,"{""value"": 0.23163749359570507}"
2026-04-22T06:45:04,iot/test,28,"{""value"": 0.817885619130053}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.8464250527496426}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.9087499018347415}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.4311660579439135}"
2026-04-22T06:45:04,iot/test,30,"{""value"": 0.49649619778896414}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.7019487747694242}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.9540410839838978}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.8640378422590909}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.6362051776680646}"
2026-04-22T06:45:04,iot/test,30,"{""value"": 0.23940651145048042}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.5873113466256485}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.7490412587271482}"
2026-04-22T06:45:04,iot/test,30,"{""value"": 0.24457509739223682}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.6179136756317526}"
2026-04-22T06:45:04,iot/test,30,"{""value"": 0.48136048514730356}"
2026-04-22T06:45:04,iot/test,30,"{""value"": 0.09356003245302891}"
2026-04-22T06:45:04,iot/test,30,"{""value"": 0.03832802497103405}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.8943324975316439}"
2026-04-22T06:45:04,iot/test,30,"{""value"": 0.27438789029547417}"
2026-04-22T06:45:04,iot/test,28,"{""value"": 0.575934776197539}"
2026-04-22T06:45:04,iot/test,30,"{""value"": 0.04727259218021096}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.3583869229219536}"
2026-04-22T06:45:04,iot/test,28,"{""value"": 0.767220668315935}"
2026-04-22T06:45:04,iot/test,30,"{""value"": 0.32987159323193027}"
2026-04-22T06:45:04,iot/test,30,"{""value"": 0.18613831889128352}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.8403112586784663}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.6564194407006116}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.8353592414919166}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.7238547711498635}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.5724121102845428}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.9928064089172006}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.7777747041079278}"
2026-04-22T06:45:04,iot/test,30,"{""value"": 0.07963391396071329}"
2026-04-22T06:45:04,iot/test,30,"{""value"": 0.14148244170692592}"
2026-04-22T06:45:04,iot/test,28,"{""value"": 0.371611125733874}"
2026-04-22T06:45:04,iot/test,30,"{""value"": 0.09335445985010249}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.6825942325553238}"
2026-04-22T06:45:04,iot/test,28,"{""value"": 0.536795765120405}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.5602847750990665}"
2026-04-22T06:45:04,iot/test,30,"{""value"": 0.21161188361917083}"
2026-04-22T06:45:04,iot/test,28,"{""value"": 0.881537917999858}"
2026-04-22T06:45:04,iot/test,30,"{""value"": 0.13757595747710605}"
2026-04-22T06:45:04,iot/test,28,"{""value"": 0.666051202159339}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.6425807421112901}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.5878897715833229}"
2026-04-22T06:45:04,iot/test,30,"{""value"": 0.10192190891359343}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.7577423434940174}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.1037574255735334}"
2026-04-22T06:45:04,iot/test,30,"{""value"": 0.36008296198746326}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.2728774381197083}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.7926075756856193}"
2026-04-22T06:45:04,iot/test,30,"{""value"": 0.12529889455166676}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.3104592028377533}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.6208606507472837}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.7712657201889102}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.9101133733430834}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.6176744793512359}"
2026-04-22T06:45:04,iot/test,30,"{""value"": 0.33027496032708037}"
2026-04-22T06:45:04,iot/test,30,"{""value"": 0.42365809209870786}"
2026-04-22T06:45:04,iot/test,30,"{""value"": 0.20974257775664207}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.8994678191744747}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.6964754808895051}"
2026-04-22T06:45:04,iot/test,31,"{""value"": 0.022432906252373264}"
2026-04-22T06:45:04,iot/test,28,"{""value"": 0.884367630430462}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.1856410284135972}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.5774820590187075}"
2026-04-22T06:45:04,iot/test,31,"{""value"": 0.062088007408950596}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.9770136804237036}"
2026-04-22T06:45:04,iot/test,30,"{""value"": 0.34971487695221526}"
2026-04-22T06:45:04,iot/test,27,"{""value"": 0.16611161837334}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.5987765946979532}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.4822660931296803}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.3145928355777393}"
2026-04-22T06:45:04,iot/test,30,"{""value"": 0.24457575542861032}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.6524925672033034}"
2026-04-22T06:45:04,iot/test,32,"{""value"": 0.0019031156793731796}"
2026-04-22T06:45:04,iot/test,30,"{""value"": 0.11113931612426386}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.9365745421538427}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.7206379163008854}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.6855004220197041}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.9554572967497061}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.7431490011137065}"
2026-04-22T06:45:04,iot/test,31,"{""value"": 0.013338144326728418}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.9951276855823865}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.4514957126534168}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.8120949298828013}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.5742901117488782}"
2026-04-22T06:45:04,iot/test,28,"{""value"": 0.646233062531617}"
2026-04-22T06:45:04,iot/test,30,"{""value"": 0.21497577252194744}"
2026-04-22T06:45:04,iot/test,30,"{""value"": 0.07382438669496227}"
2026-04-22T06:45:04,iot/test,30,"{""value"": 0.08887126368664355}"
2026-04-22T06:45:04,iot/test,30,"{""value"": 0.10608970434464438}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.7071923710430181}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.7685864582018591}"
2026-04-22T06:45:04,iot/test,32,"{""value"": 0.0014843070329229047}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.5411703810628606}"
2026-04-22T06:45:04,iot/test,30,"{""value"": 0.30559992146387616}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.8207969490605097}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.5048361933661131}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.3101678263428449}"
2026-04-22T06:45:04,iot/test,31,"{""value"": 0.043046035546206673}"
2026-04-22T06:45:04,iot/test,30,"{""value"": 0.09812286152410954}"
2026-04-22T06:45:04,iot/test,30,"{""value"": 0.45257284766361294}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.3722110107026205}"
2026-04-22T06:45:04,iot/test,31,"{""value"": 0.043127222968585066}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.7885703137777863}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.8517218981181742}"
2026-04-22T06:45:04,iot/test,30,"{""value"": 0.04580132665443648}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.3856375105940544}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.9224874408270224}"
2026-04-22T06:45:04,iot/test,28,"{""value"": 0.415832106893824}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.3473958211278182}"
2026-04-22T06:45:04,iot/test,31,"{""value"": 0.038496339505123656}"
2026-04-22T06:45:04,iot/test,28,"{""value"": 0.703137568815232}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.9360549890940839}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.2800730678196538}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.5298538228953672}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.9822684159633647}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.2187810813246167}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.4998634530149594}"
2026-04-22T06:45:04,iot/test,30,"{""value"": 0.47026275501147197}"
2026-04-22T06:45:04,iot/test,28,"{""value"": 0.861822962751627}"
2026-04-22T06:45:04,iot/test,28,"{""value"": 0.507846040830069}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.4504383304105769}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.8230880528043161}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.5769555394997586}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.4874128502252306}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.3843085649062056}"
2026-04-22T06:45:04,iot/test,28,"{""value"": 0.698205407501396}"
2026-04-22T06:45:04,iot/test,29,"{""value"": 0.9217836989847107}"
2026-04-22T06:45:04,iot/test,30,"{""value"": 0.46072632371195843}"
