ts,uid,id.orig_h,id.orig_p,id.resp_h,id.resp_p,proto,trans_id,rtt,query,qclass,qclass_name,qtype,qtype_name,rcode,rcode_name,AA,TC,RD,RA,Z,answers,TTLs,rejected,opcode,opcode_name
1776833990.753443,CfnuAl1OdCuIy3hn8f,192.168.8.123,60151,192.168.8.1,53,udp,44862,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833990.753498,CfnuAl1OdCuIy3hn8f,192.168.8.123,60151,192.168.8.1,53,udp,18749,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833990.753501,CfnuAl1OdCuIy3hn8f,192.168.8.123,60151,192.168.8.1,53,udp,44862,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833990.754171,CXF4k9WoiygaLV74,192.168.8.123,52629,192.168.8.1,53,udp,10173,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776833990.754194,CXF4k9WoiygaLV74,192.168.8.123,52629,192.168.8.1,53,udp,1976,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776833990.754748,Cx2Y1a4Q3AS5o5j7O5,192.168.8.123,47826,192.168.8.1,53,udp,55475,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833990.754769,Cx2Y1a4Q3AS5o5j7O5,192.168.8.123,47826,192.168.8.1,53,udp,62653,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833990.754826,Cx2Y1a4Q3AS5o5j7O5,192.168.8.123,47826,192.168.8.1,53,udp,55475,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833990.754828,Cx2Y1a4Q3AS5o5j7O5,192.168.8.123,47826,192.168.8.1,53,udp,62653,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833990.755576,CqokxE2TaJhkhSG491,192.168.8.123,48186,192.168.8.1,53,udp,39437,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776833990.755596,CqokxE2TaJhkhSG491,192.168.8.123,48186,192.168.8.1,53,udp,36875,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776833990.756061,C8sLno4BoqDdJXvQDl,192.168.8.123,39028,192.168.8.1,53,udp,34703,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833990.756076,C8sLno4BoqDdJXvQDl,192.168.8.123,39028,192.168.8.1,53,udp,1153,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833990.756137,C8sLno4BoqDdJXvQDl,192.168.8.123,39028,192.168.8.1,53,udp,34703,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833990.756139,C8sLno4BoqDdJXvQDl,192.168.8.123,39028,192.168.8.1,53,udp,1153,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833990.756856,CbGX1g1UxuVqfi6Vo1,192.168.8.123,44309,192.168.8.1,53,udp,39909,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776833990.756945,CbGX1g1UxuVqfi6Vo1,192.168.8.123,44309,192.168.8.1,53,udp,38887,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776833990.757359,CJZwcY3sztbmKUroaa,192.168.8.123,51377,192.168.8.1,53,udp,36277,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833990.757445,CJZwcY3sztbmKUroaa,192.168.8.123,51377,192.168.8.1,53,udp,12727,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833990.757436,CJZwcY3sztbmKUroaa,192.168.8.123,51377,192.168.8.1,53,udp,36277,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833990.757467,CJZwcY3sztbmKUroaa,192.168.8.123,51377,192.168.8.1,53,udp,12727,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833990.758082,CkHbL3Hpp4wEVSeRe,192.168.8.123,60382,192.168.8.1,53,udp,49327,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776833990.758098,CkHbL3Hpp4wEVSeRe,192.168.8.123,60382,192.168.8.1,53,udp,51361,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776833990.758519,CpIEUokOHTYYbpLzh,192.168.8.123,48493,192.168.8.1,53,udp,47440,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833990.758541,CpIEUokOHTYYbpLzh,192.168.8.123,48493,192.168.8.1,53,udp,31319,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833990.758596,CpIEUokOHTYYbpLzh,192.168.8.123,48493,192.168.8.1,53,udp,47440,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833990.758599,CpIEUokOHTYYbpLzh,192.168.8.123,48493,192.168.8.1,53,udp,31319,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833990.759314,CY8SOv32gaECV4OdP8,192.168.8.123,45235,192.168.8.1,53,udp,13136,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776833990.759324,CY8SOv32gaECV4OdP8,192.168.8.123,45235,192.168.8.1,53,udp,10062,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776833990.759788,CBPbeu3e83GcU8ezA7,192.168.8.123,36824,192.168.8.1,53,udp,42655,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833990.759808,CBPbeu3e83GcU8ezA7,192.168.8.123,36824,192.168.8.1,53,udp,34717,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833990.759862,CBPbeu3e83GcU8ezA7,192.168.8.123,36824,192.168.8.1,53,udp,42655,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833990.759865,CBPbeu3e83GcU8ezA7,192.168.8.123,36824,192.168.8.1,53,udp,34717,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833990.760469,CGWj7dGEq1g0sSkT6,192.168.8.123,52240,192.168.8.1,53,udp,8732,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776833990.760478,CGWj7dGEq1g0sSkT6,192.168.8.123,52240,192.168.8.1,53,udp,52505,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776833990.760916,CMWua3GsESKxmOyG4,192.168.8.123,37284,192.168.8.1,53,udp,1337,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833990.761044,CMWua3GsESKxmOyG4,192.168.8.123,37284,192.168.8.1,53,udp,58936,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833990.760992,CMWua3GsESKxmOyG4,192.168.8.123,37284,192.168.8.1,53,udp,1337,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833990.761115,CMWua3GsESKxmOyG4,192.168.8.123,37284,192.168.8.1,53,udp,58936,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833990.761639,C6Ibre21YpYudtffDl,192.168.8.123,50685,192.168.8.1,53,udp,25640,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776833990.761649,C6Ibre21YpYudtffDl,192.168.8.123,50685,192.168.8.1,53,udp,36398,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776833990.765972,C87dTNbwkHpEmOG36,192.168.8.123,58413,192.168.8.1,53,udp,54601,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833990.765991,C87dTNbwkHpEmOG36,192.168.8.123,58413,192.168.8.1,53,udp,22860,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833990.766052,C87dTNbwkHpEmOG36,192.168.8.123,58413,192.168.8.1,53,udp,54601,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833990.766054,C87dTNbwkHpEmOG36,192.168.8.123,58413,192.168.8.1,53,udp,22860,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833990.766910,CJRQIQ1zlH7ZtsqmE6,192.168.8.123,50196,192.168.8.1,53,udp,30195,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776833990.766920,CJRQIQ1zlH7ZtsqmE6,192.168.8.123,50196,192.168.8.1,53,udp,52976,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776833990.767561,CrbqFCQxTzQCipBuk,192.168.8.123,50808,192.168.8.1,53,udp,1521,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833990.767576,CrbqFCQxTzQCipBuk,192.168.8.123,50808,192.168.8.1,53,udp,41970,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833990.767642,CrbqFCQxTzQCipBuk,192.168.8.123,50808,192.168.8.1,53,udp,1521,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833990.767645,CrbqFCQxTzQCipBuk,192.168.8.123,50808,192.168.8.1,53,udp,41970,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833990.768245,CN4Eqi24ekk5ynaeW8,192.168.8.123,43236,192.168.8.1,53,udp,18530,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776833990.768253,CN4Eqi24ekk5ynaeW8,192.168.8.123,43236,192.168.8.1,53,udp,40288,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776833993.818957,C23GLdwuGVfi9iGU3,192.168.8.236,39084,192.168.8.1,53,udp,48321,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833993.818960,C23GLdwuGVfi9iGU3,192.168.8.236,39084,192.168.8.1,53,udp,2263,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833993.819642,C23GLdwuGVfi9iGU3,192.168.8.236,39084,192.168.8.1,53,udp,48321,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833993.819645,C23GLdwuGVfi9iGU3,192.168.8.236,39084,192.168.8.1,53,udp,2263,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833993.820074,CBqYsv1j7fYGdqZ0Fd,192.168.8.236,38489,192.168.8.1,53,udp,1358,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776833993.820077,CBqYsv1j7fYGdqZ0Fd,192.168.8.236,38489,192.168.8.1,53,udp,62902,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776833993.820935,CAly3x3xItlzGQoByd,192.168.8.236,52842,192.168.8.1,53,udp,48478,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833993.820938,CAly3x3xItlzGQoByd,192.168.8.236,52842,192.168.8.1,53,udp,57432,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833993.821265,CAly3x3xItlzGQoByd,192.168.8.236,52842,192.168.8.1,53,udp,48478,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833993.821267,CAly3x3xItlzGQoByd,192.168.8.236,52842,192.168.8.1,53,udp,57432,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833993.821625,C8VwR83bXZOygLMvi7,192.168.8.236,49004,192.168.8.1,53,udp,60281,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776833993.821631,C8VwR83bXZOygLMvi7,192.168.8.236,49004,192.168.8.1,53,udp,53879,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776833993.822428,CqCbouEvf0G0Rbfjc,192.168.8.236,46288,192.168.8.1,53,udp,21896,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833993.822431,CqCbouEvf0G0Rbfjc,192.168.8.236,46288,192.168.8.1,53,udp,18062,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833993.822819,CqCbouEvf0G0Rbfjc,192.168.8.236,46288,192.168.8.1,53,udp,21896,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833993.822822,CqCbouEvf0G0Rbfjc,192.168.8.236,46288,192.168.8.1,53,udp,18062,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833993.823243,CNKl8j12dyOLETIdCe,192.168.8.236,55061,192.168.8.1,53,udp,39181,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776833993.823246,CNKl8j12dyOLETIdCe,192.168.8.236,55061,192.168.8.1,53,udp,13845,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776833993.824088,CpA4so3e9TmL4haMxj,192.168.8.236,38143,192.168.8.1,53,udp,40551,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833993.824092,CpA4so3e9TmL4haMxj,192.168.8.236,38143,192.168.8.1,53,udp,17775,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833993.824526,CpA4so3e9TmL4haMxj,192.168.8.236,38143,192.168.8.1,53,udp,40551,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833993.824530,CpA4so3e9TmL4haMxj,192.168.8.236,38143,192.168.8.1,53,udp,17775,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833993.824949,CG2xRo1HqOWfzy11T3,192.168.8.236,60813,192.168.8.1,53,udp,15110,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776833993.824952,CG2xRo1HqOWfzy11T3,192.168.8.236,60813,192.168.8.1,53,udp,42248,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776833993.825766,Cw64ue11H6a7AGE0ef,192.168.8.236,44493,192.168.8.1,53,udp,17339,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833993.825770,Cw64ue11H6a7AGE0ef,192.168.8.236,44493,192.168.8.1,53,udp,19890,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833993.826095,Cw64ue11H6a7AGE0ef,192.168.8.236,44493,192.168.8.1,53,udp,17339,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833993.826099,Cw64ue11H6a7AGE0ef,192.168.8.236,44493,192.168.8.1,53,udp,19890,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833993.826453,C1WTQw3NENcFq2qUZc,192.168.8.236,59329,192.168.8.1,53,udp,55954,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776833993.826456,C1WTQw3NENcFq2qUZc,192.168.8.236,59329,192.168.8.1,53,udp,60052,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776833993.827208,CN4VTl4wEHNmC3voJb,192.168.8.236,60838,192.168.8.1,53,udp,63946,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833993.827212,CN4VTl4wEHNmC3voJb,192.168.8.236,60838,192.168.8.1,53,udp,7380,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833993.827535,CN4VTl4wEHNmC3voJb,192.168.8.236,60838,192.168.8.1,53,udp,63946,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833993.827538,CN4VTl4wEHNmC3voJb,192.168.8.236,60838,192.168.8.1,53,udp,7380,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833993.827908,Cu4CJr3sUkd8bz1sfb,192.168.8.236,37999,192.168.8.1,53,udp,15985,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776833993.827912,Cu4CJr3sUkd8bz1sfb,192.168.8.236,37999,192.168.8.1,53,udp,41096,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776833993.828650,CjezlA4gBaVAVPQdJ4,192.168.8.236,50804,192.168.8.1,53,udp,7131,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833993.828653,CjezlA4gBaVAVPQdJ4,192.168.8.236,50804,192.168.8.1,53,udp,19153,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833993.829018,CjezlA4gBaVAVPQdJ4,192.168.8.236,50804,192.168.8.1,53,udp,7131,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833993.829044,CjezlA4gBaVAVPQdJ4,192.168.8.236,50804,192.168.8.1,53,udp,19153,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833993.829490,CTnlF13w18y4PZYfCj,192.168.8.236,44915,192.168.8.1,53,udp,4838,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776833993.829493,CTnlF13w18y4PZYfCj,192.168.8.236,44915,192.168.8.1,53,udp,50159,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776833993.830346,CxwvYXWs8k9jjM7I6,192.168.8.236,47426,192.168.8.1,53,udp,27300,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833993.830349,CxwvYXWs8k9jjM7I6,192.168.8.236,47426,192.168.8.1,53,udp,49837,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833993.830615,CxwvYXWs8k9jjM7I6,192.168.8.236,47426,192.168.8.1,53,udp,27300,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833993.830618,CxwvYXWs8k9jjM7I6,192.168.8.236,47426,192.168.8.1,53,udp,49837,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833993.831016,Ctan5M11UxVMKrzZnj,192.168.8.236,51612,192.168.8.1,53,udp,33530,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776833993.831019,Ctan5M11UxVMKrzZnj,192.168.8.236,51612,192.168.8.1,53,udp,11504,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776833993.831789,CoGai216ovtgvHyl6c,192.168.8.236,43318,192.168.8.1,53,udp,58148,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833993.831792,CoGai216ovtgvHyl6c,192.168.8.236,43318,192.168.8.1,53,udp,13881,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833993.832118,CoGai216ovtgvHyl6c,192.168.8.236,43318,192.168.8.1,53,udp,58148,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833993.832121,CoGai216ovtgvHyl6c,192.168.8.236,43318,192.168.8.1,53,udp,13881,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833993.832495,Cz832pzmrRSpO83Pb,192.168.8.236,40472,192.168.8.1,53,udp,21092,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776833993.832499,Cz832pzmrRSpO83Pb,192.168.8.236,40472,192.168.8.1,53,udp,38766,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776833993.833341,Cbn7U02g1Cpkz0Ang2,192.168.8.236,48728,192.168.8.1,53,udp,40127,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833993.833345,Cbn7U02g1Cpkz0Ang2,192.168.8.236,48728,192.168.8.1,53,udp,38017,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833993.833647,Cbn7U02g1Cpkz0Ang2,192.168.8.236,48728,192.168.8.1,53,udp,40127,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833993.833651,Cbn7U02g1Cpkz0Ang2,192.168.8.236,48728,192.168.8.1,53,udp,38017,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833993.834023,C4G6y64I3oX4fyzQVk,192.168.8.236,59534,192.168.8.1,53,udp,63469,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776833993.834026,C4G6y64I3oX4fyzQVk,192.168.8.236,59534,192.168.8.1,53,udp,62182,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776833990.752419,CS5llW1VnbUljPvlRh,192.168.8.123,57944,192.168.8.1,53,udp,61912,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776833990.752441,CS5llW1VnbUljPvlRh,192.168.8.123,57944,192.168.8.1,53,udp,14556,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776833990.752496,CS5llW1VnbUljPvlRh,192.168.8.123,57944,192.168.8.1,53,udp,14556,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776833990.752494,CS5llW1VnbUljPvlRh,192.168.8.123,57944,192.168.8.1,53,udp,61912,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776833990.752953,C0B2posrQ5mIkRyM4,192.168.8.123,50384,192.168.8.1,53,udp,64851,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776833990.752955,C0B2posrQ5mIkRyM4,192.168.8.123,50384,192.168.8.1,53,udp,47444,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776833990.753796,CfnuAl1OdCuIy3hn8f,192.168.8.123,60151,192.168.8.1,53,udp,18749,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776833990.753818,CfnuAl1OdCuIy3hn8f,192.168.8.123,60151,192.168.8.1,53,udp,44862,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
