timestamp,topic,payload_size_bytes,payload_preview
2026-04-22T15:34:58,shellyazplug-node/status/switch:0,200,"{""id"":0, ""source"":""MQTT"", ""output"":false, ""apower"":0.0, ""voltage"":230.6, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"
2026-04-22T15:34:58,shellyazplug-node/events/rpc,191,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":30631.51,""swi"
2026-04-22T15:34:58,shellyazplug-node/debug/log,156,"shellyazplug-e4b323337220 306 30631.534 1|shelly_notification:163 Status change of switch:0: {""id"":0,""apower"":0,""current"
2026-04-22T15:34:59,shellyazplug-node/rpc,85,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}"
2026-04-22T15:34:59,attacker/rpc,85,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":false}}"
2026-04-22T15:34:59,shellyazplug-node/debug/log,87,"shellyazplug-e4b323337220 307 30632.023 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T15:34:59,shellyazplug-node/status/switch:0,199,"{""id"":0, ""source"":""MQTT"", ""output"":true, ""apower"":0.0, ""voltage"":230.6, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"""
2026-04-22T15:34:59,shellyazplug-node/events/rpc,167,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":30632.02,""swi"
2026-04-22T15:34:59,shellyazplug-node/debug/log,132,"shellyazplug-e4b323337220 308 30632.039 1|shelly_notification:163 Status change of switch:0: {""id"":0,""output"":true,""sour"
2026-04-22T15:34:59,shellyazplug-node/rpc,86,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}"
2026-04-22T15:34:59,attacker/rpc,84,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":true}}"
2026-04-22T15:34:59,shellyazplug-node/debug/log,87,"shellyazplug-e4b323337220 309 30632.527 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T15:34:59,shellyazplug-node/status/switch:0,200,"{""id"":0, ""source"":""MQTT"", ""output"":false, ""apower"":0.0, ""voltage"":230.6, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"
2026-04-22T15:34:59,shellyazplug-node/events/rpc,191,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":30632.52,""swi"
2026-04-22T15:34:59,shellyazplug-node/debug/log,156,"shellyazplug-e4b323337220 310 30632.545 1|shelly_notification:163 Status change of switch:0: {""id"":0,""apower"":0,""current"
2026-04-22T15:35:00,shellyazplug-node/rpc,85,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}"
2026-04-22T15:35:00,attacker/rpc,85,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":false}}"
2026-04-22T15:35:00,shellyazplug-node/debug/log,87,"shellyazplug-e4b323337220 311 30633.033 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T15:35:00,shellyazplug-node/status/switch:0,199,"{""id"":0, ""source"":""MQTT"", ""output"":true, ""apower"":0.0, ""voltage"":230.6, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"""
2026-04-22T15:35:00,shellyazplug-node/events/rpc,167,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":30633.03,""swi"
2026-04-22T15:35:00,shellyazplug-node/debug/log,132,"shellyazplug-e4b323337220 312 30633.050 1|shelly_notification:163 Status change of switch:0: {""id"":0,""output"":true,""sour"
2026-04-22T15:35:00,shellyazplug-node/rpc,86,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}"
2026-04-22T15:35:00,attacker/rpc,84,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":true}}"
2026-04-22T15:35:00,shellyazplug-node/debug/log,87,"shellyazplug-e4b323337220 313 30633.528 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T15:35:00,shellyazplug-node/status/switch:0,200,"{""id"":0, ""source"":""MQTT"", ""output"":false, ""apower"":0.0, ""voltage"":230.6, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"
2026-04-22T15:35:00,shellyazplug-node/events/rpc,191,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":30633.52,""swi"
2026-04-22T15:35:00,shellyazplug-node/debug/log,156,"shellyazplug-e4b323337220 314 30633.546 1|shelly_notification:163 Status change of switch:0: {""id"":0,""apower"":0,""current"
2026-04-22T15:35:01,shellyazplug-node/rpc,85,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}"
2026-04-22T15:35:01,attacker/rpc,85,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":false}}"
2026-04-22T15:35:01,shellyazplug-node/debug/log,87,"shellyazplug-e4b323337220 315 30634.028 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T15:35:01,shellyazplug-node/status/switch:0,199,"{""id"":0, ""source"":""MQTT"", ""output"":true, ""apower"":0.0, ""voltage"":230.6, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"""
2026-04-22T15:35:01,shellyazplug-node/events/rpc,167,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":30634.03,""swi"
2026-04-22T15:35:01,shellyazplug-node/debug/log,132,"shellyazplug-e4b323337220 316 30634.045 1|shelly_notification:163 Status change of switch:0: {""id"":0,""output"":true,""sour"
2026-04-22T15:35:01,shellyazplug-node/rpc,86,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}"
2026-04-22T15:35:01,attacker/rpc,84,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":true}}"
2026-04-22T15:35:01,shellyazplug-node/debug/log,87,"shellyazplug-e4b323337220 317 30634.529 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T15:35:01,shellyazplug-node/status/switch:0,200,"{""id"":0, ""source"":""MQTT"", ""output"":false, ""apower"":0.0, ""voltage"":230.6, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"
2026-04-22T15:35:01,shellyazplug-node/events/rpc,191,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":30634.53,""swi"
2026-04-22T15:35:01,shellyazplug-node/debug/log,156,"shellyazplug-e4b323337220 318 30634.548 1|shelly_notification:163 Status change of switch:0: {""id"":0,""apower"":0,""current"
2026-04-22T15:35:02,shellyazplug-node/rpc,85,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}"
2026-04-22T15:35:02,attacker/rpc,85,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":false}}"
2026-04-22T15:35:02,shellyazplug-node/debug/log,87,"shellyazplug-e4b323337220 319 30635.030 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T15:35:02,shellyazplug-node/status/switch:0,199,"{""id"":0, ""source"":""MQTT"", ""output"":true, ""apower"":0.0, ""voltage"":230.7, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"""
2026-04-22T15:35:02,shellyazplug-node/events/rpc,167,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":30635.03,""swi"
2026-04-22T15:35:02,shellyazplug-node/debug/log,132,"shellyazplug-e4b323337220 320 30635.046 1|shelly_notification:163 Status change of switch:0: {""id"":0,""output"":true,""sour"
2026-04-22T15:35:02,shellyazplug-node/rpc,86,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}"
2026-04-22T15:35:02,attacker/rpc,84,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":true}}"
2026-04-22T15:35:02,shellyazplug-node/debug/log,87,"shellyazplug-e4b323337220 321 30635.530 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T15:35:02,shellyazplug-node/status/switch:0,200,"{""id"":0, ""source"":""MQTT"", ""output"":false, ""apower"":0.0, ""voltage"":230.7, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"
2026-04-22T15:35:02,shellyazplug-node/events/rpc,191,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":30635.53,""swi"
2026-04-22T15:35:02,shellyazplug-node/debug/log,156,"shellyazplug-e4b323337220 322 30635.549 1|shelly_notification:163 Status change of switch:0: {""id"":0,""apower"":0,""current"
2026-04-22T15:35:03,iot/mq/debug,50,[0;36m[D][sensor:124]: 'Gas Sensor' >> 0.55 V[0m
2026-04-22T15:35:03,iot/mq/sensor/gas_sensor/state,4,0.55
2026-04-22T15:35:03,shellyazplug-node/rpc,85,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}"
2026-04-22T15:35:03,attacker/rpc,85,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":false}}"
2026-04-22T15:35:03,shellyazplug-node/debug/log,87,"shellyazplug-e4b323337220 323 30636.030 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T15:35:03,shellyazplug-node/status/switch:0,199,"{""id"":0, ""source"":""MQTT"", ""output"":true, ""apower"":0.0, ""voltage"":230.5, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"""
2026-04-22T15:35:03,shellyazplug-node/events/rpc,167,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":30636.03,""swi"
2026-04-22T15:35:03,shellyazplug-node/debug/log,132,"shellyazplug-e4b323337220 324 30636.047 1|shelly_notification:163 Status change of switch:0: {""id"":0,""output"":true,""sour"
2026-04-22T15:35:03,shellyazplug-node/rpc,86,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}"
2026-04-22T15:35:03,attacker/rpc,84,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":true}}"
2026-04-22T15:35:03,shellyazplug-node/debug/log,87,"shellyazplug-e4b323337220 325 30636.531 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T15:35:03,shellyazplug-node/status/switch:0,200,"{""id"":0, ""source"":""MQTT"", ""output"":false, ""apower"":0.0, ""voltage"":230.5, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"
2026-04-22T15:35:03,shellyazplug-node/events/rpc,191,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":30636.53,""swi"
2026-04-22T15:35:03,shellyazplug-node/debug/log,156,"shellyazplug-e4b323337220 326 30636.549 1|shelly_notification:163 Status change of switch:0: {""id"":0,""apower"":0,""current"
2026-04-22T15:35:04,shellyazplug-node/rpc,85,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}"
2026-04-22T15:35:04,attacker/rpc,85,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":false}}"
2026-04-22T15:35:04,shellyazplug-node/debug/log,87,"shellyazplug-e4b323337220 327 30637.033 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T15:35:04,shellyazplug-node/status/switch:0,199,"{""id"":0, ""source"":""MQTT"", ""output"":true, ""apower"":0.0, ""voltage"":230.5, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"""
2026-04-22T15:35:04,shellyazplug-node/events/rpc,167,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":30637.03,""swi"
2026-04-22T15:35:04,shellyazplug-node/debug/log,132,"shellyazplug-e4b323337220 328 30637.050 1|shelly_notification:163 Status change of switch:0: {""id"":0,""output"":true,""sour"
2026-04-22T15:35:04,shellyazplug-node/rpc,86,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}"
2026-04-22T15:35:04,attacker/rpc,84,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":true}}"
2026-04-22T15:35:04,shellyazplug-node/debug/log,87,"shellyazplug-e4b323337220 329 30637.536 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T15:35:04,shellyazplug-node/status/switch:0,200,"{""id"":0, ""source"":""MQTT"", ""output"":false, ""apower"":0.0, ""voltage"":230.5, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"
2026-04-22T15:35:04,shellyazplug-node/events/rpc,191,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":30637.53,""swi"
2026-04-22T15:35:04,shellyazplug-node/debug/log,156,"shellyazplug-e4b323337220 330 30637.555 1|shelly_notification:163 Status change of switch:0: {""id"":0,""apower"":0,""current"
2026-04-22T15:35:05,iot/dht11/debug,59,[0;36m[D][dht:048]: Temperature 24.8°C Humidity 39.0%[0m
2026-04-22T15:35:05,iot/dht11/debug,53,[0;36m[D][sensor:124]: 'Temperature' >> 24.8 °C[0m
2026-04-22T15:35:05,iot/dht11/sensor/temperature/state,4,24.8
2026-04-22T15:35:05,iot/dht11/debug,46,[0;36m[D][sensor:124]: 'Humidity' >> 39 %[0m
2026-04-22T15:35:05,iot/dht11/sensor/humidity/state,2,39
2026-04-22T15:35:05,shellyazplug-node/rpc,85,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}"
2026-04-22T15:35:05,attacker/rpc,85,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":false}}"
2026-04-22T15:35:05,shellyazplug-node/debug/log,87,"shellyazplug-e4b323337220 331 30638.033 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T15:35:05,shellyazplug-node/status/switch:0,199,"{""id"":0, ""source"":""MQTT"", ""output"":true, ""apower"":0.0, ""voltage"":230.5, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"""
2026-04-22T15:35:05,shellyazplug-node/events/rpc,167,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":30638.03,""swi"
2026-04-22T15:35:05,shellyazplug-node/debug/log,132,"shellyazplug-e4b323337220 332 30638.050 1|shelly_notification:163 Status change of switch:0: {""id"":0,""output"":true,""sour"
2026-04-22T15:35:05,shellyazplug-node/rpc,86,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}"
2026-04-22T15:35:05,attacker/rpc,84,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":true}}"
2026-04-22T15:35:05,shellyazplug-node/debug/log,87,"shellyazplug-e4b323337220 333 30638.534 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T15:35:05,shellyazplug-node/status/switch:0,200,"{""id"":0, ""source"":""MQTT"", ""output"":false, ""apower"":0.0, ""voltage"":230.5, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"
2026-04-22T15:35:05,shellyazplug-node/events/rpc,191,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":30638.53,""swi"
2026-04-22T15:35:05,shellyazplug-node/debug/log,156,"shellyazplug-e4b323337220 334 30638.553 1|shelly_notification:163 Status change of switch:0: {""id"":0,""apower"":0,""current"
2026-04-22T15:35:06,shellyazplug-node/rpc,85,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}"
2026-04-22T15:35:06,attacker/rpc,85,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":false}}"
2026-04-22T15:35:06,shellyazplug-node/debug/log,87,"shellyazplug-e4b323337220 335 30639.035 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T15:35:06,shellyazplug-node/status/switch:0,199,"{""id"":0, ""source"":""MQTT"", ""output"":true, ""apower"":0.0, ""voltage"":230.5, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"""
2026-04-22T15:35:06,shellyazplug-node/events/rpc,167,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":30639.03,""swi"
2026-04-22T15:35:06,shellyazplug-node/debug/log,132,"shellyazplug-e4b323337220 336 30639.052 1|shelly_notification:163 Status change of switch:0: {""id"":0,""output"":true,""sour"
2026-04-22T15:35:06,shellyazplug-node/rpc,86,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}"
2026-04-22T15:35:06,attacker/rpc,84,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":true}}"
2026-04-22T15:35:06,shellyazplug-node/debug/log,87,"shellyazplug-e4b323337220 337 30639.541 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T15:35:06,shellyazplug-node/status/switch:0,200,"{""id"":0, ""source"":""MQTT"", ""output"":false, ""apower"":0.0, ""voltage"":230.5, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"
2026-04-22T15:35:06,shellyazplug-node/events/rpc,191,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":30639.54,""swi"
2026-04-22T15:35:06,shellyazplug-node/debug/log,156,"shellyazplug-e4b323337220 338 30639.560 1|shelly_notification:163 Status change of switch:0: {""id"":0,""apower"":0,""current"
2026-04-22T15:35:07,shellyazplug-node/rpc,85,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}"
2026-04-22T15:35:07,attacker/rpc,85,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":false}}"
2026-04-22T15:35:07,shellyazplug-node/debug/log,87,"shellyazplug-e4b323337220 339 30640.036 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T15:35:07,shellyazplug-node/status/switch:0,199,"{""id"":0, ""source"":""MQTT"", ""output"":true, ""apower"":0.0, ""voltage"":230.5, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"""
2026-04-22T15:35:07,shellyazplug-node/events/rpc,167,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":30640.03,""swi"
2026-04-22T15:35:07,shellyazplug-node/debug/log,132,"shellyazplug-e4b323337220 340 30640.052 1|shelly_notification:163 Status change of switch:0: {""id"":0,""output"":true,""sour"
2026-04-22T15:35:07,shellyazplug-node/rpc,86,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}"
2026-04-22T15:35:07,attacker/rpc,84,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":true}}"
2026-04-22T15:35:07,shellyazplug-node/debug/log,87,"shellyazplug-e4b323337220 341 30640.537 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T15:35:07,shellyazplug-node/status/switch:0,200,"{""id"":0, ""source"":""MQTT"", ""output"":false, ""apower"":0.0, ""voltage"":230.5, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"
2026-04-22T15:35:07,shellyazplug-node/events/rpc,191,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":30640.53,""swi"
2026-04-22T15:35:07,shellyazplug-node/debug/log,156,"shellyazplug-e4b323337220 342 30640.555 1|shelly_notification:163 Status change of switch:0: {""id"":0,""apower"":0,""current"
2026-04-22T15:35:08,iot/mq/debug,50,[0;36m[D][sensor:124]: 'Gas Sensor' >> 0.55 V[0m
2026-04-22T15:35:08,iot/mq/sensor/gas_sensor/state,4,0.55
2026-04-22T15:35:08,shellyazplug-node/rpc,85,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}"
2026-04-22T15:35:08,attacker/rpc,85,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":false}}"
2026-04-22T15:35:08,shellyazplug-node/debug/log,87,"shellyazplug-e4b323337220 343 30641.038 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T15:35:08,shellyazplug-node/status/switch:0,199,"{""id"":0, ""source"":""MQTT"", ""output"":true, ""apower"":0.0, ""voltage"":230.6, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"""
2026-04-22T15:35:08,shellyazplug-node/events/rpc,167,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":30641.03,""swi"
2026-04-22T15:35:08,shellyazplug-node/debug/log,132,"shellyazplug-e4b323337220 344 30641.054 1|shelly_notification:163 Status change of switch:0: {""id"":0,""output"":true,""sour"
2026-04-22T15:35:08,shellyazplug-node/rpc,86,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}"
2026-04-22T15:35:08,attacker/rpc,84,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":true}}"
2026-04-22T15:35:08,shellyazplug-node/debug/log,87,"shellyazplug-e4b323337220 345 30641.539 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T15:35:08,shellyazplug-node/status/switch:0,200,"{""id"":0, ""source"":""MQTT"", ""output"":false, ""apower"":0.0, ""voltage"":230.6, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"
2026-04-22T15:35:08,shellyazplug-node/events/rpc,191,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":30641.54,""swi"
2026-04-22T15:35:08,shellyazplug-node/debug/log,156,"shellyazplug-e4b323337220 346 30641.557 1|shelly_notification:163 Status change of switch:0: {""id"":0,""apower"":0,""current"
2026-04-22T15:35:09,shellyazplug-node/rpc,85,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}"
2026-04-22T15:35:09,attacker/rpc,85,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":false}}"
