ts,uid,id.orig_h,id.orig_p,id.resp_h,id.resp_p,proto,trans_id,rtt,query,qclass,qclass_name,qtype,qtype_name,rcode,rcode_name,AA,TC,RD,RA,Z,answers,TTLs,rejected,opcode,opcode_name
1776868205.885281,CS11YZ2yPoD5NtaYc8,192.168.8.123,47822,192.168.8.1,53,udp,57905,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776868205.885642,CjIviX1Ctz3cIQHwB,192.168.8.123,47964,192.168.8.1,53,udp,8344,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776868205.885774,CjIviX1Ctz3cIQHwB,192.168.8.123,47964,192.168.8.1,53,udp,55707,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776868236.121465,CY6WVQZcrt8Ykx8u4,192.168.8.123,33359,192.168.8.1,53,udp,2010,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868236.121497,CY6WVQZcrt8Ykx8u4,192.168.8.123,33359,192.168.8.1,53,udp,50653,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868236.121552,CY6WVQZcrt8Ykx8u4,192.168.8.123,33359,192.168.8.1,53,udp,2010,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868236.121554,CY6WVQZcrt8Ykx8u4,192.168.8.123,33359,192.168.8.1,53,udp,50653,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868236.122568,CA4LufMJPyoFomwt5,192.168.8.123,33596,192.168.8.1,53,udp,52283,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776868236.122576,CA4LufMJPyoFomwt5,192.168.8.123,33596,192.168.8.1,53,udp,43716,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776868236.123091,CyCQGd20b0fBZJLAI9,192.168.8.123,44653,192.168.8.1,53,udp,9779,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868236.123104,CyCQGd20b0fBZJLAI9,192.168.8.123,44653,192.168.8.1,53,udp,53965,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868236.123164,CyCQGd20b0fBZJLAI9,192.168.8.123,44653,192.168.8.1,53,udp,9779,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868236.123165,CyCQGd20b0fBZJLAI9,192.168.8.123,44653,192.168.8.1,53,udp,53965,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868236.123806,CscW6v1hh7o1op88Cf,192.168.8.123,57432,192.168.8.1,53,udp,42450,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776868236.123814,CscW6v1hh7o1op88Cf,192.168.8.123,57432,192.168.8.1,53,udp,33236,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776868236.124249,CMvoly2UOM579Xis5f,192.168.8.123,44825,192.168.8.1,53,udp,59679,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868236.124262,CMvoly2UOM579Xis5f,192.168.8.123,44825,192.168.8.1,53,udp,50205,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868236.124326,CMvoly2UOM579Xis5f,192.168.8.123,44825,192.168.8.1,53,udp,59679,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868236.124328,CMvoly2UOM579Xis5f,192.168.8.123,44825,192.168.8.1,53,udp,50205,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868236.124892,CscwHr3O9XEi7OB5tl,192.168.8.123,38253,192.168.8.1,53,udp,31350,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776868236.124899,CscwHr3O9XEi7OB5tl,192.168.8.123,38253,192.168.8.1,53,udp,10360,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776868236.125325,CQb70H3TOVsDbGoY7l,192.168.8.123,38303,192.168.8.1,53,udp,25821,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868236.125337,CQb70H3TOVsDbGoY7l,192.168.8.123,38303,192.168.8.1,53,udp,33499,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868236.125399,CQb70H3TOVsDbGoY7l,192.168.8.123,38303,192.168.8.1,53,udp,25821,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868236.125401,CQb70H3TOVsDbGoY7l,192.168.8.123,38303,192.168.8.1,53,udp,33499,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868236.126031,CguqUB1CtynJu3R713,192.168.8.123,59789,192.168.8.1,53,udp,59419,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776868236.126041,CguqUB1CtynJu3R713,192.168.8.123,59789,192.168.8.1,53,udp,53273,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776868236.128363,C42WSP3gdQPaO6h6U5,192.168.8.123,60700,192.168.8.1,53,udp,24927,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868236.128391,C42WSP3gdQPaO6h6U5,192.168.8.123,60700,192.168.8.1,53,udp,17753,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868236.128443,C42WSP3gdQPaO6h6U5,192.168.8.123,60700,192.168.8.1,53,udp,24927,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868236.128446,C42WSP3gdQPaO6h6U5,192.168.8.123,60700,192.168.8.1,53,udp,17753,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868236.129070,CTCKqi3d1nTZMZ6MGg,192.168.8.123,47265,192.168.8.1,53,udp,34825,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776868236.129081,CTCKqi3d1nTZMZ6MGg,192.168.8.123,47265,192.168.8.1,53,udp,11,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776868236.129570,CNkc8r3f8y6x4tpRDi,192.168.8.123,46459,192.168.8.1,53,udp,52982,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868236.129590,CNkc8r3f8y6x4tpRDi,192.168.8.123,46459,192.168.8.1,53,udp,3784,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868236.129644,CNkc8r3f8y6x4tpRDi,192.168.8.123,46459,192.168.8.1,53,udp,52982,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868236.129645,CNkc8r3f8y6x4tpRDi,192.168.8.123,46459,192.168.8.1,53,udp,3784,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868236.130303,C1zy6oIie7VE6veMj,192.168.8.123,38662,192.168.8.1,53,udp,54035,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776868236.130312,C1zy6oIie7VE6veMj,192.168.8.123,38662,192.168.8.1,53,udp,62225,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776868236.130860,CurWJsmVbk3kOKiwe,192.168.8.123,53176,192.168.8.1,53,udp,11712,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868236.130874,CurWJsmVbk3kOKiwe,192.168.8.123,53176,192.168.8.1,53,udp,7874,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868236.130933,CurWJsmVbk3kOKiwe,192.168.8.123,53176,192.168.8.1,53,udp,11712,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868236.130935,CurWJsmVbk3kOKiwe,192.168.8.123,53176,192.168.8.1,53,udp,7874,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868236.131564,CCOqhf4sYPiGBWcVMb,192.168.8.123,49522,192.168.8.1,53,udp,6447,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776868236.131572,CCOqhf4sYPiGBWcVMb,192.168.8.123,49522,192.168.8.1,53,udp,14893,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776868236.132014,CHFQdc2hakMkYuAUn,192.168.8.123,38963,192.168.8.1,53,udp,27926,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868236.132027,CHFQdc2hakMkYuAUn,192.168.8.123,38963,192.168.8.1,53,udp,51984,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868236.132090,CHFQdc2hakMkYuAUn,192.168.8.123,38963,192.168.8.1,53,udp,27926,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868236.132092,CHFQdc2hakMkYuAUn,192.168.8.123,38963,192.168.8.1,53,udp,51984,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868236.132692,CqPXhG1lcIvhcDSKG8,192.168.8.123,58682,192.168.8.1,53,udp,4289,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776868236.132702,CqPXhG1lcIvhcDSKG8,192.168.8.123,58682,192.168.8.1,53,udp,43714,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776868236.133174,CVf4l12ufj8ZwfGQqb,192.168.8.123,45509,192.168.8.1,53,udp,51647,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868236.133188,CVf4l12ufj8ZwfGQqb,192.168.8.123,45509,192.168.8.1,53,udp,21180,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868236.133249,CVf4l12ufj8ZwfGQqb,192.168.8.123,45509,192.168.8.1,53,udp,51647,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868236.133251,CVf4l12ufj8ZwfGQqb,192.168.8.123,45509,192.168.8.1,53,udp,21180,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868236.133914,CRsgOX1U207Pls4Q6g,192.168.8.123,52752,192.168.8.1,53,udp,19533,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776868236.133922,CRsgOX1U207Pls4Q6g,192.168.8.123,52752,192.168.8.1,53,udp,24131,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776868236.136951,CcSCX24tU16fRWcRti,192.168.8.123,58200,192.168.8.1,53,udp,43749,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868236.136965,CcSCX24tU16fRWcRti,192.168.8.123,58200,192.168.8.1,53,udp,38375,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868236.137025,CcSCX24tU16fRWcRti,192.168.8.123,58200,192.168.8.1,53,udp,43749,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868236.137027,CcSCX24tU16fRWcRti,192.168.8.123,58200,192.168.8.1,53,udp,38375,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868236.137575,C0VRvM3aMgf2PJ8wA7,192.168.8.123,50468,192.168.8.1,53,udp,12475,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776868236.137696,C0VRvM3aMgf2PJ8wA7,192.168.8.123,50468,192.168.8.1,53,udp,61881,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776868239.118879,Cwapdb19qvVerB4W5l,192.168.8.236,54417,192.168.8.1,53,udp,8992,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868239.118883,Cwapdb19qvVerB4W5l,192.168.8.236,54417,192.168.8.1,53,udp,50903,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868239.119702,Cwapdb19qvVerB4W5l,192.168.8.236,54417,192.168.8.1,53,udp,8992,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868239.119705,Cwapdb19qvVerB4W5l,192.168.8.236,54417,192.168.8.1,53,udp,50903,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868239.120122,CNYlWSRITmFK7aGsc,192.168.8.236,34812,192.168.8.1,53,udp,1621,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776868239.120126,CNYlWSRITmFK7aGsc,192.168.8.236,34812,192.168.8.1,53,udp,16733,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776868239.121003,CoyLdw1H2AFWuXwpX9,192.168.8.236,42080,192.168.8.1,53,udp,57812,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868239.121006,CoyLdw1H2AFWuXwpX9,192.168.8.236,42080,192.168.8.1,53,udp,45533,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868239.121463,CoyLdw1H2AFWuXwpX9,192.168.8.236,42080,192.168.8.1,53,udp,57812,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868239.121466,CoyLdw1H2AFWuXwpX9,192.168.8.236,42080,192.168.8.1,53,udp,45533,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868239.121928,CzZnH11Gdvqmm0cxYe,192.168.8.236,40523,192.168.8.1,53,udp,29752,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776868239.121930,CzZnH11Gdvqmm0cxYe,192.168.8.236,40523,192.168.8.1,53,udp,42305,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776868239.122754,Cb7T901TCRDmtvcSUa,192.168.8.236,52219,192.168.8.1,53,udp,37101,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868239.122757,Cb7T901TCRDmtvcSUa,192.168.8.236,52219,192.168.8.1,53,udp,57828,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868239.123138,Cb7T901TCRDmtvcSUa,192.168.8.236,52219,192.168.8.1,53,udp,37101,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868239.123142,Cb7T901TCRDmtvcSUa,192.168.8.236,52219,192.168.8.1,53,udp,57828,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868239.123620,C8SN9W1dZQnslCCVuc,192.168.8.236,41854,192.168.8.1,53,udp,47216,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776868239.123624,C8SN9W1dZQnslCCVuc,192.168.8.236,41854,192.168.8.1,53,udp,25962,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776868239.124432,CrAKYQ2E4vmSfY4oUc,192.168.8.236,51937,192.168.8.1,53,udp,16040,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868239.124435,CrAKYQ2E4vmSfY4oUc,192.168.8.236,51937,192.168.8.1,53,udp,9638,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868239.124783,CrAKYQ2E4vmSfY4oUc,192.168.8.236,51937,192.168.8.1,53,udp,16040,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868239.124785,CrAKYQ2E4vmSfY4oUc,192.168.8.236,51937,192.168.8.1,53,udp,9638,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868239.125227,Ch9PbD1mITKwXcjd4c,192.168.8.236,50152,192.168.8.1,53,udp,64649,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776868239.125229,Ch9PbD1mITKwXcjd4c,192.168.8.236,50152,192.168.8.1,53,udp,1776,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776868239.126010,CPMrG164yKLwtU9t1,192.168.8.236,35799,192.168.8.1,53,udp,27857,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868239.126012,CPMrG164yKLwtU9t1,192.168.8.236,35799,192.168.8.1,53,udp,30431,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868239.126356,CPMrG164yKLwtU9t1,192.168.8.236,35799,192.168.8.1,53,udp,27857,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868239.126358,CPMrG164yKLwtU9t1,192.168.8.236,35799,192.168.8.1,53,udp,30431,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868239.126801,CHie9b1RmadoDd0HY5,192.168.8.236,37248,192.168.8.1,53,udp,21230,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776868239.126804,CHie9b1RmadoDd0HY5,192.168.8.236,37248,192.168.8.1,53,udp,8421,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776868239.127653,CSeaIE4C0oRULrP7pj,192.168.8.236,40861,192.168.8.1,53,udp,39620,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868239.127656,CSeaIE4C0oRULrP7pj,192.168.8.236,40861,192.168.8.1,53,udp,43005,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868239.128006,CSeaIE4C0oRULrP7pj,192.168.8.236,40861,192.168.8.1,53,udp,39620,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868239.128008,CSeaIE4C0oRULrP7pj,192.168.8.236,40861,192.168.8.1,53,udp,43005,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868239.128452,CFqbsQ3O9FumOIrUh,192.168.8.236,45803,192.168.8.1,53,udp,64948,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776868239.128453,CFqbsQ3O9FumOIrUh,192.168.8.236,45803,192.168.8.1,53,udp,957,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776868239.129290,C7A34p2V1BPMtGFf2,192.168.8.236,58572,192.168.8.1,53,udp,64238,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868239.129292,C7A34p2V1BPMtGFf2,192.168.8.236,58572,192.168.8.1,53,udp,64488,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868239.129633,C7A34p2V1BPMtGFf2,192.168.8.236,58572,192.168.8.1,53,udp,64238,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868239.129635,C7A34p2V1BPMtGFf2,192.168.8.236,58572,192.168.8.1,53,udp,64488,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868239.130076,CswZoB4mFxJS6DtIy4,192.168.8.236,37460,192.168.8.1,53,udp,17094,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776868239.130080,CswZoB4mFxJS6DtIy4,192.168.8.236,37460,192.168.8.1,53,udp,7353,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776868239.130876,Cm2BKlu8z6E6KQHRa,192.168.8.236,51148,192.168.8.1,53,udp,49007,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868239.130878,Cm2BKlu8z6E6KQHRa,192.168.8.236,51148,192.168.8.1,53,udp,21862,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868239.131252,Cm2BKlu8z6E6KQHRa,192.168.8.236,51148,192.168.8.1,53,udp,49007,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868239.131255,Cm2BKlu8z6E6KQHRa,192.168.8.236,51148,192.168.8.1,53,udp,21862,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868239.131705,CSyGZA1DZMSi8mPN31,192.168.8.236,34565,192.168.8.1,53,udp,4121,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776868239.131707,CSyGZA1DZMSi8mPN31,192.168.8.236,34565,192.168.8.1,53,udp,35843,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776868239.132516,CJGNp32xzOVvD08CWi,192.168.8.236,33387,192.168.8.1,53,udp,46662,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868239.132519,CJGNp32xzOVvD08CWi,192.168.8.236,33387,192.168.8.1,53,udp,35392,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868239.132856,CJGNp32xzOVvD08CWi,192.168.8.236,33387,192.168.8.1,53,udp,46662,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868239.132859,CJGNp32xzOVvD08CWi,192.168.8.236,33387,192.168.8.1,53,udp,35392,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868239.133258,CsZeHnWibUupzk5M1,192.168.8.236,46152,192.168.8.1,53,udp,54687,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776868239.133260,CsZeHnWibUupzk5M1,192.168.8.236,46152,192.168.8.1,53,udp,55446,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776868239.134080,CbWF7m3lxHItPynT75,192.168.8.236,56044,192.168.8.1,53,udp,18047,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868239.134083,CbWF7m3lxHItPynT75,192.168.8.236,56044,192.168.8.1,53,udp,34425,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868239.134429,CbWF7m3lxHItPynT75,192.168.8.236,56044,192.168.8.1,53,udp,18047,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868239.134431,CbWF7m3lxHItPynT75,192.168.8.236,56044,192.168.8.1,53,udp,34425,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
