ts,uid,id.orig_h,id.orig_p,id.resp_h,id.resp_p,proto,trans_id,rtt,query,qclass,qclass_name,qtype,qtype_name,rcode,rcode_name,AA,TC,RD,RA,Z,answers,TTLs,rejected,opcode,opcode_name
1776869869.633771,CFtLg8fZkC4dvCY8k,192.168.8.123,57935,192.168.8.1,53,udp,6523,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776869869.633775,CFtLg8fZkC4dvCY8k,192.168.8.123,57935,192.168.8.1,53,udp,56702,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776869871.041845,CyVPia3PSNkLevUCWd,192.168.8.140,5353,224.0.0.251,5353,udp,0,-,_spotify-connect._tcp.local,1,C_INTERNET,12,PTR,-,-,F,F,F,F,0,-,-,F,0,query
1776869899.871429,C28mwdKMszNIH8X2k,192.168.8.123,35604,192.168.8.1,53,udp,6269,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869899.871450,C28mwdKMszNIH8X2k,192.168.8.123,35604,192.168.8.1,53,udp,3696,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869899.871508,C28mwdKMszNIH8X2k,192.168.8.123,35604,192.168.8.1,53,udp,6269,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869899.871512,C28mwdKMszNIH8X2k,192.168.8.123,35604,192.168.8.1,53,udp,3696,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869899.872503,CivYMjim6uhD8mVPf,192.168.8.123,59364,192.168.8.1,53,udp,54619,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776869899.872512,CivYMjim6uhD8mVPf,192.168.8.123,59364,192.168.8.1,53,udp,51800,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776869899.873018,CfVH665tYlWil8BWl,192.168.8.123,50231,192.168.8.1,53,udp,42101,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869899.873032,CfVH665tYlWil8BWl,192.168.8.123,50231,192.168.8.1,53,udp,48755,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869899.873094,CfVH665tYlWil8BWl,192.168.8.123,50231,192.168.8.1,53,udp,42101,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869899.873097,CfVH665tYlWil8BWl,192.168.8.123,50231,192.168.8.1,53,udp,48755,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869899.873719,CBgwx21cXEF8vSQkC5,192.168.8.123,43993,192.168.8.1,53,udp,21827,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776869899.873727,CBgwx21cXEF8vSQkC5,192.168.8.123,43993,192.168.8.1,53,udp,43357,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776869899.874188,CFhSOXTnJlgB2I5B7,192.168.8.123,52556,192.168.8.1,53,udp,62288,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869899.874202,CFhSOXTnJlgB2I5B7,192.168.8.123,52556,192.168.8.1,53,udp,2642,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869899.874268,CFhSOXTnJlgB2I5B7,192.168.8.123,52556,192.168.8.1,53,udp,62288,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869899.874271,CFhSOXTnJlgB2I5B7,192.168.8.123,52556,192.168.8.1,53,udp,2642,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869899.874960,CRDmyx4kXzZLlp8vC5,192.168.8.123,34237,192.168.8.1,53,udp,6696,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776869899.874968,CRDmyx4kXzZLlp8vC5,192.168.8.123,34237,192.168.8.1,53,udp,10538,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776869899.875391,CNgsl3ok5YJ8RGX1b,192.168.8.123,39246,192.168.8.1,53,udp,9192,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869899.875405,CNgsl3ok5YJ8RGX1b,192.168.8.123,39246,192.168.8.1,53,udp,34031,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869899.875471,CNgsl3ok5YJ8RGX1b,192.168.8.123,39246,192.168.8.1,53,udp,9192,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869899.875475,CNgsl3ok5YJ8RGX1b,192.168.8.123,39246,192.168.8.1,53,udp,34031,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869899.876132,COOoQL1M6EN676A0ke,192.168.8.123,34232,192.168.8.1,53,udp,58686,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776869899.876140,COOoQL1M6EN676A0ke,192.168.8.123,34232,192.168.8.1,53,udp,64828,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776869899.876565,CeAxvn3H8sXuX3wXN4,192.168.8.123,60547,192.168.8.1,53,udp,37772,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869899.876579,CeAxvn3H8sXuX3wXN4,192.168.8.123,60547,192.168.8.1,53,udp,59534,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869899.876638,CeAxvn3H8sXuX3wXN4,192.168.8.123,60547,192.168.8.1,53,udp,37772,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869899.876641,CeAxvn3H8sXuX3wXN4,192.168.8.123,60547,192.168.8.1,53,udp,59534,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869899.877256,CK3ANg4uy62z1S6qC9,192.168.8.123,42541,192.168.8.1,53,udp,123,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776869899.877264,CK3ANg4uy62z1S6qC9,192.168.8.123,42541,192.168.8.1,53,udp,18041,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776869899.877678,C5SJk72586BZxc6wvj,192.168.8.123,59408,192.168.8.1,53,udp,38141,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869899.877692,C5SJk72586BZxc6wvj,192.168.8.123,59408,192.168.8.1,53,udp,65534,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869899.877751,C5SJk72586BZxc6wvj,192.168.8.123,59408,192.168.8.1,53,udp,38141,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869899.877753,C5SJk72586BZxc6wvj,192.168.8.123,59408,192.168.8.1,53,udp,65534,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869899.878373,CkG54e4eIOCrGgfqqh,192.168.8.123,47096,192.168.8.1,53,udp,18451,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776869899.878381,CkG54e4eIOCrGgfqqh,192.168.8.123,47096,192.168.8.1,53,udp,10514,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776869899.878789,CqtGvF3RVqvhPR9SS7,192.168.8.123,38468,192.168.8.1,53,udp,50941,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869899.878802,CqtGvF3RVqvhPR9SS7,192.168.8.123,38468,192.168.8.1,53,udp,10491,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869899.878862,CqtGvF3RVqvhPR9SS7,192.168.8.123,38468,192.168.8.1,53,udp,50941,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869899.878865,CqtGvF3RVqvhPR9SS7,192.168.8.123,38468,192.168.8.1,53,udp,10491,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869899.879399,CGGEsQ2QWDqOwiJYK2,192.168.8.123,43313,192.168.8.1,53,udp,13654,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776869899.879407,CGGEsQ2QWDqOwiJYK2,192.168.8.123,43313,192.168.8.1,53,udp,37712,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776869899.879860,CdjMMj4HewAVqS3izb,192.168.8.123,51509,192.168.8.1,53,udp,33391,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869899.879873,CdjMMj4HewAVqS3izb,192.168.8.123,51509,192.168.8.1,53,udp,46700,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869899.879933,CdjMMj4HewAVqS3izb,192.168.8.123,51509,192.168.8.1,53,udp,33391,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869899.879938,CdjMMj4HewAVqS3izb,192.168.8.123,51509,192.168.8.1,53,udp,46700,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869899.880550,CX8E2l3BUfhWdWiwz2,192.168.8.123,56357,192.168.8.1,53,udp,51188,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776869899.880557,CX8E2l3BUfhWdWiwz2,192.168.8.123,56357,192.168.8.1,53,udp,9718,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776869899.881000,CneYIH1FVQaamiCwa,192.168.8.123,57089,192.168.8.1,53,udp,51993,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869899.881013,CneYIH1FVQaamiCwa,192.168.8.123,57089,192.168.8.1,53,udp,32792,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869899.881072,CneYIH1FVQaamiCwa,192.168.8.123,57089,192.168.8.1,53,udp,51993,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869899.881074,CneYIH1FVQaamiCwa,192.168.8.123,57089,192.168.8.1,53,udp,32792,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869899.881702,C7hzWW2JBDdQO9wkrk,192.168.8.123,54213,192.168.8.1,53,udp,32687,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776869899.881711,C7hzWW2JBDdQO9wkrk,192.168.8.123,54213,192.168.8.1,53,udp,41133,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776869899.882181,CrJdns2gzt341i13o,192.168.8.123,40140,192.168.8.1,53,udp,42941,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869899.882195,CrJdns2gzt341i13o,192.168.8.123,40140,192.168.8.1,53,udp,21443,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869899.882259,CrJdns2gzt341i13o,192.168.8.123,40140,192.168.8.1,53,udp,42941,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869899.882263,CrJdns2gzt341i13o,192.168.8.123,40140,192.168.8.1,53,udp,21443,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869899.882934,C8X2Szdr2jmCr7J3f,192.168.8.123,34984,192.168.8.1,53,udp,49217,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776869899.882942,C8X2Szdr2jmCr7J3f,192.168.8.123,34984,192.168.8.1,53,udp,9539,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776869902.841375,CPv0PT3GDCws2iife1,192.168.8.236,46912,192.168.8.1,53,udp,21442,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869902.841381,CPv0PT3GDCws2iife1,192.168.8.236,46912,192.168.8.1,53,udp,57819,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869902.841989,CPv0PT3GDCws2iife1,192.168.8.236,46912,192.168.8.1,53,udp,21442,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869902.841990,CPv0PT3GDCws2iife1,192.168.8.236,46912,192.168.8.1,53,udp,57819,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869902.842423,CYskhOLhdgtfzjwpe,192.168.8.236,49907,192.168.8.1,53,udp,18082,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776869902.842426,CYskhOLhdgtfzjwpe,192.168.8.236,49907,192.168.8.1,53,udp,63654,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776869902.843297,CLLMEw1SOg7LEsZ3I1,192.168.8.236,38409,192.168.8.1,53,udp,45820,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869902.843300,CLLMEw1SOg7LEsZ3I1,192.168.8.236,38409,192.168.8.1,53,udp,33017,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869902.843572,CLLMEw1SOg7LEsZ3I1,192.168.8.236,38409,192.168.8.1,53,udp,45820,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869902.843597,CLLMEw1SOg7LEsZ3I1,192.168.8.236,38409,192.168.8.1,53,udp,33017,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869902.843970,CNzzU22EFhE6jeUXb1,192.168.8.236,59950,192.168.8.1,53,udp,45651,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776869902.843973,CNzzU22EFhE6jeUXb1,192.168.8.236,59950,192.168.8.1,53,udp,56150,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776869902.844792,CFyhQi3O4doFCgdkwa,192.168.8.236,44411,192.168.8.1,53,udp,9098,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869902.844795,CFyhQi3O4doFCgdkwa,192.168.8.236,44411,192.168.8.1,53,udp,7558,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869902.845036,CFyhQi3O4doFCgdkwa,192.168.8.236,44411,192.168.8.1,53,udp,9098,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869902.845039,CFyhQi3O4doFCgdkwa,192.168.8.236,44411,192.168.8.1,53,udp,7558,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869902.845387,C8832x47NUSMJBKLAe,192.168.8.236,46030,192.168.8.1,53,udp,13370,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776869902.845389,C8832x47NUSMJBKLAe,192.168.8.236,46030,192.168.8.1,53,udp,23845,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776869902.846138,CxyQ8A1QcQdkjlcr43,192.168.8.236,39897,192.168.8.1,53,udp,41997,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869902.846145,CxyQ8A1QcQdkjlcr43,192.168.8.236,39897,192.168.8.1,53,udp,6158,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869902.846424,CxyQ8A1QcQdkjlcr43,192.168.8.236,39897,192.168.8.1,53,udp,41997,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869902.846428,CxyQ8A1QcQdkjlcr43,192.168.8.236,39897,192.168.8.1,53,udp,6158,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869902.846807,Cb1C953ENWS0jLQbKa,192.168.8.236,60080,192.168.8.1,53,udp,42727,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776869902.846811,Cb1C953ENWS0jLQbKa,192.168.8.236,60080,192.168.8.1,53,udp,7140,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776869902.847537,CCMsej3AIBQnyiA3wd,192.168.8.236,40582,192.168.8.1,53,udp,23294,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869902.847539,CCMsej3AIBQnyiA3wd,192.168.8.236,40582,192.168.8.1,53,udp,5114,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869902.847763,CCMsej3AIBQnyiA3wd,192.168.8.236,40582,192.168.8.1,53,udp,23294,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869902.847790,CCMsej3AIBQnyiA3wd,192.168.8.236,40582,192.168.8.1,53,udp,5114,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869902.848114,CdSG7I3dTSHTbZv4Si,192.168.8.236,58385,192.168.8.1,53,udp,42440,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776869902.848116,CdSG7I3dTSHTbZv4Si,192.168.8.236,58385,192.168.8.1,53,udp,24781,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776869902.848663,C986HIClCP9Wcpdrk,192.168.8.236,36257,192.168.8.1,53,udp,53671,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869902.848667,C986HIClCP9Wcpdrk,192.168.8.236,36257,192.168.8.1,53,udp,60580,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869902.848899,C986HIClCP9Wcpdrk,192.168.8.236,36257,192.168.8.1,53,udp,53671,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869902.848902,C986HIClCP9Wcpdrk,192.168.8.236,36257,192.168.8.1,53,udp,60580,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869902.849244,COKLlh6PkOM2oRV4a,192.168.8.236,42761,192.168.8.1,53,udp,45975,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776869902.849247,COKLlh6PkOM2oRV4a,192.168.8.236,42761,192.168.8.1,53,udp,46234,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776869902.850004,Ca82ZD3VcZH5HyZQWk,192.168.8.236,33388,192.168.8.1,53,udp,33229,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869902.850007,Ca82ZD3VcZH5HyZQWk,192.168.8.236,33388,192.168.8.1,53,udp,60873,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869902.850290,Ca82ZD3VcZH5HyZQWk,192.168.8.236,33388,192.168.8.1,53,udp,33229,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869902.850292,Ca82ZD3VcZH5HyZQWk,192.168.8.236,33388,192.168.8.1,53,udp,60873,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869902.850675,Csfgtx4nzHbQVUnb66,192.168.8.236,39701,192.168.8.1,53,udp,23622,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776869902.850677,Csfgtx4nzHbQVUnb66,192.168.8.236,39701,192.168.8.1,53,udp,58688,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776869902.851451,CRcNM73qF7RWefyCC,192.168.8.236,40505,192.168.8.1,53,udp,65277,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869902.851454,CRcNM73qF7RWefyCC,192.168.8.236,40505,192.168.8.1,53,udp,60128,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869902.851684,CRcNM73qF7RWefyCC,192.168.8.236,40505,192.168.8.1,53,udp,65277,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869902.851686,CRcNM73qF7RWefyCC,192.168.8.236,40505,192.168.8.1,53,udp,60128,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869902.852032,CSMN571ue1luJkJwBg,192.168.8.236,51105,192.168.8.1,53,udp,65493,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776869902.852035,CSMN571ue1luJkJwBg,192.168.8.236,51105,192.168.8.1,53,udp,18131,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776869902.852637,CIvrYceGxmL51gmFi,192.168.8.236,45085,192.168.8.1,53,udp,13781,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869902.852642,CIvrYceGxmL51gmFi,192.168.8.236,45085,192.168.8.1,53,udp,35536,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869902.852873,CIvrYceGxmL51gmFi,192.168.8.236,45085,192.168.8.1,53,udp,13781,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869902.852877,CIvrYceGxmL51gmFi,192.168.8.236,45085,192.168.8.1,53,udp,35536,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869902.853218,CkT8G32dgQrbuDMpsb,192.168.8.236,37037,192.168.8.1,53,udp,23352,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776869902.853220,CkT8G32dgQrbuDMpsb,192.168.8.236,37037,192.168.8.1,53,udp,5685,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776869902.853886,C1vDIY1njJrNYeMpY1,192.168.8.236,52845,192.168.8.1,53,udp,48966,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869902.853889,C1vDIY1njJrNYeMpY1,192.168.8.236,52845,192.168.8.1,53,udp,10843,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869902.854119,C1vDIY1njJrNYeMpY1,192.168.8.236,52845,192.168.8.1,53,udp,48966,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869902.854122,C1vDIY1njJrNYeMpY1,192.168.8.236,52845,192.168.8.1,53,udp,10843,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
