timestamp,topic,payload_size_bytes,payload_preview
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.7613692774261647}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.9013079956602761}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.2591630158022936}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.4179582509121462}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.6488626767161283}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.2362531321245217}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.9190864522541358}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.5354489727945053}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.8929505750953594}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.6552503208910516}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.9009713940270037}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.3590083636277165}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.6797535821424375}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.3910892867069148}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.8349904710178445}"
2026-04-22T09:08:08,iot/test,28,"{""value"": 0.333617194936615}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.5310708367565188}"
2026-04-22T09:08:08,iot/test,31,"{""value"": 0.014528529975478155}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.8718159428354301}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.5125424132809708}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.9051208982038724}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.6108714821195279}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.3011628732092094}"
2026-04-22T09:08:08,iot/test,30,"{""value"": 0.23910903001305073}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.5149060378778484}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.8610825691915039}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.5843649148817271}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.7257264257249494}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.1952499236376326}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.7590141752969821}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.8252260686089996}"
2026-04-22T09:08:08,iot/test,30,"{""value"": 0.47860530836971893}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.5722473578939105}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.5726109724866926}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.3760433693503433}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.8313520000738571}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.4573406175124879}"
2026-04-22T09:08:08,iot/test,30,"{""value"": 0.36662465311206005}"
2026-04-22T09:08:08,iot/test,30,"{""value"": 0.16909580705355476}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.5850281789457968}"
2026-04-22T09:08:08,iot/test,30,"{""value"": 0.23102110323354152}"
2026-04-22T09:08:08,iot/test,31,"{""value"": 0.025094184328740998}"
2026-04-22T09:08:08,iot/test,30,"{""value"": 0.36451182922453673}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.9248737653792214}"
2026-04-22T09:08:08,iot/test,30,"{""value"": 0.29714154367786105}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.8542478095327205}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.0894451924541727}"
2026-04-22T09:08:08,iot/test,30,"{""value"": 0.25864148679924426}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.8706857453922863}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.6732443260607769}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.3097839640835717}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.6452174515955287}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.8621852460560154}"
2026-04-22T09:08:08,iot/test,31,"{""value"": 0.011095444570438873}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.8958202014995986}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.9112179575553987}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.7572183895787533}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.5798705745316219}"
2026-04-22T09:08:08,iot/test,30,"{""value"": 0.40751699791594453}"
2026-04-22T09:08:08,iot/test,30,"{""value"": 0.47480292382723666}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.8289892050033266}"
2026-04-22T09:08:08,iot/test,30,"{""value"": 0.19581954976842575}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.8981472226055114}"
2026-04-22T09:08:08,iot/test,30,"{""value"": 0.04038363696828895}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.2517703709626662}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.6386074146836048}"
2026-04-22T09:08:08,iot/test,30,"{""value"": 0.34108406318728235}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.7661721283845592}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.2813738683407886}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.4694427158393627}"
2026-04-22T09:08:08,iot/test,30,"{""value"": 0.45860298552508494}"
2026-04-22T09:08:08,iot/test,30,"{""value"": 0.10012612342707883}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.6794337544991971}"
2026-04-22T09:08:08,iot/test,30,"{""value"": 0.47100550255094986}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.7690298378793172}"
2026-04-22T09:08:08,iot/test,30,"{""value"": 0.40518367439276926}"
2026-04-22T09:08:08,iot/test,28,"{""value"": 0.720044101181924}"
2026-04-22T09:08:08,iot/test,30,"{""value"": 0.10399421829092004}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.4126022719233141}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.7364342262189848}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.4997625274241596}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.5902503927829926}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.4333964444989915}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.5109113850732371}"
2026-04-22T09:08:08,iot/test,30,"{""value"": 0.18323945141163955}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.7545813725593171}"
2026-04-22T09:08:08,iot/test,30,"{""value"": 0.03117351855505246}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.7613706563259623}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.7187225069936879}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.5226802870734553}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.3387545348033678}"
2026-04-22T09:08:08,iot/test,30,"{""value"": 0.30271249136962997}"
2026-04-22T09:08:08,iot/test,30,"{""value"": 0.07361784644961866}"
2026-04-22T09:08:08,iot/test,30,"{""value"": 0.44635513163778395}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.9749628070766035}"
2026-04-22T09:08:08,iot/test,30,"{""value"": 0.10757004183961949}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.8501295485608865}"
2026-04-22T09:08:08,iot/test,30,"{""value"": 0.10305616405133244}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.8966502323433011}"
2026-04-22T09:08:08,iot/test,28,"{""value"": 0.518826291492365}"
2026-04-22T09:08:08,iot/test,30,"{""value"": 0.33918937978259334}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.5205738496134226}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.6984093800695566}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.5571939372752058}"
2026-04-22T09:08:08,iot/test,30,"{""value"": 0.26253051303919583}"
2026-04-22T09:08:08,iot/test,28,"{""value"": 0.356920285555297}"
2026-04-22T09:08:08,iot/test,30,"{""value"": 0.04704770808443226}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.6280125836975909}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.4735958200261776}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.5279432070154484}"
2026-04-22T09:08:08,iot/test,30,"{""value"": 0.42630394974310015}"
2026-04-22T09:08:08,iot/test,30,"{""value"": 0.48904693206045025}"
2026-04-22T09:08:08,iot/test,30,"{""value"": 0.36850600504508635}"
2026-04-22T09:08:08,iot/test,30,"{""value"": 0.14714207652597922}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.5831056272505203}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.8209666351140802}"
2026-04-22T09:08:08,iot/test,30,"{""value"": 0.12025844653711204}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.6789158010731365}"
2026-04-22T09:08:08,iot/test,30,"{""value"": 0.27127582177666676}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.4603923499621121}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.8890031932156991}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.8459112426878559}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.4877368738875574}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.2891024512254826}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.3797352217850277}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.3658087493612303}"
2026-04-22T09:08:08,iot/test,30,"{""value"": 0.05694853878515893}"
2026-04-22T09:08:08,iot/test,30,"{""value"": 0.45357845337641844}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.8490819981017876}"
2026-04-22T09:08:08,iot/test,28,"{""value"": 0.615277946926778}"
2026-04-22T09:08:08,iot/test,30,"{""value"": 0.39888570007108604}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.6753482895601904}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.3951031447967963}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.1246123499298909}"
2026-04-22T09:08:08,iot/test,30,"{""value"": 0.34764064826557617}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.8456779867696123}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.3458151616650129}"
2026-04-22T09:08:08,iot/test,30,"{""value"": 0.10712753773534167}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.1976040350668523}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.8366055206864454}"
2026-04-22T09:08:08,iot/test,31,"{""value"": 0.012304992143030269}"
2026-04-22T09:08:08,iot/test,30,"{""value"": 0.44353352860646555}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.7396065376496577}"
2026-04-22T09:08:08,iot/test,28,"{""value"": 0.134958120582643}"
2026-04-22T09:08:08,iot/test,28,"{""value"": 0.499435996467849}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.6222274566427236}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.5486773031029536}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.2826717144393155}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.9004694309222477}"
2026-04-22T09:08:08,iot/test,30,"{""value"": 0.36588160007139403}"
2026-04-22T09:08:08,iot/test,31,"{""value"": 0.016504179064040225}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.8829768781668123}"
2026-04-22T09:08:08,iot/test,31,"{""value"": 0.029161041355166395}"
2026-04-22T09:08:08,iot/test,30,"{""value"": 0.14893020427831027}"
2026-04-22T09:08:08,iot/test,28,"{""value"": 0.369920064567861}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.5751666688212813}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.6202508314894243}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.2306758631089968}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.3620985048047193}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.9641711419890067}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.3608276672523858}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.8260369946455509}"
2026-04-22T09:08:08,iot/test,31,"{""value"": 0.048220367570752876}"
2026-04-22T09:08:08,iot/test,28,"{""value"": 0.757166001261386}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.7257864217874306}"
2026-04-22T09:08:08,iot/test,30,"{""value"": 0.11792331850454796}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.7886298715759946}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.5626570400512106}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.8522258899237412}"
2026-04-22T09:08:08,iot/test,30,"{""value"": 0.39012464097852817}"
2026-04-22T09:08:08,iot/test,30,"{""value"": 0.26429904916460845}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.5374670787935968}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.3661919330280369}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.5904575630451816}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.8806916668780631}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.8576858044907477}"
2026-04-22T09:08:08,iot/test,30,"{""value"": 0.10212577222070651}"
2026-04-22T09:08:08,iot/test,28,"{""value"": 0.091664786633053}"
2026-04-22T09:08:08,iot/test,30,"{""value"": 0.16033394493363884}"
2026-04-22T09:08:08,iot/test,30,"{""value"": 0.24548062821625738}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.6346262285853328}"
2026-04-22T09:08:08,iot/test,31,"{""value"": 0.002730186076701946}"
2026-04-22T09:08:08,iot/test,30,"{""value"": 0.03301924883988916}"
2026-04-22T09:08:08,iot/test,30,"{""value"": 0.23218060284071151}"
2026-04-22T09:08:08,iot/test,30,"{""value"": 0.25294658682418825}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.3442379650815407}"
2026-04-22T09:08:08,iot/test,30,"{""value"": 0.07523798588375419}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.8290023988346957}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.8945054964104446}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.5551814994942932}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.4003892161340403}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.3719364225379469}"
2026-04-22T09:08:08,iot/test,28,"{""value"": 0.829850409782427}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.5587582549020577}"
2026-04-22T09:08:08,iot/test,30,"{""value"": 0.49561503040064303}"
2026-04-22T09:08:08,iot/test,28,"{""value"": 0.916312972915266}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.5925188438102373}"
2026-04-22T09:08:08,iot/test,31,"{""value"": 0.023199208713847397}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.2995075842301842}"
2026-04-22T09:08:08,iot/test,27,"{""value"": 0.99453486825534}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.8742976886948765}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.2217330806409159}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.5220246376252666}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.6761521051233302}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.4315814786270308}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.1273950342361987}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.8573141617471107}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.9468188489388591}"
2026-04-22T09:08:08,iot/test,30,"{""value"": 0.05175121994633902}"
2026-04-22T09:08:08,iot/test,30,"{""value"": 0.26536589929888665}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.9893708070458517}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.5664047867099221}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.7329811737365326}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.7286147401073123}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.9592561970549343}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.5074430193185707}"
2026-04-22T09:08:08,iot/test,30,"{""value"": 0.04651057157773342}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.6082173002165252}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.7064156656151858}"
2026-04-22T09:08:08,iot/test,30,"{""value"": 0.35408427570525336}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.8539455257288965}"
2026-04-22T09:08:08,iot/test,30,"{""value"": 0.06953327644045981}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.9242142852099118}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.2562578992031467}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.5475529075439475}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.5089220975044924}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.9926061029929085}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.8962272024585226}"
2026-04-22T09:08:08,iot/test,28,"{""value"": 0.806917953589291}"
2026-04-22T09:08:08,iot/test,31,"{""value"": 0.016703350580970944}"
2026-04-22T09:08:08,iot/test,30,"{""value"": 0.24889547425044256}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.7947630661872743}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.0487686629969003}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.5555778672474703}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.5494610959557367}"
2026-04-22T09:08:08,iot/test,30,"{""value"": 0.18250375194976298}"
2026-04-22T09:08:08,iot/test,28,"{""value"": 0.564907054366975}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.8160913968609718}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.7249020124719687}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.9750198369940472}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.8120644740678196}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.3153865221214255}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.3305623088251747}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.9369203385491331}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.9522619463826391}"
2026-04-22T09:08:08,iot/test,28,"{""value"": 0.154813649120355}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.5568227944730766}"
2026-04-22T09:08:08,iot/test,30,"{""value"": 0.29581773973290737}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.4492416239285698}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.7484441898338563}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.8292475467546087}"
2026-04-22T09:08:08,iot/test,28,"{""value"": 0.581040342660207}"
2026-04-22T09:08:08,iot/test,30,"{""value"": 0.37116621500619384}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.5864807242947991}"
2026-04-22T09:08:08,iot/test,28,"{""value"": 0.394542400177034}"
2026-04-22T09:08:08,iot/test,30,"{""value"": 0.33480030502822367}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.7250129097816449}"
2026-04-22T09:08:08,iot/test,30,"{""value"": 0.35054268288489754}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.2801875496622732}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.6966340500068293}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.9507549821571862}"
2026-04-22T09:08:08,iot/test,30,"{""value"": 0.34685596855719225}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.6327979111436921}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.3354042905530349}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.8828157791699389}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.5632704410539175}"
2026-04-22T09:08:08,iot/test,28,"{""value"": 0.368310099782729}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.3288785028124207}"
2026-04-22T09:08:08,iot/test,30,"{""value"": 0.08912478862696549}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.8157924579974773}"
2026-04-22T09:08:08,iot/test,28,"{""value"": 0.858823244508627}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.2743537969692347}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.8567518095632781}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.5947577453808727}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.9093671040562629}"
2026-04-22T09:08:08,iot/test,31,"{""value"": 0.041260905207673004}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.8565742829837861}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.7782595254375817}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.9718308431775041}"
2026-04-22T09:08:08,iot/test,30,"{""value"": 0.24657999311987355}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.9539979920363338}"
2026-04-22T09:08:08,iot/test,28,"{""value"": 0.850456237895657}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.4176668961682779}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.9790402345087502}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.2946170944281973}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.7694384668522531}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.2859031012241593}"
2026-04-22T09:08:08,iot/test,30,"{""value"": 0.26901097589261014}"
2026-04-22T09:08:08,iot/test,28,"{""value"": 0.770117985232766}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.6394395879372383}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.7426677168046222}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.9961717818094633}"
2026-04-22T09:08:08,iot/test,31,"{""value"": 0.053262130722406265}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.2723855557648316}"
2026-04-22T09:08:08,iot/test,28,"{""value"": 0.990368302779035}"
2026-04-22T09:08:08,iot/test,30,"{""value"": 0.17522081296164438}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.8091217612609886}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.6578105703719023}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.9704038067748807}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.8464666814811975}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.3186191309264861}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.2837316249477847}"
2026-04-22T09:08:08,iot/test,30,"{""value"": 0.24018419196309027}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.8756210646415941}"
2026-04-22T09:08:08,iot/test,31,"{""value"": 0.007872801213324232}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.5204742513363535}"
2026-04-22T09:08:08,iot/test,30,"{""value"": 0.47897132828866107}"
2026-04-22T09:08:08,iot/test,30,"{""value"": 0.36321076517286055}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.7704554963802817}"
2026-04-22T09:08:08,iot/test,30,"{""value"": 0.24562939657918226}"
2026-04-22T09:08:08,iot/test,30,"{""value"": 0.30090742959705985}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.4304946008372881}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.6008066709405633}"
2026-04-22T09:08:08,iot/test,30,"{""value"": 0.25268767042211926}"
2026-04-22T09:08:08,iot/test,30,"{""value"": 0.10959330688507862}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.9750413871076345}"
2026-04-22T09:08:08,iot/test,30,"{""value"": 0.20634819011424088}"
2026-04-22T09:08:08,iot/test,28,"{""value"": 0.969570235087543}"
2026-04-22T09:08:08,iot/test,31,"{""value"": 0.007956566035539181}"
2026-04-22T09:08:08,iot/test,30,"{""value"": 0.38447012713122586}"
2026-04-22T09:08:08,iot/test,28,"{""value"": 0.670446708552187}"
2026-04-22T09:08:08,iot/test,30,"{""value"": 0.44290583607374623}"
2026-04-22T09:08:08,iot/test,32,"{""value"": 0.0015618660082850067}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.8455810707974866}"
2026-04-22T09:08:08,iot/test,31,"{""value"": 0.019940460563592444}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.5201954399657777}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.5406618079697831}"
2026-04-22T09:08:08,iot/test,30,"{""value"": 0.19429133660817044}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.8378525162279448}"
2026-04-22T09:08:08,iot/test,29,"{""value"": 0.3254567983826606}"
2026-04-22T09:08:08,iot/test,26,"{""value"": 0.8386167954817}"
