ts,uid,id.orig_h,id.orig_p,id.resp_h,id.resp_p,proto,trans_id,rtt,query,qclass,qclass_name,qtype,qtype_name,rcode,rcode_name,AA,TC,RD,RA,Z,answers,TTLs,rejected,opcode,opcode_name
1776854290.884929,CLnlHfQ4pvvVLeKCk,192.168.8.123,45460,192.168.8.1,53,udp,45930,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776854290.884904,CLnlHfQ4pvvVLeKCk,192.168.8.123,45460,192.168.8.1,53,udp,22373,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776854290.885304,C226UGgLt9MA5cFz2,192.168.8.123,52447,192.168.8.1,53,udp,44924,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776854290.885306,C226UGgLt9MA5cFz2,192.168.8.123,52447,192.168.8.1,53,udp,46206,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776854290.886041,Cyhbbd2NjCZEtlkSMl,192.168.8.123,53021,192.168.8.1,53,udp,18268,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776854290.886051,Cyhbbd2NjCZEtlkSMl,192.168.8.123,53021,192.168.8.1,53,udp,14403,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776854290.886115,Cyhbbd2NjCZEtlkSMl,192.168.8.123,53021,192.168.8.1,53,udp,14403,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776854290.886111,Cyhbbd2NjCZEtlkSMl,192.168.8.123,53021,192.168.8.1,53,udp,18268,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776854290.886530,CtR6ilVRFZYxAqF84,192.168.8.123,40840,192.168.8.1,53,udp,20336,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776854290.886533,CtR6ilVRFZYxAqF84,192.168.8.123,40840,192.168.8.1,53,udp,19070,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776854321.121436,CIcQUJyYU9smTGyj1,192.168.8.123,57086,192.168.8.1,53,udp,65095,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776854321.121467,CIcQUJyYU9smTGyj1,192.168.8.123,57086,192.168.8.1,53,udp,60747,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776854321.121521,CIcQUJyYU9smTGyj1,192.168.8.123,57086,192.168.8.1,53,udp,65095,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776854321.121523,CIcQUJyYU9smTGyj1,192.168.8.123,57086,192.168.8.1,53,udp,60747,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776854321.122503,CHRFQs3Dsup0c54uFe,192.168.8.123,46658,192.168.8.1,53,udp,6671,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776854321.122511,CHRFQs3Dsup0c54uFe,192.168.8.123,46658,192.168.8.1,53,udp,4363,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776854321.123018,Ck6Fz41uNLoAc7mdZ6,192.168.8.123,42764,192.168.8.1,53,udp,26356,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776854321.123032,Ck6Fz41uNLoAc7mdZ6,192.168.8.123,42764,192.168.8.1,53,udp,46066,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776854321.123092,Ck6Fz41uNLoAc7mdZ6,192.168.8.123,42764,192.168.8.1,53,udp,26356,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776854321.123093,Ck6Fz41uNLoAc7mdZ6,192.168.8.123,42764,192.168.8.1,53,udp,46066,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776854321.123731,C6DfXM3dzqR6KBaEwh,192.168.8.123,35162,192.168.8.1,53,udp,60101,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776854321.123739,C6DfXM3dzqR6KBaEwh,192.168.8.123,35162,192.168.8.1,53,udp,4806,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776854321.124190,CbcHBv3bBKiY3albOe,192.168.8.123,57751,192.168.8.1,53,udp,25036,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776854321.124202,CbcHBv3bBKiY3albOe,192.168.8.123,57751,192.168.8.1,53,udp,56013,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776854321.124265,CbcHBv3bBKiY3albOe,192.168.8.123,57751,192.168.8.1,53,udp,25036,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776854321.124266,CbcHBv3bBKiY3albOe,192.168.8.123,57751,192.168.8.1,53,udp,56013,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776854321.124892,C9bwWK10EgYJbThT39,192.168.8.123,42611,192.168.8.1,53,udp,33457,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776854321.124900,C9bwWK10EgYJbThT39,192.168.8.123,42611,192.168.8.1,53,udp,40375,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776854321.125355,CCtbaR1gJuep7Fze01,192.168.8.123,45464,192.168.8.1,53,udp,63624,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776854321.125368,CCtbaR1gJuep7Fze01,192.168.8.123,45464,192.168.8.1,53,udp,30094,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776854321.125427,CCtbaR1gJuep7Fze01,192.168.8.123,45464,192.168.8.1,53,udp,63624,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776854321.125429,CCtbaR1gJuep7Fze01,192.168.8.123,45464,192.168.8.1,53,udp,30094,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776854321.128257,CMIt8T3w8FOuCH9qD,192.168.8.123,40111,192.168.8.1,53,udp,32326,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776854321.128281,CMIt8T3w8FOuCH9qD,192.168.8.123,40111,192.168.8.1,53,udp,58437,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776854321.128745,CAcQof2n88FDxdtDOe,192.168.8.123,36135,192.168.8.1,53,udp,34432,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776854321.128759,CAcQof2n88FDxdtDOe,192.168.8.123,36135,192.168.8.1,53,udp,22147,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776854321.128818,CAcQof2n88FDxdtDOe,192.168.8.123,36135,192.168.8.1,53,udp,34432,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776854321.128820,CAcQof2n88FDxdtDOe,192.168.8.123,36135,192.168.8.1,53,udp,22147,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776854321.129391,CGIFyZL3QJauC58i5,192.168.8.123,45873,192.168.8.1,53,udp,31453,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776854321.129399,CGIFyZL3QJauC58i5,192.168.8.123,45873,192.168.8.1,53,udp,34011,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776854321.129790,CBKhLRdlFKgM35Su2,192.168.8.123,56535,192.168.8.1,53,udp,22454,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776854321.129802,CBKhLRdlFKgM35Su2,192.168.8.123,56535,192.168.8.1,53,udp,8376,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776854321.129871,CBKhLRdlFKgM35Su2,192.168.8.123,56535,192.168.8.1,53,udp,22454,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776854321.129873,CBKhLRdlFKgM35Su2,192.168.8.123,56535,192.168.8.1,53,udp,8376,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776854321.130508,CSaExG4ly9wGan2pza,192.168.8.123,36245,192.168.8.1,53,udp,30385,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776854321.130517,CSaExG4ly9wGan2pza,192.168.8.123,36245,192.168.8.1,53,udp,5555,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776854321.130946,C7lIGD2XTHljqF0pt,192.168.8.123,59146,192.168.8.1,53,udp,12409,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776854321.130958,C7lIGD2XTHljqF0pt,192.168.8.123,59146,192.168.8.1,53,udp,48504,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776854321.131021,C7lIGD2XTHljqF0pt,192.168.8.123,59146,192.168.8.1,53,udp,12409,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776854321.131023,C7lIGD2XTHljqF0pt,192.168.8.123,59146,192.168.8.1,53,udp,48504,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776854321.131639,CYijkI3a0nud1R6nYe,192.168.8.123,59956,192.168.8.1,53,udp,3343,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776854321.131647,CYijkI3a0nud1R6nYe,192.168.8.123,59956,192.168.8.1,53,udp,39948,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776854321.132042,CIrEnl4VediBz6Mryi,192.168.8.123,34839,192.168.8.1,53,udp,38700,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776854321.132055,CIrEnl4VediBz6Mryi,192.168.8.123,34839,192.168.8.1,53,udp,6190,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776854321.132118,CIrEnl4VediBz6Mryi,192.168.8.123,34839,192.168.8.1,53,udp,38700,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776854321.132120,CIrEnl4VediBz6Mryi,192.168.8.123,34839,192.168.8.1,53,udp,6190,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776854321.132736,C4WWPY1rLSaOQM6jv9,192.168.8.123,42881,192.168.8.1,53,udp,62427,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776854321.132744,C4WWPY1rLSaOQM6jv9,192.168.8.123,42881,192.168.8.1,53,udp,27608,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776854321.133183,CEGjbbKNn6mkwKUZc,192.168.8.123,53291,192.168.8.1,53,udp,5817,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776854321.133195,CEGjbbKNn6mkwKUZc,192.168.8.123,53291,192.168.8.1,53,udp,33211,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776854321.133258,CEGjbbKNn6mkwKUZc,192.168.8.123,53291,192.168.8.1,53,udp,5817,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776854321.133261,CEGjbbKNn6mkwKUZc,192.168.8.123,53291,192.168.8.1,53,udp,33211,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776854321.133898,CBsoQ41Lv0h0jg60Lk,192.168.8.123,36998,192.168.8.1,53,udp,46243,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776854321.133905,CBsoQ41Lv0h0jg60Lk,192.168.8.123,36998,192.168.8.1,53,udp,16292,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776854321.134396,Csx4sh1oA7faE9FhYb,192.168.8.123,44962,192.168.8.1,53,udp,12247,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776854321.134416,Csx4sh1oA7faE9FhYb,192.168.8.123,44962,192.168.8.1,53,udp,7893,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776854321.134471,Csx4sh1oA7faE9FhYb,192.168.8.123,44962,192.168.8.1,53,udp,12247,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776854321.134475,Csx4sh1oA7faE9FhYb,192.168.8.123,44962,192.168.8.1,53,udp,7893,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776854321.135090,CrlriF8Daymvmyqsi,192.168.8.123,41772,192.168.8.1,53,udp,18100,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776854321.135101,CrlriF8Daymvmyqsi,192.168.8.123,41772,192.168.8.1,53,udp,63154,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776854324.345130,CsQIz11iazo91KOAGb,192.168.8.236,60910,192.168.8.1,53,udp,53947,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776854324.345137,CsQIz11iazo91KOAGb,192.168.8.236,60910,192.168.8.1,53,udp,54959,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776854324.345988,CsQIz11iazo91KOAGb,192.168.8.236,60910,192.168.8.1,53,udp,53947,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776854324.345990,CsQIz11iazo91KOAGb,192.168.8.236,60910,192.168.8.1,53,udp,54959,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776854324.346411,CbUQ8h1Z0qhkFlaY4,192.168.8.236,39419,192.168.8.1,53,udp,43728,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776854324.346414,CbUQ8h1Z0qhkFlaY4,192.168.8.236,39419,192.168.8.1,53,udp,23855,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776854324.347272,ChEBGR16x1bnC0r292,192.168.8.236,59922,192.168.8.1,53,udp,37926,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776854324.347274,ChEBGR16x1bnC0r292,192.168.8.236,59922,192.168.8.1,53,udp,19996,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776854324.347639,ChEBGR16x1bnC0r292,192.168.8.236,59922,192.168.8.1,53,udp,37926,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776854324.347641,ChEBGR16x1bnC0r292,192.168.8.236,59922,192.168.8.1,53,udp,19996,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776854324.348090,C97I2vqaJBt286t53,192.168.8.236,58151,192.168.8.1,53,udp,5289,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776854324.348092,C97I2vqaJBt286t53,192.168.8.236,58151,192.168.8.1,53,udp,6062,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776854324.348939,CN9qNI6ZTFevyxkle,192.168.8.236,35916,192.168.8.1,53,udp,22336,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776854324.348941,CN9qNI6ZTFevyxkle,192.168.8.236,35916,192.168.8.1,53,udp,15435,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776854324.349297,CN9qNI6ZTFevyxkle,192.168.8.236,35916,192.168.8.1,53,udp,22336,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776854324.349299,CN9qNI6ZTFevyxkle,192.168.8.236,35916,192.168.8.1,53,udp,15435,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776854324.349723,ClJuGh2ft9SYexDxNk,192.168.8.236,45675,192.168.8.1,53,udp,53594,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776854324.349727,ClJuGh2ft9SYexDxNk,192.168.8.236,45675,192.168.8.1,53,udp,19525,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776854324.350527,CdiKRI1LystV5KVxEi,192.168.8.236,38797,192.168.8.1,53,udp,19271,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776854324.350534,CdiKRI1LystV5KVxEi,192.168.8.236,38797,192.168.8.1,53,udp,58713,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776854324.350844,CdiKRI1LystV5KVxEi,192.168.8.236,38797,192.168.8.1,53,udp,19271,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776854324.350848,CdiKRI1LystV5KVxEi,192.168.8.236,38797,192.168.8.1,53,udp,58713,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776854324.351242,CPodBBiSFgcKcQYk4,192.168.8.236,35448,192.168.8.1,53,udp,62047,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776854324.351247,CPodBBiSFgcKcQYk4,192.168.8.236,35448,192.168.8.1,53,udp,2852,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776854324.352009,Cp9Yh436z4sC7ojI55,192.168.8.236,46202,192.168.8.1,53,udp,26031,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776854324.352014,Cp9Yh436z4sC7ojI55,192.168.8.236,46202,192.168.8.1,53,udp,7831,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776854324.352315,Cp9Yh436z4sC7ojI55,192.168.8.236,46202,192.168.8.1,53,udp,26031,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776854324.352317,Cp9Yh436z4sC7ojI55,192.168.8.236,46202,192.168.8.1,53,udp,7831,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776854324.352718,Cgqtpu3cqYxch4Jt48,192.168.8.236,38220,192.168.8.1,53,udp,3260,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776854324.352721,Cgqtpu3cqYxch4Jt48,192.168.8.236,38220,192.168.8.1,53,udp,9397,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776854324.353529,Cee8Ia3sD2ypnkgsSf,192.168.8.236,54075,192.168.8.1,53,udp,29241,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776854324.353531,Cee8Ia3sD2ypnkgsSf,192.168.8.236,54075,192.168.8.1,53,udp,42551,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776854324.353838,Cee8Ia3sD2ypnkgsSf,192.168.8.236,54075,192.168.8.1,53,udp,29241,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776854324.353840,Cee8Ia3sD2ypnkgsSf,192.168.8.236,54075,192.168.8.1,53,udp,42551,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776854324.354221,CNmCKp1ozxTvY5alI7,192.168.8.236,34404,192.168.8.1,53,udp,18592,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776854324.354223,CNmCKp1ozxTvY5alI7,192.168.8.236,34404,192.168.8.1,53,udp,1451,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776854324.354989,CVfbNX1vASdBi1MOic,192.168.8.236,53462,192.168.8.1,53,udp,49739,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776854324.354992,CVfbNX1vASdBi1MOic,192.168.8.236,53462,192.168.8.1,53,udp,41813,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776854324.355342,CVfbNX1vASdBi1MOic,192.168.8.236,53462,192.168.8.1,53,udp,49739,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776854324.355344,CVfbNX1vASdBi1MOic,192.168.8.236,53462,192.168.8.1,53,udp,41813,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776854324.355791,C3bGADuyiMEyw1Gf7,192.168.8.236,37041,192.168.8.1,53,udp,21409,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776854324.355793,C3bGADuyiMEyw1Gf7,192.168.8.236,37041,192.168.8.1,53,udp,35992,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776854324.356578,CMnmXodFfhXddvkm2,192.168.8.236,59151,192.168.8.1,53,udp,5729,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776854324.356580,CMnmXodFfhXddvkm2,192.168.8.236,59151,192.168.8.1,53,udp,59256,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776854324.357004,CMnmXodFfhXddvkm2,192.168.8.236,59151,192.168.8.1,53,udp,5729,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776854324.357006,CMnmXodFfhXddvkm2,192.168.8.236,59151,192.168.8.1,53,udp,59256,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776854324.357403,Cvk7Nc3BHSgRxqfbGb,192.168.8.236,53978,192.168.8.1,53,udp,47355,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776854324.357405,Cvk7Nc3BHSgRxqfbGb,192.168.8.236,53978,192.168.8.1,53,udp,4860,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776854324.358276,CDaNvM2hoVfQ48EHA,192.168.8.236,46833,192.168.8.1,53,udp,1464,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776854324.358281,CDaNvM2hoVfQ48EHA,192.168.8.236,46833,192.168.8.1,53,udp,39334,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776854324.358582,CDaNvM2hoVfQ48EHA,192.168.8.236,46833,192.168.8.1,53,udp,1464,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776854324.358587,CDaNvM2hoVfQ48EHA,192.168.8.236,46833,192.168.8.1,53,udp,39334,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
