ts,uid,id.orig_h,id.orig_p,id.resp_h,id.resp_p,proto,trans_id,rtt,query,qclass,qclass_name,qtype,qtype_name,rcode,rcode_name,AA,TC,RD,RA,Z,answers,TTLs,rejected,opcode,opcode_name
1776869385.629064,CwITPn2TM7LFphhrc6,192.168.8.123,41035,192.168.8.1,53,udp,380,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776869385.629073,CwITPn2TM7LFphhrc6,192.168.8.123,41035,192.168.8.1,53,udp,9842,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776869385.629550,CDHLnc278EARqZz8rc,192.168.8.123,50141,192.168.8.1,53,udp,64774,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869385.629567,CDHLnc278EARqZz8rc,192.168.8.123,50141,192.168.8.1,53,udp,14343,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869385.629652,CDHLnc278EARqZz8rc,192.168.8.123,50141,192.168.8.1,53,udp,64774,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869385.629656,CDHLnc278EARqZz8rc,192.168.8.123,50141,192.168.8.1,53,udp,14343,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869385.630292,CAfcp54rL0aSEEtkxi,192.168.8.123,60007,192.168.8.1,53,udp,31828,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776869385.630303,CAfcp54rL0aSEEtkxi,192.168.8.123,60007,192.168.8.1,53,udp,27222,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776869385.630773,CFEF5Am68WUj3HGnb,192.168.8.123,51933,192.168.8.1,53,udp,64673,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869385.630787,CFEF5Am68WUj3HGnb,192.168.8.123,51933,192.168.8.1,53,udp,44195,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869385.630855,CFEF5Am68WUj3HGnb,192.168.8.123,51933,192.168.8.1,53,udp,64673,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869385.630859,CFEF5Am68WUj3HGnb,192.168.8.123,51933,192.168.8.1,53,udp,44195,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869385.631403,CxhBM325fLE0yylMUa,192.168.8.123,42832,192.168.8.1,53,udp,7548,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776869385.631413,CxhBM325fLE0yylMUa,192.168.8.123,42832,192.168.8.1,53,udp,48253,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776869385.631936,CdlCKm1RCGZG4HEHah,192.168.8.123,43353,192.168.8.1,53,udp,41842,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869385.631951,CdlCKm1RCGZG4HEHah,192.168.8.123,43353,192.168.8.1,53,udp,47484,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869385.632011,CdlCKm1RCGZG4HEHah,192.168.8.123,43353,192.168.8.1,53,udp,41842,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869385.632016,CdlCKm1RCGZG4HEHah,192.168.8.123,43353,192.168.8.1,53,udp,47484,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869385.632666,CUATcm4DDYObTAEgq8,192.168.8.123,48270,192.168.8.1,53,udp,19899,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776869385.632676,CUATcm4DDYObTAEgq8,192.168.8.123,48270,192.168.8.1,53,udp,47549,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776869385.633141,CaU8lx3D8EOrzbCP2k,192.168.8.123,49782,192.168.8.1,53,udp,56563,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869385.633155,CaU8lx3D8EOrzbCP2k,192.168.8.123,49782,192.168.8.1,53,udp,10738,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869385.633221,CaU8lx3D8EOrzbCP2k,192.168.8.123,49782,192.168.8.1,53,udp,56563,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869385.633225,CaU8lx3D8EOrzbCP2k,192.168.8.123,49782,192.168.8.1,53,udp,10738,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869385.633847,C9hOhnvlPTuyq7PC4,192.168.8.123,44093,192.168.8.1,53,udp,7064,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776869385.633856,C9hOhnvlPTuyq7PC4,192.168.8.123,44093,192.168.8.1,53,udp,62622,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776869388.600227,CzIBmkMwS4Ynfon78,192.168.8.236,57871,192.168.8.1,53,udp,10595,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869388.600231,CzIBmkMwS4Ynfon78,192.168.8.236,57871,192.168.8.1,53,udp,48788,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869388.600988,CzIBmkMwS4Ynfon78,192.168.8.236,57871,192.168.8.1,53,udp,10595,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869388.600990,CzIBmkMwS4Ynfon78,192.168.8.236,57871,192.168.8.1,53,udp,48788,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869388.601410,CJYrod9aLKhjEZClk,192.168.8.236,56615,192.168.8.1,53,udp,40564,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776869388.601415,CJYrod9aLKhjEZClk,192.168.8.236,56615,192.168.8.1,53,udp,8045,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776869388.602419,Cs52j53vd86FkT92i,192.168.8.236,60262,192.168.8.1,53,udp,15066,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869388.602426,Cs52j53vd86FkT92i,192.168.8.236,60262,192.168.8.1,53,udp,38610,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869388.602792,Cs52j53vd86FkT92i,192.168.8.236,60262,192.168.8.1,53,udp,15066,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869388.602796,Cs52j53vd86FkT92i,192.168.8.236,60262,192.168.8.1,53,udp,38610,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869388.603216,CvdHvD212VwONAinSd,192.168.8.236,60050,192.168.8.1,53,udp,5033,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776869388.603220,CvdHvD212VwONAinSd,192.168.8.236,60050,192.168.8.1,53,udp,4785,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776869388.604030,ClizFp1XivHXZV3YOb,192.168.8.236,47199,192.168.8.1,53,udp,21526,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869388.604034,ClizFp1XivHXZV3YOb,192.168.8.236,47199,192.168.8.1,53,udp,62751,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869388.604417,ClizFp1XivHXZV3YOb,192.168.8.236,47199,192.168.8.1,53,udp,21526,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869388.604421,ClizFp1XivHXZV3YOb,192.168.8.236,47199,192.168.8.1,53,udp,62751,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869388.604841,CKXnJ2KKZwkZdFvx3,192.168.8.236,35249,192.168.8.1,53,udp,9647,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776869388.604845,CKXnJ2KKZwkZdFvx3,192.168.8.236,35249,192.168.8.1,53,udp,424,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776869388.605685,C8VHt32Epn2jM4AJV7,192.168.8.236,48608,192.168.8.1,53,udp,38661,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869388.605688,C8VHt32Epn2jM4AJV7,192.168.8.236,48608,192.168.8.1,53,udp,27391,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869388.606055,C8VHt32Epn2jM4AJV7,192.168.8.236,48608,192.168.8.1,53,udp,38661,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869388.606057,C8VHt32Epn2jM4AJV7,192.168.8.236,48608,192.168.8.1,53,udp,27391,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869388.606476,CBWCIac3v934jQTM1,192.168.8.236,48361,192.168.8.1,53,udp,18653,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776869388.606479,CBWCIac3v934jQTM1,192.168.8.236,48361,192.168.8.1,53,udp,40900,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776869388.607285,C7Ec7VIljZRRwKNde,192.168.8.236,52606,192.168.8.1,53,udp,23920,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869388.607288,C7Ec7VIljZRRwKNde,192.168.8.236,52606,192.168.8.1,53,udp,43131,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869388.607657,C7Ec7VIljZRRwKNde,192.168.8.236,52606,192.168.8.1,53,udp,23920,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869388.607660,C7Ec7VIljZRRwKNde,192.168.8.236,52606,192.168.8.1,53,udp,43131,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869388.608071,CFUJos2vm4arf1YG6e,192.168.8.236,48389,192.168.8.1,53,udp,30593,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776869388.608074,CFUJos2vm4arf1YG6e,192.168.8.236,48389,192.168.8.1,53,udp,48006,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776869388.608878,CiCMGv4gLvFFdQcbwc,192.168.8.236,33181,192.168.8.1,53,udp,19455,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869388.608882,CiCMGv4gLvFFdQcbwc,192.168.8.236,33181,192.168.8.1,53,udp,40436,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869388.609249,CiCMGv4gLvFFdQcbwc,192.168.8.236,33181,192.168.8.1,53,udp,19455,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869388.609253,CiCMGv4gLvFFdQcbwc,192.168.8.236,33181,192.168.8.1,53,udp,40436,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869388.609661,CU6W5Ur1eRYzxGOn,192.168.8.236,51522,192.168.8.1,53,udp,22527,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776869388.609664,CU6W5Ur1eRYzxGOn,192.168.8.236,51522,192.168.8.1,53,udp,23797,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776869388.610485,CHBPBx4qShHBeF4daa,192.168.8.236,59336,192.168.8.1,53,udp,22543,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869388.610489,CHBPBx4qShHBeF4daa,192.168.8.236,59336,192.168.8.1,53,udp,31092,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869388.610853,CHBPBx4qShHBeF4daa,192.168.8.236,59336,192.168.8.1,53,udp,22543,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869388.610857,CHBPBx4qShHBeF4daa,192.168.8.236,59336,192.168.8.1,53,udp,31092,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869388.611266,CQLwBw3wUK8envbMJe,192.168.8.236,33059,192.168.8.1,53,udp,41490,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776869388.611269,CQLwBw3wUK8envbMJe,192.168.8.236,33059,192.168.8.1,53,udp,49179,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776869388.612081,CZgAhS26DtDPNeNhjg,192.168.8.236,50600,192.168.8.1,53,udp,36589,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869388.612084,CZgAhS26DtDPNeNhjg,192.168.8.236,50600,192.168.8.1,53,udp,49643,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869388.612459,CZgAhS26DtDPNeNhjg,192.168.8.236,50600,192.168.8.1,53,udp,36589,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869388.612462,CZgAhS26DtDPNeNhjg,192.168.8.236,50600,192.168.8.1,53,udp,49643,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869388.612869,C4pwjugUYF6Obk5N7,192.168.8.236,46276,192.168.8.1,53,udp,4014,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776869388.612871,C4pwjugUYF6Obk5N7,192.168.8.236,46276,192.168.8.1,53,udp,59813,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776869388.613674,CBeAb2okJ3DK1u4jd,192.168.8.236,57205,192.168.8.1,53,udp,54685,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869388.613676,CBeAb2okJ3DK1u4jd,192.168.8.236,57205,192.168.8.1,53,udp,8804,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869388.614016,CBeAb2okJ3DK1u4jd,192.168.8.236,57205,192.168.8.1,53,udp,54685,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869388.614019,CBeAb2okJ3DK1u4jd,192.168.8.236,57205,192.168.8.1,53,udp,8804,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869388.614452,CvQ7rE4eik4jKRvQnd,192.168.8.236,55970,192.168.8.1,53,udp,51097,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776869388.614457,CvQ7rE4eik4jKRvQnd,192.168.8.236,55970,192.168.8.1,53,udp,65408,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776869388.615206,CXw9qtA9pRASFLfl5,192.168.8.236,35170,192.168.8.1,53,udp,51155,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869388.615210,CXw9qtA9pRASFLfl5,192.168.8.236,35170,192.168.8.1,53,udp,22761,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869388.615575,CXw9qtA9pRASFLfl5,192.168.8.236,35170,192.168.8.1,53,udp,51155,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869388.615579,CXw9qtA9pRASFLfl5,192.168.8.236,35170,192.168.8.1,53,udp,22761,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869388.615989,CpkA2m1JqNsTmTtOkj,192.168.8.236,41080,192.168.8.1,53,udp,36607,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776869388.615993,CpkA2m1JqNsTmTtOkj,192.168.8.236,41080,192.168.8.1,53,udp,10228,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776869385.622285,CBDLYCpoFOeQYuHl,192.168.8.123,47571,192.168.8.1,53,udp,23578,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776869385.622357,CBDLYCpoFOeQYuHl,192.168.8.123,47571,192.168.8.1,53,udp,23578,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776869385.622294,CBDLYCpoFOeQYuHl,192.168.8.123,47571,192.168.8.1,53,udp,47873,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776869385.622359,CBDLYCpoFOeQYuHl,192.168.8.123,47571,192.168.8.1,53,udp,47873,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776869385.622748,CvozaS2JmEQrafKJd8,192.168.8.123,41669,192.168.8.1,53,udp,22127,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776869385.622750,CvozaS2JmEQrafKJd8,192.168.8.123,41669,192.168.8.1,53,udp,21088,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776869385.623601,CdzvRG1PLJ9AmUloYh,192.168.8.123,49203,192.168.8.1,53,udp,63291,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776869385.623613,CdzvRG1PLJ9AmUloYh,192.168.8.123,49203,192.168.8.1,53,udp,36925,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776869385.623678,CdzvRG1PLJ9AmUloYh,192.168.8.123,49203,192.168.8.1,53,udp,36925,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776869385.623676,CdzvRG1PLJ9AmUloYh,192.168.8.123,49203,192.168.8.1,53,udp,63291,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776869385.624039,CKp7ay4dbfzgzQq2p5,192.168.8.123,44724,192.168.8.1,53,udp,49509,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776869385.624041,CKp7ay4dbfzgzQq2p5,192.168.8.123,44724,192.168.8.1,53,udp,48231,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776869385.624861,CJEWLC2IjzvK1MMzDc,192.168.8.123,47109,192.168.8.1,53,udp,28116,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776869385.624937,CJEWLC2IjzvK1MMzDc,192.168.8.123,47109,192.168.8.1,53,udp,28116,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776869385.624872,CJEWLC2IjzvK1MMzDc,192.168.8.123,47109,192.168.8.1,53,udp,37077,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776869385.624941,CJEWLC2IjzvK1MMzDc,192.168.8.123,47109,192.168.8.1,53,udp,37077,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776869385.625295,CiWY054RVwKRxqTdXl,192.168.8.123,39905,192.168.8.1,53,udp,25006,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776869385.625299,CiWY054RVwKRxqTdXl,192.168.8.123,39905,192.168.8.1,53,udp,5548,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776869385.626044,COjgWN3AEc0myfSaV9,192.168.8.123,53194,192.168.8.1,53,udp,41473,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776869385.626054,COjgWN3AEc0myfSaV9,192.168.8.123,53194,192.168.8.1,53,udp,49920,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776869385.626116,COjgWN3AEc0myfSaV9,192.168.8.123,53194,192.168.8.1,53,udp,49920,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776869385.626113,COjgWN3AEc0myfSaV9,192.168.8.123,53194,192.168.8.1,53,udp,41473,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776869385.626543,CpSGDg45MPhWiDKaZe,192.168.8.123,46055,192.168.8.1,53,udp,55817,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776869385.626573,CpSGDg45MPhWiDKaZe,192.168.8.123,46055,192.168.8.1,53,udp,50703,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776869385.627441,CF5v5ts3Jc2I0WRv2,192.168.8.123,46902,192.168.8.1,53,udp,64319,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776869385.627451,CF5v5ts3Jc2I0WRv2,192.168.8.123,46902,192.168.8.1,53,udp,57405,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776869385.627512,CF5v5ts3Jc2I0WRv2,192.168.8.123,46902,192.168.8.1,53,udp,57405,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776869385.627510,CF5v5ts3Jc2I0WRv2,192.168.8.123,46902,192.168.8.1,53,udp,64319,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776869385.627892,CwJEKg3IhQVvbUE3N6,192.168.8.123,42205,192.168.8.1,53,udp,37284,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776869385.627894,CwJEKg3IhQVvbUE3N6,192.168.8.123,42205,192.168.8.1,53,udp,14241,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776869385.628699,C47qGlzcCiIzp556d,192.168.8.123,53852,192.168.8.1,53,udp,58803,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776869385.628711,C47qGlzcCiIzp556d,192.168.8.123,53852,192.168.8.1,53,udp,14001,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776869385.628775,C47qGlzcCiIzp556d,192.168.8.123,53852,192.168.8.1,53,udp,14001,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776869385.628773,C47qGlzcCiIzp556d,192.168.8.123,53852,192.168.8.1,53,udp,58803,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776869385.629136,CwITPn2TM7LFphhrc6,192.168.8.123,41035,192.168.8.1,53,udp,380,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776869385.629138,CwITPn2TM7LFphhrc6,192.168.8.123,41035,192.168.8.1,53,udp,9842,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776869385.629921,CDHLnc278EARqZz8rc,192.168.8.123,50141,192.168.8.1,53,udp,64774,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
