ts,uid,id.orig_h,id.orig_p,id.resp_h,id.resp_p,proto,trans_id,rtt,query,qclass,qclass_name,qtype,qtype_name,rcode,rcode_name,AA,TC,RD,RA,Z,answers,TTLs,rejected,opcode,opcode_name
1776868871.375028,C5Pchy3N0ep8CSk5Rc,192.168.8.123,39475,192.168.8.1,53,udp,55295,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776868871.375030,C5Pchy3N0ep8CSk5Rc,192.168.8.123,39475,192.168.8.1,53,udp,63485,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776868871.375753,CSzw59GB4iCgifWwh,192.168.8.123,49195,192.168.8.1,53,udp,6480,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776868871.375771,CSzw59GB4iCgifWwh,192.168.8.123,49195,192.168.8.1,53,udp,6486,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776868871.375827,CSzw59GB4iCgifWwh,192.168.8.123,49195,192.168.8.1,53,udp,6486,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776868871.375824,CSzw59GB4iCgifWwh,192.168.8.123,49195,192.168.8.1,53,udp,6480,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776868871.376142,CuKj033TI7o3zyAuOb,192.168.8.123,58985,192.168.8.1,53,udp,12009,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776868871.376144,CuKj033TI7o3zyAuOb,192.168.8.123,58985,192.168.8.1,53,udp,60910,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776868871.376908,CSCSG643efAFNo7D7l,192.168.8.123,35189,192.168.8.1,53,udp,49662,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776868871.376925,CSCSG643efAFNo7D7l,192.168.8.123,35189,192.168.8.1,53,udp,48636,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776868871.376981,CSCSG643efAFNo7D7l,192.168.8.123,35189,192.168.8.1,53,udp,48636,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776868871.376979,CSCSG643efAFNo7D7l,192.168.8.123,35189,192.168.8.1,53,udp,49662,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776868871.377296,CtXOS42kB9FtNW9rGf,192.168.8.123,58138,192.168.8.1,53,udp,14393,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776868871.377299,CtXOS42kB9FtNW9rGf,192.168.8.123,58138,192.168.8.1,53,udp,25659,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776868871.381308,Csva6B3dIH7wwc4KN2,192.168.8.123,36629,192.168.8.1,53,udp,46024,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776868871.381331,Csva6B3dIH7wwc4KN2,192.168.8.123,36629,192.168.8.1,53,udp,8398,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776868871.381390,Csva6B3dIH7wwc4KN2,192.168.8.123,36629,192.168.8.1,53,udp,8398,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776868871.381387,Csva6B3dIH7wwc4KN2,192.168.8.123,36629,192.168.8.1,53,udp,46024,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776868871.381799,CbTs6L1QojG4K3qaJb,192.168.8.123,40339,192.168.8.1,53,udp,25210,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776868871.381802,CbTs6L1QojG4K3qaJb,192.168.8.123,40339,192.168.8.1,53,udp,57444,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776868871.382644,Cdcy6y20Ct8rbIru2,192.168.8.123,47093,192.168.8.1,53,udp,43084,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776868871.382661,Cdcy6y20Ct8rbIru2,192.168.8.123,47093,192.168.8.1,53,udp,43586,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776868871.382718,Cdcy6y20Ct8rbIru2,192.168.8.123,47093,192.168.8.1,53,udp,43586,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776868871.382716,Cdcy6y20Ct8rbIru2,192.168.8.123,47093,192.168.8.1,53,udp,43084,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776868871.383030,Cv7DXs1HJAabbnGZGh,192.168.8.123,60365,192.168.8.1,53,udp,15893,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776868871.383032,Cv7DXs1HJAabbnGZGh,192.168.8.123,60365,192.168.8.1,53,udp,21527,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776868871.383834,CPYGB222VXOvOqQbDi,192.168.8.123,48655,192.168.8.1,53,udp,59001,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776868871.383851,CPYGB222VXOvOqQbDi,192.168.8.123,48655,192.168.8.1,53,udp,34427,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776868871.383907,CPYGB222VXOvOqQbDi,192.168.8.123,48655,192.168.8.1,53,udp,34427,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776868871.383904,CPYGB222VXOvOqQbDi,192.168.8.123,48655,192.168.8.1,53,udp,59001,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776868871.384263,CNa7TI1yzFZiPgdhY8,192.168.8.123,46177,192.168.8.1,53,udp,40826,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776868871.384265,CNa7TI1yzFZiPgdhY8,192.168.8.123,46177,192.168.8.1,53,udp,20856,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776868871.385056,CBJCVx1fAKdqFOM6P7,192.168.8.123,44737,192.168.8.1,53,udp,57740,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776868871.385073,CBJCVx1fAKdqFOM6P7,192.168.8.123,44737,192.168.8.1,53,udp,57738,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776868871.385130,CBJCVx1fAKdqFOM6P7,192.168.8.123,44737,192.168.8.1,53,udp,57738,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776868871.385127,CBJCVx1fAKdqFOM6P7,192.168.8.123,44737,192.168.8.1,53,udp,57740,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776868871.385481,CwXAO236Qss8sDNhMl,192.168.8.123,43501,192.168.8.1,53,udp,9436,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776868871.385484,CwXAO236Qss8sDNhMl,192.168.8.123,43501,192.168.8.1,53,udp,38354,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776868871.386189,CQOJQi25arigqHCLz8,192.168.8.123,44753,192.168.8.1,53,udp,38264,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776868871.386212,CQOJQi25arigqHCLz8,192.168.8.123,44753,192.168.8.1,53,udp,4730,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776868871.386266,CQOJQi25arigqHCLz8,192.168.8.123,44753,192.168.8.1,53,udp,4730,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776868871.386263,CQOJQi25arigqHCLz8,192.168.8.123,44753,192.168.8.1,53,udp,38264,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776868871.386657,CODsKtD6WsaYL3nfa,192.168.8.123,54353,192.168.8.1,53,udp,3832,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776868871.386661,CODsKtD6WsaYL3nfa,192.168.8.123,54353,192.168.8.1,53,udp,13818,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776868901.621450,CjiHBh4ffUegLxVYRi,192.168.8.123,43737,192.168.8.1,53,udp,54986,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868901.621485,CjiHBh4ffUegLxVYRi,192.168.8.123,43737,192.168.8.1,53,udp,57294,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868901.621542,CjiHBh4ffUegLxVYRi,192.168.8.123,43737,192.168.8.1,53,udp,54986,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868901.621545,CjiHBh4ffUegLxVYRi,192.168.8.123,43737,192.168.8.1,53,udp,57294,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868901.622521,CPCWyh1b43GGmqxx9f,192.168.8.123,47049,192.168.8.1,53,udp,27591,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776868901.622537,CPCWyh1b43GGmqxx9f,192.168.8.123,47049,192.168.8.1,53,udp,40666,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776868901.623060,Cv8Pbv2h7stUc2EZI1,192.168.8.123,57602,192.168.8.1,53,udp,49738,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868901.623145,Cv8Pbv2h7stUc2EZI1,192.168.8.123,57602,192.168.8.1,53,udp,27215,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868901.623136,Cv8Pbv2h7stUc2EZI1,192.168.8.123,57602,192.168.8.1,53,udp,49738,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868901.623163,Cv8Pbv2h7stUc2EZI1,192.168.8.123,57602,192.168.8.1,53,udp,27215,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868901.623706,C8zati1yeiZ1MH0Ob8,192.168.8.123,41406,192.168.8.1,53,udp,3430,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776868901.623715,C8zati1yeiZ1MH0Ob8,192.168.8.123,41406,192.168.8.1,53,udp,2404,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776868901.624205,CtyrYo23vH78WtJs5,192.168.8.123,53834,192.168.8.1,53,udp,38085,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868901.624222,CtyrYo23vH78WtJs5,192.168.8.123,53834,192.168.8.1,53,udp,62663,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868901.624281,CtyrYo23vH78WtJs5,192.168.8.123,53834,192.168.8.1,53,udp,38085,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868901.624284,CtyrYo23vH78WtJs5,192.168.8.123,53834,192.168.8.1,53,udp,62663,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868901.624862,CRzra67sOaJJqxvLb,192.168.8.123,41541,192.168.8.1,53,udp,4317,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776868901.624872,CRzra67sOaJJqxvLb,192.168.8.123,41541,192.168.8.1,53,udp,54491,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776868901.625340,CndfCZ3Mn5IzLLelod,192.168.8.123,44346,192.168.8.1,53,udp,22021,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868901.625409,CndfCZ3Mn5IzLLelod,192.168.8.123,44346,192.168.8.1,53,udp,12803,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868901.625414,CndfCZ3Mn5IzLLelod,192.168.8.123,44346,192.168.8.1,53,udp,22021,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868901.625440,CndfCZ3Mn5IzLLelod,192.168.8.123,44346,192.168.8.1,53,udp,12803,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868901.626001,CmlVd02hUNJW8YnZJi,192.168.8.123,40412,192.168.8.1,53,udp,51973,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776868901.626070,CmlVd02hUNJW8YnZJi,192.168.8.123,40412,192.168.8.1,53,udp,40967,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776868901.626430,Ca0dtn3scTxPz1xxu4,192.168.8.123,40733,192.168.8.1,53,udp,27030,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868901.626445,Ca0dtn3scTxPz1xxu4,192.168.8.123,40733,192.168.8.1,53,udp,35735,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868901.626504,Ca0dtn3scTxPz1xxu4,192.168.8.123,40733,192.168.8.1,53,udp,27030,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868901.626507,Ca0dtn3scTxPz1xxu4,192.168.8.123,40733,192.168.8.1,53,udp,35735,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868901.627054,Cy0SzA3NarSqHUgipd,192.168.8.123,40568,192.168.8.1,53,udp,35643,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776868901.627063,Cy0SzA3NarSqHUgipd,192.168.8.123,40568,192.168.8.1,53,udp,63269,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776868901.627482,CuC6jM1bjqgARA2T3h,192.168.8.123,38084,192.168.8.1,53,udp,59065,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868901.627499,CuC6jM1bjqgARA2T3h,192.168.8.123,38084,192.168.8.1,53,udp,55735,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868901.627561,CuC6jM1bjqgARA2T3h,192.168.8.123,38084,192.168.8.1,53,udp,59065,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868901.627563,CuC6jM1bjqgARA2T3h,192.168.8.123,38084,192.168.8.1,53,udp,55735,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868901.628222,C6GBTS21bpdRXMQHI7,192.168.8.123,55369,192.168.8.1,53,udp,43348,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776868901.628231,C6GBTS21bpdRXMQHI7,192.168.8.123,55369,192.168.8.1,53,udp,37722,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776868901.628649,CUtkjbwWf7kmpIe9k,192.168.8.123,37518,192.168.8.1,53,udp,16341,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868901.628665,CUtkjbwWf7kmpIe9k,192.168.8.123,37518,192.168.8.1,53,udp,3799,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868901.628727,CUtkjbwWf7kmpIe9k,192.168.8.123,37518,192.168.8.1,53,udp,16341,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868901.628729,CUtkjbwWf7kmpIe9k,192.168.8.123,37518,192.168.8.1,53,udp,3799,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868901.629296,CAn2XL1upap74mLfqg,192.168.8.123,48751,192.168.8.1,53,udp,61921,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776868901.629305,CAn2XL1upap74mLfqg,192.168.8.123,48751,192.168.8.1,53,udp,39399,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776868901.629767,CY0WpF1tBOga9wtIii,192.168.8.123,41614,192.168.8.1,53,udp,57009,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868901.629782,CY0WpF1tBOga9wtIii,192.168.8.123,41614,192.168.8.1,53,udp,6071,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868901.629842,CY0WpF1tBOga9wtIii,192.168.8.123,41614,192.168.8.1,53,udp,57009,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868901.629844,CY0WpF1tBOga9wtIii,192.168.8.123,41614,192.168.8.1,53,udp,6071,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868901.630530,CLSoK1k7OB1Aw5iV4,192.168.8.123,47244,192.168.8.1,53,udp,21698,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776868901.630587,CLSoK1k7OB1Aw5iV4,192.168.8.123,47244,192.168.8.1,53,udp,1728,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776868901.632757,CvJYcS2l2sbwyOEOk,192.168.8.123,37426,192.168.8.1,53,udp,144,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868901.632775,CvJYcS2l2sbwyOEOk,192.168.8.123,37426,192.168.8.1,53,udp,63122,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868901.632844,CvJYcS2l2sbwyOEOk,192.168.8.123,37426,192.168.8.1,53,udp,144,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868901.632849,CvJYcS2l2sbwyOEOk,192.168.8.123,37426,192.168.8.1,53,udp,63122,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868901.633515,Cq6xZa3fkVEGe89X6j,192.168.8.123,52839,192.168.8.1,53,udp,47948,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776868901.633525,Cq6xZa3fkVEGe89X6j,192.168.8.123,52839,192.168.8.1,53,udp,20913,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776868901.634087,CWliiC15c1IgJ3oYVg,192.168.8.123,42237,192.168.8.1,53,udp,40225,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868901.634105,CWliiC15c1IgJ3oYVg,192.168.8.123,42237,192.168.8.1,53,udp,17187,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868901.634166,CWliiC15c1IgJ3oYVg,192.168.8.123,42237,192.168.8.1,53,udp,40225,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868901.634171,CWliiC15c1IgJ3oYVg,192.168.8.123,42237,192.168.8.1,53,udp,17187,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868901.634742,CS8tTp1e1i2nAMMUxh,192.168.8.123,39033,192.168.8.1,53,udp,64629,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776868901.634751,CS8tTp1e1i2nAMMUxh,192.168.8.123,39033,192.168.8.1,53,udp,24434,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776868904.608056,CehP4E42NyCUeJDGRi,192.168.8.236,57288,192.168.8.1,53,udp,32717,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868904.608061,CehP4E42NyCUeJDGRi,192.168.8.236,57288,192.168.8.1,53,udp,59078,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868904.608637,CehP4E42NyCUeJDGRi,192.168.8.236,57288,192.168.8.1,53,udp,32717,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868904.608639,CehP4E42NyCUeJDGRi,192.168.8.236,57288,192.168.8.1,53,udp,59078,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868904.609114,CAQlmZ0vnvA9UYFs3,192.168.8.236,43121,192.168.8.1,53,udp,14380,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776868904.609117,CAQlmZ0vnvA9UYFs3,192.168.8.236,43121,192.168.8.1,53,udp,17170,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776868904.610636,CjnhCP3tr2NGb4Vb1e,192.168.8.236,60850,192.168.8.1,53,udp,10077,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868904.610642,CjnhCP3tr2NGb4Vb1e,192.168.8.236,60850,192.168.8.1,53,udp,65380,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868904.610951,CjnhCP3tr2NGb4Vb1e,192.168.8.236,60850,192.168.8.1,53,udp,10077,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868904.610953,CjnhCP3tr2NGb4Vb1e,192.168.8.236,60850,192.168.8.1,53,udp,65380,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868904.611327,CHXpB43sKDDv8zAxbe,192.168.8.236,53758,192.168.8.1,53,udp,62278,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776868904.611330,CHXpB43sKDDv8zAxbe,192.168.8.236,53758,192.168.8.1,53,udp,20556,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776868904.612686,CSdY7P1lBUoRXxsQo4,192.168.8.236,55816,192.168.8.1,53,udp,35327,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868904.612688,CSdY7P1lBUoRXxsQo4,192.168.8.236,55816,192.168.8.1,53,udp,56260,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868904.613043,CSdY7P1lBUoRXxsQo4,192.168.8.236,55816,192.168.8.1,53,udp,35327,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868904.613046,CSdY7P1lBUoRXxsQo4,192.168.8.236,55816,192.168.8.1,53,udp,56260,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868904.613432,CYTFuehBlhaT7rHA1,192.168.8.236,58259,192.168.8.1,53,udp,4433,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776868904.613434,CYTFuehBlhaT7rHA1,192.168.8.236,58259,192.168.8.1,53,udp,28511,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776868904.614275,CXZPzm4j0ncDbDY4vg,192.168.8.236,49409,192.168.8.1,53,udp,7320,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
