ts,uid,id.orig_h,id.orig_p,id.resp_h,id.resp_p,from_client,retain,qos,status,topic,payload,payload_len
1776827106.354762,CgqqPc3ZNrxaj9eXH7,192.168.8.203,62324,192.168.8.236,1883,T,T,at most once,ok,iot/mq/sensor/gas_sensor/state,0.64,4
1776827110.702744,Ct7N9W2VUcBuTjlXo,192.168.8.167,63013,192.168.8.236,1883,T,T,at most once,ok,iot/dht11/debug,\x1b[0;36m[D][dht:048]: Temperature 24.6\xc2\xb0C Humidity 39.0%\x1b[0m,59
1776827110.751741,Ct7N9W2VUcBuTjlXo,192.168.8.167,63013,192.168.8.236,1883,T,T,at most once,ok,iot/dht11/debug,\x1b[0;36m[D][sensor:124]: 'Temperature' >> 24.6 \xc2\xb0C\x1b[0m,53
1776827111.307156,CgqqPc3ZNrxaj9eXH7,192.168.8.203,62324,192.168.8.236,1883,T,T,at most once,ok,iot/mq/debug,\x1b[0;36m[D][sensor:124]: 'Gas Sensor' >> 0.64 V\x1b[0m,50
1776827111.358867,CgqqPc3ZNrxaj9eXH7,192.168.8.203,62324,192.168.8.236,1883,T,T,at most once,ok,iot/mq/sensor/gas_sensor/state,0.64,4
1776827112.457751,CMHx9L2alp3Z7i9A41,192.168.8.215,60776,192.168.8.236,1883,T,T,at most once,ok,iot/pir/binary_sensor/motion/state,OFF,3
1776827112.501130,CMHx9L2alp3Z7i9A41,192.168.8.215,60776,192.168.8.236,1883,T,T,at most once,ok,iot/pir/debug,\x1b[0;36m[D][binary_sensor:048]: 'Motion' >> OFF\x1b[0m,50
1776827116.314773,CgqqPc3ZNrxaj9eXH7,192.168.8.203,62324,192.168.8.236,1883,T,T,at most once,ok,iot/mq/debug,\x1b[0;36m[D][sensor:124]: 'Gas Sensor' >> 0.64 V\x1b[0m,50
1776827116.319676,CgqqPc3ZNrxaj9eXH7,192.168.8.203,62324,192.168.8.236,1883,T,T,at most once,ok,iot/mq/sensor/gas_sensor/state,0.64,4
1776827120.713419,Ct7N9W2VUcBuTjlXo,192.168.8.167,63013,192.168.8.236,1883,T,T,at most once,ok,iot/dht11/debug,\x1b[0;36m[D][dht:048]: Temperature 24.5\xc2\xb0C Humidity 39.0%\x1b[0m,59
1776827120.755546,Ct7N9W2VUcBuTjlXo,192.168.8.167,63013,192.168.8.236,1883,T,T,at most once,ok,iot/dht11/debug,\x1b[0;36m[D][sensor:124]: 'Temperature' >> 24.5 \xc2\xb0C\x1b[0m,53
1776827121.318989,CgqqPc3ZNrxaj9eXH7,192.168.8.203,62324,192.168.8.236,1883,T,T,at most once,ok,iot/mq/debug,\x1b[0;36m[D][sensor:124]: 'Gas Sensor' >> 0.64 V\x1b[0m,50
1776827121.365070,CgqqPc3ZNrxaj9eXH7,192.168.8.203,62324,192.168.8.236,1883,T,T,at most once,ok,iot/mq/sensor/gas_sensor/state,0.64,4
1776827126.318713,CgqqPc3ZNrxaj9eXH7,192.168.8.203,62324,192.168.8.236,1883,T,T,at most once,ok,iot/mq/debug,\x1b[0;36m[D][sensor:124]: 'Gas Sensor' >> 0.64 V\x1b[0m,50
1776827126.323210,CgqqPc3ZNrxaj9eXH7,192.168.8.203,62324,192.168.8.236,1883,T,T,at most once,ok,iot/mq/sensor/gas_sensor/state,0.64,4
1776827130.710861,Ct7N9W2VUcBuTjlXo,192.168.8.167,63013,192.168.8.236,1883,T,T,at most once,ok,iot/dht11/debug,\x1b[0;36m[D][dht:048]: Temperature 24.5\xc2\xb0C Humidity 39.0%\x1b[0m,59
1776827130.759389,Ct7N9W2VUcBuTjlXo,192.168.8.167,63013,192.168.8.236,1883,T,T,at most once,ok,iot/dht11/debug,\x1b[0;36m[D][sensor:124]: 'Temperature' >> 24.5 \xc2\xb0C\x1b[0m,53
1776827131.323635,CgqqPc3ZNrxaj9eXH7,192.168.8.203,62324,192.168.8.236,1883,T,T,at most once,ok,iot/mq/debug,\x1b[0;36m[D][sensor:124]: 'Gas Sensor' >> 0.64 V\x1b[0m,50
1776827131.370343,CgqqPc3ZNrxaj9eXH7,192.168.8.203,62324,192.168.8.236,1883,T,T,at most once,ok,iot/mq/sensor/gas_sensor/state,0.64,4
1776827136.321172,CgqqPc3ZNrxaj9eXH7,192.168.8.203,62324,192.168.8.236,1883,T,T,at most once,ok,iot/mq/debug,\x1b[0;36m[D][sensor:124]: 'Gas Sensor' >> 0.64 V\x1b[0m,50
1776827136.365292,CgqqPc3ZNrxaj9eXH7,192.168.8.203,62324,192.168.8.236,1883,T,T,at most once,ok,iot/mq/sensor/gas_sensor/state,0.64,4
1776827140.715145,Ct7N9W2VUcBuTjlXo,192.168.8.167,63013,192.168.8.236,1883,T,T,at most once,ok,iot/dht11/debug,\x1b[0;36m[D][dht:048]: Temperature 24.5\xc2\xb0C Humidity 39.0%\x1b[0m,59
1776827140.763345,Ct7N9W2VUcBuTjlXo,192.168.8.167,63013,192.168.8.236,1883,T,T,at most once,ok,iot/dht11/debug,\x1b[0;36m[D][sensor:124]: 'Temperature' >> 24.5 \xc2\xb0C\x1b[0m,53
1776827141.324310,CgqqPc3ZNrxaj9eXH7,192.168.8.203,62324,192.168.8.236,1883,T,T,at most once,ok,iot/mq/debug,\x1b[0;36m[D][sensor:124]: 'Gas Sensor' >> 0.64 V\x1b[0m,50
1776827141.327251,CgqqPc3ZNrxaj9eXH7,192.168.8.203,62324,192.168.8.236,1883,T,T,at most once,ok,iot/mq/sensor/gas_sensor/state,0.64,4
1776827146.330853,CgqqPc3ZNrxaj9eXH7,192.168.8.203,62324,192.168.8.236,1883,T,T,at most once,ok,iot/mq/debug,\x1b[0;36m[D][sensor:124]: 'Gas Sensor' >> 0.64 V\x1b[0m,50
1776827146.378563,CgqqPc3ZNrxaj9eXH7,192.168.8.203,62324,192.168.8.236,1883,T,T,at most once,ok,iot/mq/sensor/gas_sensor/state,0.64,4
1776827150.715978,Ct7N9W2VUcBuTjlXo,192.168.8.167,63013,192.168.8.236,1883,T,T,at most once,ok,iot/dht11/debug,\x1b[0;36m[D][dht:048]: Temperature 24.5\xc2\xb0C Humidity 39.0%\x1b[0m,59
1776827150.761554,Ct7N9W2VUcBuTjlXo,192.168.8.167,63013,192.168.8.236,1883,T,T,at most once,ok,iot/dht11/debug,\x1b[0;36m[D][sensor:124]: 'Temperature' >> 24.5 \xc2\xb0C\x1b[0m,53
1776827151.335821,CgqqPc3ZNrxaj9eXH7,192.168.8.203,62324,192.168.8.236,1883,T,T,at most once,ok,iot/mq/debug,\x1b[0;36m[D][sensor:124]: 'Gas Sensor' >> 0.64 V\x1b[0m,50
1776827151.503141,CgqqPc3ZNrxaj9eXH7,192.168.8.203,62324,192.168.8.236,1883,T,T,at most once,ok,iot/mq/sensor/gas_sensor/state,0.64,4
1776827156.336685,CgqqPc3ZNrxaj9eXH7,192.168.8.203,62324,192.168.8.236,1883,T,T,at most once,ok,iot/mq/debug,\x1b[0;36m[D][sensor:124]: 'Gas Sensor' >> 0.64 V\x1b[0m,50
1776827156.339600,CgqqPc3ZNrxaj9eXH7,192.168.8.203,62324,192.168.8.236,1883,T,T,at most once,ok,iot/mq/sensor/gas_sensor/state,0.64,4
1776827160.720695,Ct7N9W2VUcBuTjlXo,192.168.8.167,63013,192.168.8.236,1883,T,T,at most once,ok,iot/dht11/debug,\x1b[0;36m[D][dht:048]: Temperature 24.5\xc2\xb0C Humidity 39.0%\x1b[0m,59
1776827160.766821,Ct7N9W2VUcBuTjlXo,192.168.8.167,63013,192.168.8.236,1883,T,T,at most once,ok,iot/dht11/debug,\x1b[0;36m[D][sensor:124]: 'Temperature' >> 24.5 \xc2\xb0C\x1b[0m,53
1776827161.335694,CgqqPc3ZNrxaj9eXH7,192.168.8.203,62324,192.168.8.236,1883,T,T,at most once,ok,iot/mq/debug,\x1b[0;36m[D][sensor:124]: 'Gas Sensor' >> 0.64 V\x1b[0m,50
1776827161.381768,CgqqPc3ZNrxaj9eXH7,192.168.8.203,62324,192.168.8.236,1883,T,T,at most once,ok,iot/mq/sensor/gas_sensor/state,0.64,4
1776827166.345683,CgqqPc3ZNrxaj9eXH7,192.168.8.203,62324,192.168.8.236,1883,T,T,at most once,ok,iot/mq/debug,\x1b[0;36m[D][sensor:124]: 'Gas Sensor' >> 0.64 V\x1b[0m,50
1776827166.348657,CgqqPc3ZNrxaj9eXH7,192.168.8.203,62324,192.168.8.236,1883,T,T,at most once,ok,iot/mq/sensor/gas_sensor/state,0.64,4
1776827170.725213,Ct7N9W2VUcBuTjlXo,192.168.8.167,63013,192.168.8.236,1883,T,T,at most once,ok,iot/dht11/debug,\x1b[0;36m[D][dht:048]: Temperature 24.5\xc2\xb0C Humidity 39.0%\x1b[0m,59
1776827170.772165,Ct7N9W2VUcBuTjlXo,192.168.8.167,63013,192.168.8.236,1883,T,T,at most once,ok,iot/dht11/debug,\x1b[0;36m[D][sensor:124]: 'Temperature' >> 24.5 \xc2\xb0C\x1b[0m,53
1776827171.349174,CgqqPc3ZNrxaj9eXH7,192.168.8.203,62324,192.168.8.236,1883,T,T,at most once,ok,iot/mq/debug,\x1b[0;36m[D][sensor:124]: 'Gas Sensor' >> 0.64 V\x1b[0m,50
1776827171.392315,CgqqPc3ZNrxaj9eXH7,192.168.8.203,62324,192.168.8.236,1883,T,T,at most once,ok,iot/mq/sensor/gas_sensor/state,0.64,4
1776827176.355108,CgqqPc3ZNrxaj9eXH7,192.168.8.203,62324,192.168.8.236,1883,T,T,at most once,ok,iot/mq/debug,\x1b[0;36m[D][sensor:124]: 'Gas Sensor' >> 0.64 V\x1b[0m,50
1776827176.401739,CgqqPc3ZNrxaj9eXH7,192.168.8.203,62324,192.168.8.236,1883,T,T,at most once,ok,iot/mq/sensor/gas_sensor/state,0.64,4
1776827180.732098,Ct7N9W2VUcBuTjlXo,192.168.8.167,63013,192.168.8.236,1883,T,T,at most once,ok,iot/dht11/debug,\x1b[0;36m[D][dht:048]: Temperature 24.5\xc2\xb0C Humidity 39.0%\x1b[0m,59
1776827180.777029,Ct7N9W2VUcBuTjlXo,192.168.8.167,63013,192.168.8.236,1883,T,T,at most once,ok,iot/dht11/debug,\x1b[0;36m[D][sensor:124]: 'Temperature' >> 24.5 \xc2\xb0C\x1b[0m,53
1776827181.360671,CgqqPc3ZNrxaj9eXH7,192.168.8.203,62324,192.168.8.236,1883,T,T,at most once,ok,iot/mq/debug,\x1b[0;36m[D][sensor:124]: 'Gas Sensor' >> 0.64 V\x1b[0m,50
1776827181.366667,CgqqPc3ZNrxaj9eXH7,192.168.8.203,62324,192.168.8.236,1883,T,T,at most once,ok,iot/mq/sensor/gas_sensor/state,0.64,4
1776827186.364820,CgqqPc3ZNrxaj9eXH7,192.168.8.203,62324,192.168.8.236,1883,T,T,at most once,ok,iot/mq/debug,\x1b[0;36m[D][sensor:124]: 'Gas Sensor' >> 0.64 V\x1b[0m,50
1776827186.408192,CgqqPc3ZNrxaj9eXH7,192.168.8.203,62324,192.168.8.236,1883,T,T,at most once,ok,iot/mq/sensor/gas_sensor/state,0.64,4
1776827190.737558,Ct7N9W2VUcBuTjlXo,192.168.8.167,63013,192.168.8.236,1883,T,T,at most once,ok,iot/dht11/debug,\x1b[0;36m[D][dht:048]: Temperature 24.5\xc2\xb0C Humidity 39.0%\x1b[0m,59
1776827190.786551,Ct7N9W2VUcBuTjlXo,192.168.8.167,63013,192.168.8.236,1883,T,T,at most once,ok,iot/dht11/debug,\x1b[0;36m[D][sensor:124]: 'Temperature' >> 24.5 \xc2\xb0C\x1b[0m,53
1776827191.373769,CgqqPc3ZNrxaj9eXH7,192.168.8.203,62324,192.168.8.236,1883,T,T,at most once,ok,iot/mq/debug,\x1b[0;36m[D][sensor:124]: 'Gas Sensor' >> 0.64 V\x1b[0m,50
1776827191.422664,CgqqPc3ZNrxaj9eXH7,192.168.8.203,62324,192.168.8.236,1883,T,T,at most once,ok,iot/mq/sensor/gas_sensor/state,0.64,4
1776827196.372580,CgqqPc3ZNrxaj9eXH7,192.168.8.203,62324,192.168.8.236,1883,T,T,at most once,ok,iot/mq/debug,\x1b[0;36m[D][sensor:124]: 'Gas Sensor' >> 0.64 V\x1b[0m,50
1776827196.377667,CgqqPc3ZNrxaj9eXH7,192.168.8.203,62324,192.168.8.236,1883,T,T,at most once,ok,iot/mq/sensor/gas_sensor/state,0.64,4
1776827200.740463,Ct7N9W2VUcBuTjlXo,192.168.8.167,63013,192.168.8.236,1883,T,T,at most once,ok,iot/dht11/debug,\x1b[0;36m[D][dht:048]: Temperature 24.5\xc2\xb0C Humidity 39.0%\x1b[0m,59
1776827200.784732,Ct7N9W2VUcBuTjlXo,192.168.8.167,63013,192.168.8.236,1883,T,T,at most once,ok,iot/dht11/debug,\x1b[0;36m[D][sensor:124]: 'Temperature' >> 24.5 \xc2\xb0C\x1b[0m,53
1776827201.374233,CgqqPc3ZNrxaj9eXH7,192.168.8.203,62324,192.168.8.236,1883,T,T,at most once,ok,iot/mq/debug,\x1b[0;36m[D][sensor:124]: 'Gas Sensor' >> 0.64 V\x1b[0m,50
1776827201.419746,CgqqPc3ZNrxaj9eXH7,192.168.8.203,62324,192.168.8.236,1883,T,T,at most once,ok,iot/mq/sensor/gas_sensor/state,0.64,4
1776827206.376149,CgqqPc3ZNrxaj9eXH7,192.168.8.203,62324,192.168.8.236,1883,T,T,at most once,ok,iot/mq/debug,\x1b[0;36m[D][sensor:124]: 'Gas Sensor' >> 0.64 V\x1b[0m,50
1776827206.381237,CgqqPc3ZNrxaj9eXH7,192.168.8.203,62324,192.168.8.236,1883,T,T,at most once,ok,iot/mq/sensor/gas_sensor/state,0.64,4
1776827209.583325,CMHx9L2alp3Z7i9A41,192.168.8.215,60776,192.168.8.236,1883,T,T,at most once,ok,iot/pir/binary_sensor/motion/state,ON,2
1776827209.627488,CMHx9L2alp3Z7i9A41,192.168.8.215,60776,192.168.8.236,1883,T,T,at most once,ok,iot/pir/debug,\x1b[0;36m[D][binary_sensor:048]: 'Motion' >> ON\x1b[0m,49
1776827210.745686,Ct7N9W2VUcBuTjlXo,192.168.8.167,63013,192.168.8.236,1883,T,T,at most once,ok,iot/dht11/debug,\x1b[0;36m[D][dht:048]: Temperature 24.5\xc2\xb0C Humidity 39.0%\x1b[0m,59
1776827210.793891,Ct7N9W2VUcBuTjlXo,192.168.8.167,63013,192.168.8.236,1883,T,T,at most once,ok,iot/dht11/debug,\x1b[0;36m[D][sensor:124]: 'Temperature' >> 24.5 \xc2\xb0C\x1b[0m,53
1776827211.378003,CgqqPc3ZNrxaj9eXH7,192.168.8.203,62324,192.168.8.236,1883,T,T,at most once,ok,iot/mq/debug,\x1b[0;36m[D][sensor:124]: 'Gas Sensor' >> 0.64 V\x1b[0m,50
1776827211.425190,CgqqPc3ZNrxaj9eXH7,192.168.8.203,62324,192.168.8.236,1883,T,T,at most once,ok,iot/mq/sensor/gas_sensor/state,0.64,4
1776827216.376909,CgqqPc3ZNrxaj9eXH7,192.168.8.203,62324,192.168.8.236,1883,T,T,at most once,ok,iot/mq/debug,\x1b[0;36m[D][sensor:124]: 'Gas Sensor' >> 0.64 V\x1b[0m,50
1776827216.423565,CgqqPc3ZNrxaj9eXH7,192.168.8.203,62324,192.168.8.236,1883,T,T,at most once,ok,iot/mq/sensor/gas_sensor/state,0.64,4
1776827220.751666,Ct7N9W2VUcBuTjlXo,192.168.8.167,63013,192.168.8.236,1883,T,T,at most once,ok,iot/dht11/debug,\x1b[0;36m[D][dht:048]: Temperature 24.5\xc2\xb0C Humidity 39.0%\x1b[0m,59
1776827220.797878,Ct7N9W2VUcBuTjlXo,192.168.8.167,63013,192.168.8.236,1883,T,T,at most once,ok,iot/dht11/debug,\x1b[0;36m[D][sensor:124]: 'Temperature' >> 24.5 \xc2\xb0C\x1b[0m,53
1776827221.376715,CgqqPc3ZNrxaj9eXH7,192.168.8.203,62324,192.168.8.236,1883,T,T,at most once,ok,iot/mq/debug,\x1b[0;36m[D][sensor:124]: 'Gas Sensor' >> 0.64 V\x1b[0m,50
1776827221.379800,CgqqPc3ZNrxaj9eXH7,192.168.8.203,62324,192.168.8.236,1883,T,T,at most once,ok,iot/mq/sensor/gas_sensor/state,0.64,4
1776827226.379244,CgqqPc3ZNrxaj9eXH7,192.168.8.203,62324,192.168.8.236,1883,T,T,at most once,ok,iot/mq/debug,\x1b[0;36m[D][sensor:124]: 'Gas Sensor' >> 0.64 V\x1b[0m,50
1776827226.424954,CgqqPc3ZNrxaj9eXH7,192.168.8.203,62324,192.168.8.236,1883,T,T,at most once,ok,iot/mq/sensor/gas_sensor/state,0.64,4
1776827230.756478,Ct7N9W2VUcBuTjlXo,192.168.8.167,63013,192.168.8.236,1883,T,T,at most once,ok,iot/dht11/debug,\x1b[0;36m[D][dht:048]: Temperature 24.5\xc2\xb0C Humidity 39.0%\x1b[0m,59
1776827230.805932,Ct7N9W2VUcBuTjlXo,192.168.8.167,63013,192.168.8.236,1883,T,T,at most once,ok,iot/dht11/debug,\x1b[0;36m[D][sensor:124]: 'Temperature' >> 24.5 \xc2\xb0C\x1b[0m,53
1776827231.386946,CgqqPc3ZNrxaj9eXH7,192.168.8.203,62324,192.168.8.236,1883,T,T,at most once,ok,iot/mq/debug,\x1b[0;36m[D][sensor:124]: 'Gas Sensor' >> 0.64 V\x1b[0m,50
1776827231.389925,CgqqPc3ZNrxaj9eXH7,192.168.8.203,62324,192.168.8.236,1883,T,T,at most once,ok,iot/mq/sensor/gas_sensor/state,0.64,4
1776827236.389286,CgqqPc3ZNrxaj9eXH7,192.168.8.203,62324,192.168.8.236,1883,T,T,at most once,ok,iot/mq/debug,\x1b[0;36m[D][sensor:124]: 'Gas Sensor' >> 0.64 V\x1b[0m,50
1776827236.436614,CgqqPc3ZNrxaj9eXH7,192.168.8.203,62324,192.168.8.236,1883,T,T,at most once,ok,iot/mq/sensor/gas_sensor/state,0.64,4
1776827240.760099,Ct7N9W2VUcBuTjlXo,192.168.8.167,63013,192.168.8.236,1883,T,T,at most once,ok,iot/dht11/debug,\x1b[0;36m[D][dht:048]: Temperature 24.5\xc2\xb0C Humidity 39.0%\x1b[0m,59
1776827240.805628,Ct7N9W2VUcBuTjlXo,192.168.8.167,63013,192.168.8.236,1883,T,T,at most once,ok,iot/dht11/debug,\x1b[0;36m[D][sensor:124]: 'Temperature' >> 24.5 \xc2\xb0C\x1b[0m,53
1776827241.395081,CgqqPc3ZNrxaj9eXH7,192.168.8.203,62324,192.168.8.236,1883,T,T,at most once,ok,iot/mq/debug,\x1b[0;36m[D][sensor:124]: 'Gas Sensor' >> 0.64 V\x1b[0m,50
1776827241.440538,CgqqPc3ZNrxaj9eXH7,192.168.8.203,62324,192.168.8.236,1883,T,T,at most once,ok,iot/mq/sensor/gas_sensor/state,0.64,4
1776827246.396719,CgqqPc3ZNrxaj9eXH7,192.168.8.203,62324,192.168.8.236,1883,T,T,at most once,ok,iot/mq/debug,\x1b[0;36m[D][sensor:124]: 'Gas Sensor' >> 0.64 V\x1b[0m,50
1776827246.399746,CgqqPc3ZNrxaj9eXH7,192.168.8.203,62324,192.168.8.236,1883,T,T,at most once,ok,iot/mq/sensor/gas_sensor/state,0.64,4
1776827250.766631,Ct7N9W2VUcBuTjlXo,192.168.8.167,63013,192.168.8.236,1883,T,T,at most once,ok,iot/dht11/debug,\x1b[0;36m[D][dht:048]: Temperature 24.5\xc2\xb0C Humidity 39.0%\x1b[0m,59
1776827250.813666,Ct7N9W2VUcBuTjlXo,192.168.8.167,63013,192.168.8.236,1883,T,T,at most once,ok,iot/dht11/debug,\x1b[0;36m[D][sensor:124]: 'Temperature' >> 24.5 \xc2\xb0C\x1b[0m,53
1776827251.394701,CgqqPc3ZNrxaj9eXH7,192.168.8.203,62324,192.168.8.236,1883,T,T,at most once,ok,iot/mq/debug,\x1b[0;36m[D][sensor:124]: 'Gas Sensor' >> 0.64 V\x1b[0m,50
1776827251.440521,CgqqPc3ZNrxaj9eXH7,192.168.8.203,62324,192.168.8.236,1883,T,T,at most once,ok,iot/mq/sensor/gas_sensor/state,0.64,4
1776827256.400518,CgqqPc3ZNrxaj9eXH7,192.168.8.203,62324,192.168.8.236,1883,T,T,at most once,ok,iot/mq/debug,\x1b[0;36m[D][sensor:124]: 'Gas Sensor' >> 0.64 V\x1b[0m,50
1776827256.448420,CgqqPc3ZNrxaj9eXH7,192.168.8.203,62324,192.168.8.236,1883,T,T,at most once,ok,iot/mq/sensor/gas_sensor/state,0.64,4
1776827260.770316,Ct7N9W2VUcBuTjlXo,192.168.8.167,63013,192.168.8.236,1883,T,T,at most once,ok,iot/dht11/debug,\x1b[0;36m[D][dht:048]: Temperature 24.5\xc2\xb0C Humidity 39.0%\x1b[0m,59
1776827260.817348,Ct7N9W2VUcBuTjlXo,192.168.8.167,63013,192.168.8.236,1883,T,T,at most once,ok,iot/dht11/debug,\x1b[0;36m[D][sensor:124]: 'Temperature' >> 24.5 \xc2\xb0C\x1b[0m,53
1776827261.402273,CgqqPc3ZNrxaj9eXH7,192.168.8.203,62324,192.168.8.236,1883,T,T,at most once,ok,iot/mq/debug,\x1b[0;36m[D][sensor:124]: 'Gas Sensor' >> 0.64 V\x1b[0m,50
1776827261.405243,CgqqPc3ZNrxaj9eXH7,192.168.8.203,62324,192.168.8.236,1883,T,T,at most once,ok,iot/mq/sensor/gas_sensor/state,0.64,4
1776827266.406626,CgqqPc3ZNrxaj9eXH7,192.168.8.203,62324,192.168.8.236,1883,T,T,at most once,ok,iot/mq/debug,\x1b[0;36m[D][sensor:124]: 'Gas Sensor' >> 0.64 V\x1b[0m,50
1776827266.450693,CgqqPc3ZNrxaj9eXH7,192.168.8.203,62324,192.168.8.236,1883,T,T,at most once,ok,iot/mq/sensor/gas_sensor/state,0.64,4
1776827270.774976,Ct7N9W2VUcBuTjlXo,192.168.8.167,63013,192.168.8.236,1883,T,T,at most once,ok,iot/dht11/debug,\x1b[0;36m[D][dht:048]: Temperature 24.5\xc2\xb0C Humidity 39.0%\x1b[0m,59
1776827270.821166,Ct7N9W2VUcBuTjlXo,192.168.8.167,63013,192.168.8.236,1883,T,T,at most once,ok,iot/dht11/debug,\x1b[0;36m[D][sensor:124]: 'Temperature' >> 24.5 \xc2\xb0C\x1b[0m,53
1776827271.410827,CgqqPc3ZNrxaj9eXH7,192.168.8.203,62324,192.168.8.236,1883,T,T,at most once,ok,iot/mq/debug,\x1b[0;36m[D][sensor:124]: 'Gas Sensor' >> 0.64 V\x1b[0m,50
1776827271.413798,CgqqPc3ZNrxaj9eXH7,192.168.8.203,62324,192.168.8.236,1883,T,T,at most once,ok,iot/mq/sensor/gas_sensor/state,0.64,4
1776827276.410711,CgqqPc3ZNrxaj9eXH7,192.168.8.203,62324,192.168.8.236,1883,T,T,at most once,ok,iot/mq/debug,\x1b[0;36m[D][sensor:124]: 'Gas Sensor' >> 0.64 V\x1b[0m,50
1776827276.454589,CgqqPc3ZNrxaj9eXH7,192.168.8.203,62324,192.168.8.236,1883,T,T,at most once,ok,iot/mq/sensor/gas_sensor/state,0.64,4
1776827280.780636,Ct7N9W2VUcBuTjlXo,192.168.8.167,63013,192.168.8.236,1883,T,T,at most once,ok,iot/dht11/debug,\x1b[0;36m[D][dht:048]: Temperature 24.5\xc2\xb0C Humidity 39.0%\x1b[0m,59
1776827280.829430,Ct7N9W2VUcBuTjlXo,192.168.8.167,63013,192.168.8.236,1883,T,T,at most once,ok,iot/dht11/debug,\x1b[0;36m[D][sensor:124]: 'Temperature' >> 24.5 \xc2\xb0C\x1b[0m,53
1776827281.408853,CgqqPc3ZNrxaj9eXH7,192.168.8.203,62324,192.168.8.236,1883,T,T,at most once,ok,iot/mq/debug,\x1b[0;36m[D][sensor:124]: 'Gas Sensor' >> 0.64 V\x1b[0m,50
1776827281.456004,CgqqPc3ZNrxaj9eXH7,192.168.8.203,62324,192.168.8.236,1883,T,T,at most once,ok,iot/mq/sensor/gas_sensor/state,0.64,4
1776827286.414461,CgqqPc3ZNrxaj9eXH7,192.168.8.203,62324,192.168.8.236,1883,T,T,at most once,ok,iot/mq/debug,\x1b[0;36m[D][sensor:124]: 'Gas Sensor' >> 0.64 V\x1b[0m,50
1776827286.418991,CgqqPc3ZNrxaj9eXH7,192.168.8.203,62324,192.168.8.236,1883,T,T,at most once,ok,iot/mq/sensor/gas_sensor/state,0.64,4
1776827290.783282,Ct7N9W2VUcBuTjlXo,192.168.8.167,63013,192.168.8.236,1883,T,T,at most once,ok,iot/dht11/debug,\x1b[0;36m[D][dht:048]: Temperature 24.5\xc2\xb0C Humidity 39.0%\x1b[0m,59
1776827290.828921,Ct7N9W2VUcBuTjlXo,192.168.8.167,63013,192.168.8.236,1883,T,T,at most once,ok,iot/dht11/debug,\x1b[0;36m[D][sensor:124]: 'Temperature' >> 24.5 \xc2\xb0C\x1b[0m,53
1776827291.414098,CgqqPc3ZNrxaj9eXH7,192.168.8.203,62324,192.168.8.236,1883,T,T,at most once,ok,iot/mq/debug,\x1b[0;36m[D][sensor:124]: 'Gas Sensor' >> 0.64 V\x1b[0m,50
1776827291.459817,CgqqPc3ZNrxaj9eXH7,192.168.8.203,62324,192.168.8.236,1883,T,T,at most once,ok,iot/mq/sensor/gas_sensor/state,0.64,4
1776827296.413351,CgqqPc3ZNrxaj9eXH7,192.168.8.203,62324,192.168.8.236,1883,T,T,at most once,ok,iot/mq/debug,\x1b[0;36m[D][sensor:124]: 'Gas Sensor' >> 0.64 V\x1b[0m,50
1776827296.458157,CgqqPc3ZNrxaj9eXH7,192.168.8.203,62324,192.168.8.236,1883,T,T,at most once,ok,iot/mq/sensor/gas_sensor/state,0.64,4
1776827300.793838,Ct7N9W2VUcBuTjlXo,192.168.8.167,63013,192.168.8.236,1883,T,T,at most once,ok,iot/dht11/debug,\x1b[0;36m[D][dht:048]: Temperature 24.5\xc2\xb0C Humidity 39.0%\x1b[0m,59
1776827300.840655,Ct7N9W2VUcBuTjlXo,192.168.8.167,63013,192.168.8.236,1883,T,T,at most once,ok,iot/dht11/debug,\x1b[0;36m[D][sensor:124]: 'Temperature' >> 24.5 \xc2\xb0C\x1b[0m,53
1776827301.419197,CgqqPc3ZNrxaj9eXH7,192.168.8.203,62324,192.168.8.236,1883,T,T,at most once,ok,iot/mq/debug,\x1b[0;36m[D][sensor:124]: 'Gas Sensor' >> 0.64 V\x1b[0m,50
1776827301.423463,CgqqPc3ZNrxaj9eXH7,192.168.8.203,62324,192.168.8.236,1883,T,T,at most once,ok,iot/mq/sensor/gas_sensor/state,0.64,4
1776827306.427966,CgqqPc3ZNrxaj9eXH7,192.168.8.203,62324,192.168.8.236,1883,T,T,at most once,ok,iot/mq/debug,\x1b[0;36m[D][sensor:124]: 'Gas Sensor' >> 0.64 V\x1b[0m,50
1776827306.475351,CgqqPc3ZNrxaj9eXH7,192.168.8.203,62324,192.168.8.236,1883,T,T,at most once,ok,iot/mq/sensor/gas_sensor/state,0.64,4
1776827310.793561,Ct7N9W2VUcBuTjlXo,192.168.8.167,63013,192.168.8.236,1883,T,T,at most once,ok,iot/dht11/debug,\x1b[0;36m[D][dht:048]: Temperature 24.5\xc2\xb0C Humidity 39.0%\x1b[0m,59
1776827310.840477,Ct7N9W2VUcBuTjlXo,192.168.8.167,63013,192.168.8.236,1883,T,T,at most once,ok,iot/dht11/debug,\x1b[0;36m[D][sensor:124]: 'Temperature' >> 24.5 \xc2\xb0C\x1b[0m,53
1776827311.424861,CgqqPc3ZNrxaj9eXH7,192.168.8.203,62324,192.168.8.236,1883,T,T,at most once,ok,iot/mq/debug,\x1b[0;36m[D][sensor:124]: 'Gas Sensor' >> 0.64 V\x1b[0m,50
