ts,uid,id.orig_h,id.orig_p,id.resp_h,id.resp_p,proto,trans_id,rtt,query,qclass,qclass_name,qtype,qtype_name,rcode,rcode_name,AA,TC,RD,RA,Z,answers,TTLs,rejected,opcode,opcode_name
1776829907.012379,CWn6sD2MvExoBF4ta,192.168.8.123,49636,192.168.8.1,53,udp,44402,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776829907.012920,CUeGQj2VcYuYseUeV7,192.168.8.123,49803,192.168.8.1,53,udp,44270,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776829907.012943,CUeGQj2VcYuYseUeV7,192.168.8.123,49803,192.168.8.1,53,udp,2529,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776829907.012997,CUeGQj2VcYuYseUeV7,192.168.8.123,49803,192.168.8.1,53,udp,44270,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776829907.013000,CUeGQj2VcYuYseUeV7,192.168.8.123,49803,192.168.8.1,53,udp,2529,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776829907.013585,Ca8zGU3M0GE9lnWyAi,192.168.8.123,53260,192.168.8.1,53,udp,30192,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776829907.013600,Ca8zGU3M0GE9lnWyAi,192.168.8.123,53260,192.168.8.1,53,udp,32254,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776829910.135529,CfYnXe1FcrXYluXjjk,192.168.8.236,42073,192.168.8.1,53,udp,45448,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776829910.135535,CfYnXe1FcrXYluXjjk,192.168.8.236,42073,192.168.8.1,53,udp,30596,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776829910.136145,CfYnXe1FcrXYluXjjk,192.168.8.236,42073,192.168.8.1,53,udp,45448,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776829910.136169,CfYnXe1FcrXYluXjjk,192.168.8.236,42073,192.168.8.1,53,udp,30596,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776829910.136666,Cmaks73stlinPKr4p,192.168.8.236,55344,192.168.8.1,53,udp,29705,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776829910.136670,Cmaks73stlinPKr4p,192.168.8.236,55344,192.168.8.1,53,udp,59678,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776829910.137503,CvNhJs3n8gQiuKFuWj,192.168.8.236,56667,192.168.8.1,53,udp,20441,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776829910.137506,CvNhJs3n8gQiuKFuWj,192.168.8.236,56667,192.168.8.1,53,udp,4304,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776829910.137850,CvNhJs3n8gQiuKFuWj,192.168.8.236,56667,192.168.8.1,53,udp,20441,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776829910.137852,CvNhJs3n8gQiuKFuWj,192.168.8.236,56667,192.168.8.1,53,udp,4304,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776829910.138252,Cte09eEBlpYVU2yHe,192.168.8.236,32960,192.168.8.1,53,udp,56188,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776829910.138257,Cte09eEBlpYVU2yHe,192.168.8.236,32960,192.168.8.1,53,udp,48967,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776829910.139043,Cx7Ttm451kq9BzrHc2,192.168.8.236,41389,192.168.8.1,53,udp,45170,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776829910.139046,Cx7Ttm451kq9BzrHc2,192.168.8.236,41389,192.168.8.1,53,udp,49269,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776829910.139357,Cx7Ttm451kq9BzrHc2,192.168.8.236,41389,192.168.8.1,53,udp,45170,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776829910.139360,Cx7Ttm451kq9BzrHc2,192.168.8.236,41389,192.168.8.1,53,udp,49269,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776829910.139758,CF4tXI2rNGjQOrzQk8,192.168.8.236,53497,192.168.8.1,53,udp,34052,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776829910.139762,CF4tXI2rNGjQOrzQk8,192.168.8.236,53497,192.168.8.1,53,udp,4730,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776829910.140530,C5SlhF3BbDqTWEFwck,192.168.8.236,44023,192.168.8.1,53,udp,8254,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776829910.140533,C5SlhF3BbDqTWEFwck,192.168.8.236,44023,192.168.8.1,53,udp,15556,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776829910.140830,C5SlhF3BbDqTWEFwck,192.168.8.236,44023,192.168.8.1,53,udp,8254,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776829910.140832,C5SlhF3BbDqTWEFwck,192.168.8.236,44023,192.168.8.1,53,udp,15556,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776829910.141228,CuUx7n4PZVgxrLjWEh,192.168.8.236,52654,192.168.8.1,53,udp,62737,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776829910.141230,CuUx7n4PZVgxrLjWEh,192.168.8.236,52654,192.168.8.1,53,udp,282,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776829910.142001,CLrwrh25X2bFSLhrbf,192.168.8.236,32994,192.168.8.1,53,udp,10657,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776829910.142005,CLrwrh25X2bFSLhrbf,192.168.8.236,32994,192.168.8.1,53,udp,9562,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776829910.142381,CLrwrh25X2bFSLhrbf,192.168.8.236,32994,192.168.8.1,53,udp,10657,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776829910.142384,CLrwrh25X2bFSLhrbf,192.168.8.236,32994,192.168.8.1,53,udp,9562,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776829910.142813,CInd6eD9hJLCLeXll,192.168.8.236,43440,192.168.8.1,53,udp,56374,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776829910.142815,CInd6eD9hJLCLeXll,192.168.8.236,43440,192.168.8.1,53,udp,26127,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776829910.143567,CowsAoc2ShLEUGjP4,192.168.8.236,52651,192.168.8.1,53,udp,53904,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776829910.143570,CowsAoc2ShLEUGjP4,192.168.8.236,52651,192.168.8.1,53,udp,27802,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776829910.143912,CowsAoc2ShLEUGjP4,192.168.8.236,52651,192.168.8.1,53,udp,53904,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776829910.143914,CowsAoc2ShLEUGjP4,192.168.8.236,52651,192.168.8.1,53,udp,27802,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776829910.144373,C2dj3q6pSUhwrYsbi,192.168.8.236,40307,192.168.8.1,53,udp,35397,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776829910.144376,C2dj3q6pSUhwrYsbi,192.168.8.236,40307,192.168.8.1,53,udp,50254,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776829910.145147,CpY5ka4Oe1ZBL71KI5,192.168.8.236,47120,192.168.8.1,53,udp,56556,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776829910.145150,CpY5ka4Oe1ZBL71KI5,192.168.8.236,47120,192.168.8.1,53,udp,30948,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776829910.145457,CpY5ka4Oe1ZBL71KI5,192.168.8.236,47120,192.168.8.1,53,udp,56556,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776829910.145460,CpY5ka4Oe1ZBL71KI5,192.168.8.236,47120,192.168.8.1,53,udp,30948,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776829910.145857,C23mAQ3MfdcA0VbdX5,192.168.8.236,58786,192.168.8.1,53,udp,54237,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776829910.145860,C23mAQ3MfdcA0VbdX5,192.168.8.236,58786,192.168.8.1,53,udp,62420,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776829910.146624,CTQUlC47QUzYYAIth8,192.168.8.236,34752,192.168.8.1,53,udp,4523,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776829910.146629,CTQUlC47QUzYYAIth8,192.168.8.236,34752,192.168.8.1,53,udp,59826,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776829910.146935,CTQUlC47QUzYYAIth8,192.168.8.236,34752,192.168.8.1,53,udp,4523,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776829910.146938,CTQUlC47QUzYYAIth8,192.168.8.236,34752,192.168.8.1,53,udp,59826,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776829910.147295,Cv0EN81V8FtSv9l1A6,192.168.8.236,41975,192.168.8.1,53,udp,4302,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776829910.147299,Cv0EN81V8FtSv9l1A6,192.168.8.236,41975,192.168.8.1,53,udp,47557,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776829910.148083,ChXO1o28cLv3jWx0Be,192.168.8.236,56023,192.168.8.1,53,udp,51710,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776829910.148086,ChXO1o28cLv3jWx0Be,192.168.8.236,56023,192.168.8.1,53,udp,41715,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776829910.148462,ChXO1o28cLv3jWx0Be,192.168.8.236,56023,192.168.8.1,53,udp,51710,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776829910.148465,ChXO1o28cLv3jWx0Be,192.168.8.236,56023,192.168.8.1,53,udp,41715,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776829910.148836,CfLqfi4NcTCXMOnDLb,192.168.8.236,37047,192.168.8.1,53,udp,23202,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776829910.148839,CfLqfi4NcTCXMOnDLb,192.168.8.236,37047,192.168.8.1,53,udp,28843,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776829910.149547,CZABVo2fxplvA7GoF6,192.168.8.236,45765,192.168.8.1,53,udp,65504,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776829910.149549,CZABVo2fxplvA7GoF6,192.168.8.236,45765,192.168.8.1,53,udp,37354,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776829910.149870,CZABVo2fxplvA7GoF6,192.168.8.236,45765,192.168.8.1,53,udp,65504,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776829910.149872,CZABVo2fxplvA7GoF6,192.168.8.236,45765,192.168.8.1,53,udp,37354,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776829910.150231,CACz4dmPNIPbXruO3,192.168.8.236,37036,192.168.8.1,53,udp,41321,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776829910.150235,CACz4dmPNIPbXruO3,192.168.8.236,37036,192.168.8.1,53,udp,29548,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776829907.001996,CIrHljAXEUMQ6tXra,192.168.8.123,51833,192.168.8.1,53,udp,153,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776829907.002003,CIrHljAXEUMQ6tXra,192.168.8.123,51833,192.168.8.1,53,udp,61341,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776829907.002028,CIrHljAXEUMQ6tXra,192.168.8.123,51833,192.168.8.1,53,udp,61341,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776829907.002026,CIrHljAXEUMQ6tXra,192.168.8.123,51833,192.168.8.1,53,udp,153,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776829907.002402,CWnpjp29kh1tAXqyM9,192.168.8.123,54018,192.168.8.1,53,udp,62237,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776829907.002405,CWnpjp29kh1tAXqyM9,192.168.8.123,54018,192.168.8.1,53,udp,59922,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776829907.003132,C6E1gE3cNZx83SI8Pi,192.168.8.123,36792,192.168.8.1,53,udp,25113,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776829907.003142,C6E1gE3cNZx83SI8Pi,192.168.8.123,36792,192.168.8.1,53,udp,51998,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776829907.003202,C6E1gE3cNZx83SI8Pi,192.168.8.123,36792,192.168.8.1,53,udp,51998,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776829907.003201,C6E1gE3cNZx83SI8Pi,192.168.8.123,36792,192.168.8.1,53,udp,25113,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776829907.003529,CchsAZyy7aOJS7SC5,192.168.8.123,39986,192.168.8.1,53,udp,14691,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776829907.003532,CchsAZyy7aOJS7SC5,192.168.8.123,39986,192.168.8.1,53,udp,9830,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776829907.004283,CiBZqu3Ux7g2pyy2o3,192.168.8.123,33754,192.168.8.1,53,udp,23806,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776829907.004298,CiBZqu3Ux7g2pyy2o3,192.168.8.123,33754,192.168.8.1,53,udp,4092,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776829907.004361,CiBZqu3Ux7g2pyy2o3,192.168.8.123,33754,192.168.8.1,53,udp,4092,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776829907.004359,CiBZqu3Ux7g2pyy2o3,192.168.8.123,33754,192.168.8.1,53,udp,23806,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776829907.004688,Ce7wM24HtyCVEZlfsa,192.168.8.123,49748,192.168.8.1,53,udp,33831,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776829907.004692,Ce7wM24HtyCVEZlfsa,192.168.8.123,49748,192.168.8.1,53,udp,15397,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776829907.005568,CmnmPt1Z9cLLh0f56k,192.168.8.123,49221,192.168.8.1,53,udp,65311,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776829907.005602,CmnmPt1Z9cLLh0f56k,192.168.8.123,49221,192.168.8.1,53,udp,61725,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776829907.005622,CmnmPt1Z9cLLh0f56k,192.168.8.123,49221,192.168.8.1,53,udp,61725,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776829907.005591,CmnmPt1Z9cLLh0f56k,192.168.8.123,49221,192.168.8.1,53,udp,65311,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776829907.006014,CH7XuX26JN1DxwYDla,192.168.8.123,34299,192.168.8.1,53,udp,38616,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776829907.006016,CH7XuX26JN1DxwYDla,192.168.8.123,34299,192.168.8.1,53,udp,35294,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776829907.006924,CFg5p51l44uDLFYFic,192.168.8.123,35159,192.168.8.1,53,udp,57206,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776829907.006945,CFg5p51l44uDLFYFic,192.168.8.123,35159,192.168.8.1,53,udp,38216,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776829907.007003,CFg5p51l44uDLFYFic,192.168.8.123,35159,192.168.8.1,53,udp,38216,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776829907.007001,CFg5p51l44uDLFYFic,192.168.8.123,35159,192.168.8.1,53,udp,57206,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776829907.007377,CjjTIT3X2HLwnoFFDa,192.168.8.123,59624,192.168.8.1,53,udp,29170,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776829907.007379,CjjTIT3X2HLwnoFFDa,192.168.8.123,59624,192.168.8.1,53,udp,39664,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776829907.008175,C08Rh317Xl16rzDgji,192.168.8.123,43566,192.168.8.1,53,udp,42123,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776829907.008195,C08Rh317Xl16rzDgji,192.168.8.123,43566,192.168.8.1,53,udp,45705,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776829907.008248,C08Rh317Xl16rzDgji,192.168.8.123,43566,192.168.8.1,53,udp,45705,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776829907.008246,C08Rh317Xl16rzDgji,192.168.8.123,43566,192.168.8.1,53,udp,42123,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776829907.008562,Cfc5iX3EMYEETYU4U,192.168.8.123,40034,192.168.8.1,53,udp,28587,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776829907.008672,Cfc5iX3EMYEETYU4U,192.168.8.123,40034,192.168.8.1,53,udp,27573,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776829907.009408,CaXkdOnZhqF4KJPak,192.168.8.123,56016,192.168.8.1,53,udp,17863,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776829907.009479,CaXkdOnZhqF4KJPak,192.168.8.123,56016,192.168.8.1,53,udp,17863,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776829907.009428,CaXkdOnZhqF4KJPak,192.168.8.123,56016,192.168.8.1,53,udp,35524,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776829907.009481,CaXkdOnZhqF4KJPak,192.168.8.123,56016,192.168.8.1,53,udp,35524,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776829907.009800,C8zBRf1wbQUIOyFTQd,192.168.8.123,33918,192.168.8.1,53,udp,17311,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776829907.009802,C8zBRf1wbQUIOyFTQd,192.168.8.123,33918,192.168.8.1,53,udp,22161,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776829907.010723,CYVZMV3qVXbz76AzXj,192.168.8.123,39101,192.168.8.1,53,udp,3606,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776829907.010741,CYVZMV3qVXbz76AzXj,192.168.8.123,39101,192.168.8.1,53,udp,56344,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776829907.010799,CYVZMV3qVXbz76AzXj,192.168.8.123,39101,192.168.8.1,53,udp,56344,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776829907.010796,CYVZMV3qVXbz76AzXj,192.168.8.123,39101,192.168.8.1,53,udp,3606,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776829907.011128,CwUULgS8gSRg1x5Pl,192.168.8.123,53719,192.168.8.1,53,udp,35715,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776829907.011161,CwUULgS8gSRg1x5Pl,192.168.8.123,53719,192.168.8.1,53,udp,64669,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776829907.012030,CtfJCR33Tnh0DilED6,192.168.8.123,52949,192.168.8.1,53,udp,38560,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776829907.012050,CtfJCR33Tnh0DilED6,192.168.8.123,52949,192.168.8.1,53,udp,27814,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776829907.012107,CtfJCR33Tnh0DilED6,192.168.8.123,52949,192.168.8.1,53,udp,27814,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776829907.012105,CtfJCR33Tnh0DilED6,192.168.8.123,52949,192.168.8.1,53,udp,38560,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776829907.012441,CWn6sD2MvExoBF4ta,192.168.8.123,49636,192.168.8.1,53,udp,18032,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776829907.012445,CWn6sD2MvExoBF4ta,192.168.8.123,49636,192.168.8.1,53,udp,44402,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776829907.013243,CUeGQj2VcYuYseUeV7,192.168.8.123,49803,192.168.8.1,53,udp,44270,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776829907.013315,CUeGQj2VcYuYseUeV7,192.168.8.123,49803,192.168.8.1,53,udp,44270,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
