ts,uid,id.orig_h,id.orig_p,id.resp_h,id.resp_p,proto,trans_id,rtt,query,qclass,qclass_name,qtype,qtype_name,rcode,rcode_name,AA,TC,RD,RA,Z,answers,TTLs,rejected,opcode,opcode_name
1776842039.629985,COW6842Gg3BObi1SDi,192.168.8.123,34873,192.168.8.1,53,udp,28373,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776842039.630305,Clm6oSP3UVapZK8l8,192.168.8.123,55068,192.168.8.1,53,udp,42223,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776842039.630308,Clm6oSP3UVapZK8l8,192.168.8.123,55068,192.168.8.1,53,udp,2281,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776842039.631125,CdJjVp2rVkOc5Uqdvi,192.168.8.123,59469,192.168.8.1,53,udp,14747,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776842039.631143,CdJjVp2rVkOc5Uqdvi,192.168.8.123,59469,192.168.8.1,53,udp,21401,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776842039.631203,CdJjVp2rVkOc5Uqdvi,192.168.8.123,59469,192.168.8.1,53,udp,21401,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776842039.631200,CdJjVp2rVkOc5Uqdvi,192.168.8.123,59469,192.168.8.1,53,udp,14747,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776842039.631520,CI26WF26MZ4Qg7tib1,192.168.8.123,41009,192.168.8.1,53,udp,7014,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776842039.631523,CI26WF26MZ4Qg7tib1,192.168.8.123,41009,192.168.8.1,53,udp,30585,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776842039.632387,CCvS2B12LhRubzEmo4,192.168.8.123,41434,192.168.8.1,53,udp,54129,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776842039.632458,CCvS2B12LhRubzEmo4,192.168.8.123,41434,192.168.8.1,53,udp,54129,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776842039.632405,CCvS2B12LhRubzEmo4,192.168.8.123,41434,192.168.8.1,53,udp,7794,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776842039.632461,CCvS2B12LhRubzEmo4,192.168.8.123,41434,192.168.8.1,53,udp,7794,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776842039.632777,Cflasc3hFjhq8qvt0c,192.168.8.123,60879,192.168.8.1,53,udp,54953,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776842039.632780,Cflasc3hFjhq8qvt0c,192.168.8.123,60879,192.168.8.1,53,udp,36247,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776842039.633621,Cl2AOk2ojb41yWIwy7,192.168.8.123,54504,192.168.8.1,53,udp,7465,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776842039.633640,Cl2AOk2ojb41yWIwy7,192.168.8.123,54504,192.168.8.1,53,udp,26916,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776842039.633694,Cl2AOk2ojb41yWIwy7,192.168.8.123,54504,192.168.8.1,53,udp,26916,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776842039.633692,Cl2AOk2ojb41yWIwy7,192.168.8.123,54504,192.168.8.1,53,udp,7465,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776842039.634120,CDjuDp23D9qqA69JIh,192.168.8.123,33657,192.168.8.1,53,udp,50694,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776842039.634122,CDjuDp23D9qqA69JIh,192.168.8.123,33657,192.168.8.1,53,udp,49161,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776842069.871451,C4nljIRmyXZdSoDp7,192.168.8.123,41195,192.168.8.1,53,udp,43187,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776842069.871487,C4nljIRmyXZdSoDp7,192.168.8.123,41195,192.168.8.1,53,udp,58031,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776842069.871536,C4nljIRmyXZdSoDp7,192.168.8.123,41195,192.168.8.1,53,udp,43187,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776842069.871539,C4nljIRmyXZdSoDp7,192.168.8.123,41195,192.168.8.1,53,udp,58031,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776842069.872546,C9Z0xJ12wXk9Uyel1c,192.168.8.123,40776,192.168.8.1,53,udp,63573,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776842069.872556,C9Z0xJ12wXk9Uyel1c,192.168.8.123,40776,192.168.8.1,53,udp,63786,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776842069.873259,CjkgrY24xCrGFvzGL9,192.168.8.123,41956,192.168.8.1,53,udp,54407,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776842069.873283,CjkgrY24xCrGFvzGL9,192.168.8.123,41956,192.168.8.1,53,udp,17033,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776842069.873336,CjkgrY24xCrGFvzGL9,192.168.8.123,41956,192.168.8.1,53,udp,54407,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776842069.873339,CjkgrY24xCrGFvzGL9,192.168.8.123,41956,192.168.8.1,53,udp,17033,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776842069.873945,CfrB652Yrgzsm1gd1g,192.168.8.123,33762,192.168.8.1,53,udp,6927,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776842069.873954,CfrB652Yrgzsm1gd1g,192.168.8.123,33762,192.168.8.1,53,udp,33546,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776842069.875326,C7IxNPmJTrlE4nyxf,192.168.8.123,49202,192.168.8.1,53,udp,17908,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776842069.875343,C7IxNPmJTrlE4nyxf,192.168.8.123,49202,192.168.8.1,53,udp,27897,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776842069.875409,C7IxNPmJTrlE4nyxf,192.168.8.123,49202,192.168.8.1,53,udp,17908,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776842069.875414,C7IxNPmJTrlE4nyxf,192.168.8.123,49202,192.168.8.1,53,udp,27897,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776842069.875957,Caeuv7YmZ73LCRmy3,192.168.8.123,39655,192.168.8.1,53,udp,30916,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776842069.875966,Caeuv7YmZ73LCRmy3,192.168.8.123,39655,192.168.8.1,53,udp,29890,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776842069.876420,CeraWs3cYN8UvHWTY9,192.168.8.123,45672,192.168.8.1,53,udp,7126,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776842069.876434,CeraWs3cYN8UvHWTY9,192.168.8.123,45672,192.168.8.1,53,udp,52439,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776842069.876495,CeraWs3cYN8UvHWTY9,192.168.8.123,45672,192.168.8.1,53,udp,7126,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776842069.876499,CeraWs3cYN8UvHWTY9,192.168.8.123,45672,192.168.8.1,53,udp,52439,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776842069.877044,CzUhtT2iTPhiLtlf6j,192.168.8.123,38409,192.168.8.1,53,udp,26022,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776842069.877052,CzUhtT2iTPhiLtlf6j,192.168.8.123,38409,192.168.8.1,53,udp,38823,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776842069.877506,CoWxwW1i5h5Sw7N5g6,192.168.8.123,45989,192.168.8.1,53,udp,20687,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776842069.877519,CoWxwW1i5h5Sw7N5g6,192.168.8.123,45989,192.168.8.1,53,udp,11469,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776842069.877584,CoWxwW1i5h5Sw7N5g6,192.168.8.123,45989,192.168.8.1,53,udp,20687,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776842069.877587,CoWxwW1i5h5Sw7N5g6,192.168.8.123,45989,192.168.8.1,53,udp,11469,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776842069.878123,C0ttRbjOjQS7pGnXf,192.168.8.123,56287,192.168.8.1,53,udp,12887,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776842069.878132,C0ttRbjOjQS7pGnXf,192.168.8.123,56287,192.168.8.1,53,udp,39761,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776842069.878534,C2Bwot4OeLLatfKwa6,192.168.8.123,34313,192.168.8.1,53,udp,2161,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776842069.878547,C2Bwot4OeLLatfKwa6,192.168.8.123,34313,192.168.8.1,53,udp,47375,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776842069.878612,C2Bwot4OeLLatfKwa6,192.168.8.123,34313,192.168.8.1,53,udp,2161,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776842069.878616,C2Bwot4OeLLatfKwa6,192.168.8.123,34313,192.168.8.1,53,udp,47375,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776842069.879243,CsQB5H2wtT8UxBUyyl,192.168.8.123,41891,192.168.8.1,53,udp,23895,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776842069.879252,CsQB5H2wtT8UxBUyyl,192.168.8.123,41891,192.168.8.1,53,udp,56913,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776842069.879747,CAVsrC2D2JtZ78BPi,192.168.8.123,54789,192.168.8.1,53,udp,5822,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776842069.879766,CAVsrC2D2JtZ78BPi,192.168.8.123,54789,192.168.8.1,53,udp,41913,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776842069.879831,CAVsrC2D2JtZ78BPi,192.168.8.123,54789,192.168.8.1,53,udp,5822,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776842069.879835,CAVsrC2D2JtZ78BPi,192.168.8.123,54789,192.168.8.1,53,udp,41913,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776842069.880475,CVCIbB4KbiPOL5RzTa,192.168.8.123,60542,192.168.8.1,53,udp,23728,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776842069.880483,CVCIbB4KbiPOL5RzTa,192.168.8.123,60542,192.168.8.1,53,udp,22450,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776842069.880947,CajCum3RTseWJpoMR4,192.168.8.123,40573,192.168.8.1,53,udp,50538,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776842069.880962,CajCum3RTseWJpoMR4,192.168.8.123,40573,192.168.8.1,53,udp,63080,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776842069.881021,CajCum3RTseWJpoMR4,192.168.8.123,40573,192.168.8.1,53,udp,50538,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776842069.881025,CajCum3RTseWJpoMR4,192.168.8.123,40573,192.168.8.1,53,udp,63080,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776842069.881574,COdg7Xjg6cXwMwax7,192.168.8.123,52053,192.168.8.1,53,udp,48836,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776842069.881582,COdg7Xjg6cXwMwax7,192.168.8.123,52053,192.168.8.1,53,udp,61382,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776842069.884290,CIOIno4qJMj0FrGb31,192.168.8.123,56649,192.168.8.1,53,udp,55078,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776842069.884312,CIOIno4qJMj0FrGb31,192.168.8.123,56649,192.168.8.1,53,udp,23074,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776842069.884370,CIOIno4qJMj0FrGb31,192.168.8.123,56649,192.168.8.1,53,udp,55078,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776842069.884374,CIOIno4qJMj0FrGb31,192.168.8.123,56649,192.168.8.1,53,udp,23074,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776842069.884969,Cb8PeB8yQP5IpgB62,192.168.8.123,53024,192.168.8.1,53,udp,48518,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776842069.884987,Cb8PeB8yQP5IpgB62,192.168.8.123,53024,192.168.8.1,53,udp,63873,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776842069.885466,CNLgXTBTAeHp4kpsb,192.168.8.123,56763,192.168.8.1,53,udp,27245,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776842069.885559,CNLgXTBTAeHp4kpsb,192.168.8.123,56763,192.168.8.1,53,udp,44648,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776842069.885546,CNLgXTBTAeHp4kpsb,192.168.8.123,56763,192.168.8.1,53,udp,27245,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776842069.885584,CNLgXTBTAeHp4kpsb,192.168.8.123,56763,192.168.8.1,53,udp,44648,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776842069.886318,CMWVjb23H0LmHzPSok,192.168.8.123,43402,192.168.8.1,53,udp,55324,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776842069.886386,CMWVjb23H0LmHzPSok,192.168.8.123,43402,192.168.8.1,53,udp,5392,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776842073.296241,CSfEsw4DdFFxhwBLLl,192.168.8.236,34356,192.168.8.1,53,udp,41940,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776842073.296250,CSfEsw4DdFFxhwBLLl,192.168.8.236,34356,192.168.8.1,53,udp,28608,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776842073.296843,CSfEsw4DdFFxhwBLLl,192.168.8.236,34356,192.168.8.1,53,udp,41940,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776842073.296868,CSfEsw4DdFFxhwBLLl,192.168.8.236,34356,192.168.8.1,53,udp,28608,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776842073.297358,CE9Jwo45j1NX21tati,192.168.8.236,35830,192.168.8.1,53,udp,46301,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776842073.297360,CE9Jwo45j1NX21tati,192.168.8.236,35830,192.168.8.1,53,udp,19669,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776842073.298265,CmCYDc1bpMZkcvUFHl,192.168.8.236,52214,192.168.8.1,53,udp,62113,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776842073.298271,CmCYDc1bpMZkcvUFHl,192.168.8.236,52214,192.168.8.1,53,udp,47768,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776842073.298680,CmCYDc1bpMZkcvUFHl,192.168.8.236,52214,192.168.8.1,53,udp,62113,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776842073.298684,CmCYDc1bpMZkcvUFHl,192.168.8.236,52214,192.168.8.1,53,udp,47768,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776842073.299158,CFEdJq1ZcMSaVA4Tpj,192.168.8.236,56772,192.168.8.1,53,udp,12052,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776842073.299161,CFEdJq1ZcMSaVA4Tpj,192.168.8.236,56772,192.168.8.1,53,udp,51564,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776842073.299991,COoVdQ3fV9WUs6F2h3,192.168.8.236,59583,192.168.8.1,53,udp,43732,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776842073.299995,COoVdQ3fV9WUs6F2h3,192.168.8.236,59583,192.168.8.1,53,udp,10460,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776842073.300322,COoVdQ3fV9WUs6F2h3,192.168.8.236,59583,192.168.8.1,53,udp,43732,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776842073.300325,COoVdQ3fV9WUs6F2h3,192.168.8.236,59583,192.168.8.1,53,udp,10460,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776842073.300713,CmAXvzRl58QtQUn3a,192.168.8.236,43124,192.168.8.1,53,udp,59970,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776842073.300716,CmAXvzRl58QtQUn3a,192.168.8.236,43124,192.168.8.1,53,udp,42827,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776842073.301538,CgfMwD21mstlOcTlEi,192.168.8.236,47325,192.168.8.1,53,udp,14046,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776842073.301540,CgfMwD21mstlOcTlEi,192.168.8.236,47325,192.168.8.1,53,udp,14549,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776842073.301848,CgfMwD21mstlOcTlEi,192.168.8.236,47325,192.168.8.1,53,udp,14046,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776842073.301851,CgfMwD21mstlOcTlEi,192.168.8.236,47325,192.168.8.1,53,udp,14549,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776842073.302229,CxWWkp2CmroJF0e9vc,192.168.8.236,55745,192.168.8.1,53,udp,34148,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776842073.302231,CxWWkp2CmroJF0e9vc,192.168.8.236,55745,192.168.8.1,53,udp,18783,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776842073.303079,CfMMU64t7AyMuW7iE2,192.168.8.236,41648,192.168.8.1,53,udp,35837,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776842073.303082,CfMMU64t7AyMuW7iE2,192.168.8.236,41648,192.168.8.1,53,udp,42982,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776842073.303430,CfMMU64t7AyMuW7iE2,192.168.8.236,41648,192.168.8.1,53,udp,35837,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776842073.303432,CfMMU64t7AyMuW7iE2,192.168.8.236,41648,192.168.8.1,53,udp,42982,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776842073.303853,CCBV5iLHZypWPw5Bd,192.168.8.236,47796,192.168.8.1,53,udp,12676,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776842073.303856,CCBV5iLHZypWPw5Bd,192.168.8.236,47796,192.168.8.1,53,udp,27533,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776842073.304701,CXTl0Q32EqJ3R8KtX2,192.168.8.236,40461,192.168.8.1,53,udp,24696,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776842073.304703,CXTl0Q32EqJ3R8KtX2,192.168.8.236,40461,192.168.8.1,53,udp,25471,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776842073.305055,CXTl0Q32EqJ3R8KtX2,192.168.8.236,40461,192.168.8.1,53,udp,24696,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776842073.305057,CXTl0Q32EqJ3R8KtX2,192.168.8.236,40461,192.168.8.1,53,udp,25471,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776842073.305474,CJGiDa2v4FxemSsTK1,192.168.8.236,51911,192.168.8.1,53,udp,11819,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776842073.305478,CJGiDa2v4FxemSsTK1,192.168.8.236,51911,192.168.8.1,53,udp,31266,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776842073.306251,C7m6g8g1wbjMHtch4,192.168.8.236,40029,192.168.8.1,53,udp,3048,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776842073.306255,C7m6g8g1wbjMHtch4,192.168.8.236,40029,192.168.8.1,53,udp,38384,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776842073.306560,C7m6g8g1wbjMHtch4,192.168.8.236,40029,192.168.8.1,53,udp,3048,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776842073.306563,C7m6g8g1wbjMHtch4,192.168.8.236,40029,192.168.8.1,53,udp,38384,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776842073.306953,CLWpYj2eGvdDGOupy5,192.168.8.236,38413,192.168.8.1,53,udp,47352,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
