ts,uid,id.orig_h,id.orig_p,id.resp_h,id.resp_p,proto,trans_id,rtt,query,qclass,qclass_name,qtype,qtype_name,rcode,rcode_name,AA,TC,RD,RA,Z,answers,TTLs,rejected,opcode,opcode_name
1776860340.874075,ClAX4n38lwrMdeuZ7k,192.168.8.123,48321,192.168.8.1,53,udp,50871,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776860340.874922,CRxEmT1mzhIbyTwXla,192.168.8.123,54431,192.168.8.1,53,udp,17174,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776860340.874942,CRxEmT1mzhIbyTwXla,192.168.8.123,54431,192.168.8.1,53,udp,8724,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776860340.875000,CRxEmT1mzhIbyTwXla,192.168.8.123,54431,192.168.8.1,53,udp,8724,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776860340.874997,CRxEmT1mzhIbyTwXla,192.168.8.123,54431,192.168.8.1,53,udp,17174,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776860340.875369,CdfHU54snpgtP6kkOb,192.168.8.123,39305,192.168.8.1,53,udp,46284,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776860340.875372,CdfHU54snpgtP6kkOb,192.168.8.123,39305,192.168.8.1,53,udp,41410,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776860340.876185,CauTTx21QfvjaEdDyc,192.168.8.123,34830,192.168.8.1,53,udp,46694,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776860340.876206,CauTTx21QfvjaEdDyc,192.168.8.123,34830,192.168.8.1,53,udp,43108,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776860340.876265,CauTTx21QfvjaEdDyc,192.168.8.123,34830,192.168.8.1,53,udp,43108,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776860340.876262,CauTTx21QfvjaEdDyc,192.168.8.123,34830,192.168.8.1,53,udp,46694,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776860340.876601,Cl6wvv2vlSGVNb8ZLj,192.168.8.123,54470,192.168.8.1,53,udp,26155,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776860340.876636,Cl6wvv2vlSGVNb8ZLj,192.168.8.123,54470,192.168.8.1,53,udp,61910,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776860340.877438,C3lRJG1hOR8hnOqBM9,192.168.8.123,58352,192.168.8.1,53,udp,55100,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776860340.877459,C3lRJG1hOR8hnOqBM9,192.168.8.123,58352,192.168.8.1,53,udp,3386,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776860340.877513,C3lRJG1hOR8hnOqBM9,192.168.8.123,58352,192.168.8.1,53,udp,3386,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776860340.877511,C3lRJG1hOR8hnOqBM9,192.168.8.123,58352,192.168.8.1,53,udp,55100,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776860340.877851,CrglDG3Y3iw1SY2HW3,192.168.8.123,56656,192.168.8.1,53,udp,47029,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776860340.877856,CrglDG3Y3iw1SY2HW3,192.168.8.123,56656,192.168.8.1,53,udp,44983,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776860340.878650,CNHCAI2tgo2W1zL2D4,192.168.8.123,58561,192.168.8.1,53,udp,56936,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776860340.878670,CNHCAI2tgo2W1zL2D4,192.168.8.123,58561,192.168.8.1,53,udp,51306,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776860340.878728,CNHCAI2tgo2W1zL2D4,192.168.8.123,58561,192.168.8.1,53,udp,51306,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776860340.878725,CNHCAI2tgo2W1zL2D4,192.168.8.123,58561,192.168.8.1,53,udp,56936,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776860340.879100,CEw1bg499JGUyKDsrd,192.168.8.123,40901,192.168.8.1,53,udp,29585,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776860340.879103,CEw1bg499JGUyKDsrd,192.168.8.123,40901,192.168.8.1,53,udp,33421,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776860340.879984,CKKvhh3oCPZueY83H2,192.168.8.123,55969,192.168.8.1,53,udp,56434,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776860340.880004,CKKvhh3oCPZueY83H2,192.168.8.123,55969,192.168.8.1,53,udp,12412,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776860340.880057,CKKvhh3oCPZueY83H2,192.168.8.123,55969,192.168.8.1,53,udp,12412,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776860340.880055,CKKvhh3oCPZueY83H2,192.168.8.123,55969,192.168.8.1,53,udp,56434,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776860340.880454,Co5E4QGCulUUZZdlk,192.168.8.123,44516,192.168.8.1,53,udp,44141,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776860340.880456,Co5E4QGCulUUZZdlk,192.168.8.123,44516,192.168.8.1,53,udp,41583,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776860340.881186,CWrTEb1LRKmpd5otPh,192.168.8.123,44525,192.168.8.1,53,udp,8562,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776860340.881260,CWrTEb1LRKmpd5otPh,192.168.8.123,44525,192.168.8.1,53,udp,8562,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776860340.881208,CWrTEb1LRKmpd5otPh,192.168.8.123,44525,192.168.8.1,53,udp,42355,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776860340.881264,CWrTEb1LRKmpd5otPh,192.168.8.123,44525,192.168.8.1,53,udp,42355,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776860340.881603,CAEief2NNGlNISB62e,192.168.8.123,56914,192.168.8.1,53,udp,14042,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776860340.881606,CAEief2NNGlNISB62e,192.168.8.123,56914,192.168.8.1,53,udp,42463,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776860340.882405,CaUE0X2IrPo3SXk7J1,192.168.8.123,40348,192.168.8.1,53,udp,58021,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776860340.882426,CaUE0X2IrPo3SXk7J1,192.168.8.123,40348,192.168.8.1,53,udp,15787,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776860340.882480,CaUE0X2IrPo3SXk7J1,192.168.8.123,40348,192.168.8.1,53,udp,15787,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776860340.882477,CaUE0X2IrPo3SXk7J1,192.168.8.123,40348,192.168.8.1,53,udp,58021,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776860340.882815,CFI1HE1HyFIfez9Ig8,192.168.8.123,53014,192.168.8.1,53,udp,18597,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776860340.882818,CFI1HE1HyFIfez9Ig8,192.168.8.123,53014,192.168.8.1,53,udp,58791,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776860340.883570,CIvDVVMSSVG57NI61,192.168.8.123,51942,192.168.8.1,53,udp,50879,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776860340.883590,CIvDVVMSSVG57NI61,192.168.8.123,51942,192.168.8.1,53,udp,55997,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776860340.883648,CIvDVVMSSVG57NI61,192.168.8.123,51942,192.168.8.1,53,udp,55997,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776860340.883645,CIvDVVMSSVG57NI61,192.168.8.123,51942,192.168.8.1,53,udp,50879,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776860340.884025,CnQfxd3zl4zJEPlOPb,192.168.8.123,50338,192.168.8.1,53,udp,64787,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776860340.884028,CnQfxd3zl4zJEPlOPb,192.168.8.123,50338,192.168.8.1,53,udp,58897,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776860371.121805,C7KOMy1o1grHfThj1i,192.168.8.123,55360,192.168.8.1,53,udp,6330,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860371.121829,C7KOMy1o1grHfThj1i,192.168.8.123,55360,192.168.8.1,53,udp,34238,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860371.121884,C7KOMy1o1grHfThj1i,192.168.8.123,55360,192.168.8.1,53,udp,6330,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860371.121887,C7KOMy1o1grHfThj1i,192.168.8.123,55360,192.168.8.1,53,udp,34238,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860371.122863,CxYI6C3pYpTnYB8Kd,192.168.8.123,53808,192.168.8.1,53,udp,51778,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776860371.122872,CxYI6C3pYpTnYB8Kd,192.168.8.123,53808,192.168.8.1,53,udp,24647,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776860371.123570,CvZLC03yo2aiCNH2T3,192.168.8.123,34414,192.168.8.1,53,udp,48924,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860371.123594,CvZLC03yo2aiCNH2T3,192.168.8.123,34414,192.168.8.1,53,udp,33822,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860371.123649,CvZLC03yo2aiCNH2T3,192.168.8.123,34414,192.168.8.1,53,udp,48924,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860371.123652,CvZLC03yo2aiCNH2T3,192.168.8.123,34414,192.168.8.1,53,udp,33822,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860371.124255,COy7qAjGw93qUrYZa,192.168.8.123,35782,192.168.8.1,53,udp,16798,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776860371.124266,COy7qAjGw93qUrYZa,192.168.8.123,35782,192.168.8.1,53,udp,28061,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776860371.124983,CbJxdP3x3Y1A25wgJi,192.168.8.123,33579,192.168.8.1,53,udp,42198,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860371.124999,CbJxdP3x3Y1A25wgJi,192.168.8.123,33579,192.168.8.1,53,udp,38868,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860371.125058,CbJxdP3x3Y1A25wgJi,192.168.8.123,33579,192.168.8.1,53,udp,42198,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860371.125060,CbJxdP3x3Y1A25wgJi,192.168.8.123,33579,192.168.8.1,53,udp,38868,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860371.125784,C5KBcK2fIzlYfBHSKf,192.168.8.123,59523,192.168.8.1,53,udp,17201,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776860371.125791,C5KBcK2fIzlYfBHSKf,192.168.8.123,59523,192.168.8.1,53,udp,55856,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776860371.126700,CjU6vf4yq9r9hFs7sc,192.168.8.123,42472,192.168.8.1,53,udp,39395,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860371.126714,CjU6vf4yq9r9hFs7sc,192.168.8.123,42472,192.168.8.1,53,udp,29165,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860371.126777,CjU6vf4yq9r9hFs7sc,192.168.8.123,42472,192.168.8.1,53,udp,39395,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860371.126781,CjU6vf4yq9r9hFs7sc,192.168.8.123,42472,192.168.8.1,53,udp,29165,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860371.127363,CJGtnnsXnJ5xBWcWc,192.168.8.123,41437,192.168.8.1,53,udp,27561,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776860371.127371,CJGtnnsXnJ5xBWcWc,192.168.8.123,41437,192.168.8.1,53,udp,18343,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776860371.128094,CCyJ9A50Q2Hp1CClb,192.168.8.123,60493,192.168.8.1,53,udp,22954,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860371.128109,CCyJ9A50Q2Hp1CClb,192.168.8.123,60493,192.168.8.1,53,udp,47019,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860371.128172,CCyJ9A50Q2Hp1CClb,192.168.8.123,60493,192.168.8.1,53,udp,22954,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860371.128175,CCyJ9A50Q2Hp1CClb,192.168.8.123,60493,192.168.8.1,53,udp,47019,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860371.128741,C25LT9KX3eDcsBy7,192.168.8.123,44774,192.168.8.1,53,udp,60075,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776860371.128751,C25LT9KX3eDcsBy7,192.168.8.123,44774,192.168.8.1,53,udp,11177,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776860371.129485,C3IjZo3FJ40AknPgEe,192.168.8.123,60732,192.168.8.1,53,udp,55362,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860371.129500,C3IjZo3FJ40AknPgEe,192.168.8.123,60732,192.168.8.1,53,udp,47168,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860371.129559,C3IjZo3FJ40AknPgEe,192.168.8.123,60732,192.168.8.1,53,udp,55362,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860371.129562,C3IjZo3FJ40AknPgEe,192.168.8.123,60732,192.168.8.1,53,udp,47168,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860371.130138,C9uXKEhBLmmU6FNHi,192.168.8.123,37450,192.168.8.1,53,udp,37026,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776860371.130147,C9uXKEhBLmmU6FNHi,192.168.8.123,37450,192.168.8.1,53,udp,24999,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776860371.130822,C4BU7vFbp3S0YwrYe,192.168.8.123,53872,192.168.8.1,53,udp,5399,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860371.130845,C4BU7vFbp3S0YwrYe,192.168.8.123,53872,192.168.8.1,53,udp,52746,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860371.130901,C4BU7vFbp3S0YwrYe,192.168.8.123,53872,192.168.8.1,53,udp,5399,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860371.130904,C4BU7vFbp3S0YwrYe,192.168.8.123,53872,192.168.8.1,53,udp,52746,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860371.131471,C6hKKy3LkhsPFrs435,192.168.8.123,38802,192.168.8.1,53,udp,17273,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776860371.131481,C6hKKy3LkhsPFrs435,192.168.8.123,38802,192.168.8.1,53,udp,29300,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776860371.132107,CrLqY1435GQ9aiTxQ6,192.168.8.123,42193,192.168.8.1,53,udp,50118,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860371.132133,CrLqY1435GQ9aiTxQ6,192.168.8.123,42193,192.168.8.1,53,udp,56771,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860371.132188,CrLqY1435GQ9aiTxQ6,192.168.8.123,42193,192.168.8.1,53,udp,50118,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860371.132191,CrLqY1435GQ9aiTxQ6,192.168.8.123,42193,192.168.8.1,53,udp,56771,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860371.132809,ChHPWp41CcDfm32Wzd,192.168.8.123,56377,192.168.8.1,53,udp,19636,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776860371.132825,ChHPWp41CcDfm32Wzd,192.168.8.123,56377,192.168.8.1,53,udp,2231,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776860371.133505,CRu35f3QWfBitcEUgl,192.168.8.123,33730,192.168.8.1,53,udp,23617,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860371.133529,CRu35f3QWfBitcEUgl,192.168.8.123,33730,192.168.8.1,53,udp,26435,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860371.133582,CRu35f3QWfBitcEUgl,192.168.8.123,33730,192.168.8.1,53,udp,23617,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860371.133586,CRu35f3QWfBitcEUgl,192.168.8.123,33730,192.168.8.1,53,udp,26435,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860371.134146,C1QjiSO5E5HZnRiO4,192.168.8.123,47961,192.168.8.1,53,udp,58681,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776860371.134155,C1QjiSO5E5HZnRiO4,192.168.8.123,47961,192.168.8.1,53,udp,5159,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776860371.134720,CCT1B34x03Yc0FXMjf,192.168.8.123,60617,192.168.8.1,53,udp,25839,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860371.134744,CCT1B34x03Yc0FXMjf,192.168.8.123,60617,192.168.8.1,53,udp,25069,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860371.134798,CCT1B34x03Yc0FXMjf,192.168.8.123,60617,192.168.8.1,53,udp,25839,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860371.134801,CCT1B34x03Yc0FXMjf,192.168.8.123,60617,192.168.8.1,53,udp,25069,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860371.135388,C23GpF3qvZcSaSYhij,192.168.8.123,33350,192.168.8.1,53,udp,25077,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776860371.135397,C23GpF3qvZcSaSYhij,192.168.8.123,33350,192.168.8.1,53,udp,56568,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776860362.590128,C19dPy39Ejat6RBxxb,192.168.8.140,5353,224.0.0.251,5353,udp,0,-,_elg._tcp.local,32769,qclass-32769,12,PTR,-,-,F,F,F,F,0,-,-,F,0,query
1776860374.246370,Ccch5T3vMLAfJCn0If,192.168.8.236,37348,192.168.8.1,53,udp,31287,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860374.246376,Ccch5T3vMLAfJCn0If,192.168.8.236,37348,192.168.8.1,53,udp,33060,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860374.247150,Ccch5T3vMLAfJCn0If,192.168.8.236,37348,192.168.8.1,53,udp,31287,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860374.247154,Ccch5T3vMLAfJCn0If,192.168.8.236,37348,192.168.8.1,53,udp,33060,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860374.247584,CrnPhvFXYfzOIuJo7,192.168.8.236,47214,192.168.8.1,53,udp,9829,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776860374.247588,CrnPhvFXYfzOIuJo7,192.168.8.236,47214,192.168.8.1,53,udp,32365,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776860374.248463,CO3YIzze8YzZz0kl5,192.168.8.236,41417,192.168.8.1,53,udp,20957,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860374.248467,CO3YIzze8YzZz0kl5,192.168.8.236,41417,192.168.8.1,53,udp,65478,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860374.248811,CO3YIzze8YzZz0kl5,192.168.8.236,41417,192.168.8.1,53,udp,20957,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860374.248815,CO3YIzze8YzZz0kl5,192.168.8.236,41417,192.168.8.1,53,udp,65478,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776860374.249212,CQ2WyI8EyEbMdH2nb,192.168.8.236,42228,192.168.8.1,53,udp,19793,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776860374.249215,CQ2WyI8EyEbMdH2nb,192.168.8.236,42228,192.168.8.1,53,udp,40023,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776860374.249992,CJX1AD4HNdxfNWO3kb,192.168.8.236,36109,192.168.8.1,53,udp,971,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
