ts,uid,id.orig_h,id.orig_p,id.resp_h,id.resp_p,proto,trans_id,rtt,query,qclass,qclass_name,qtype,qtype_name,rcode,rcode_name,AA,TC,RD,RA,Z,answers,TTLs,rejected,opcode,opcode_name
1776833204.259008,CQ0crk43xUdNYY7Im8,192.168.8.123,50660,192.168.8.1,53,udp,27360,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776833204.258944,CQ0crk43xUdNYY7Im8,192.168.8.123,50660,192.168.8.1,53,udp,50143,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776833204.259010,CQ0crk43xUdNYY7Im8,192.168.8.123,50660,192.168.8.1,53,udp,50143,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776833204.259309,CV2Wdo3yQ2LLoWKtZj,192.168.8.123,48174,192.168.8.1,53,udp,59031,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776833204.259311,CV2Wdo3yQ2LLoWKtZj,192.168.8.123,48174,192.168.8.1,53,udp,46485,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776833204.260065,C7wDWg2Czef8KlMb31,192.168.8.123,43221,192.168.8.1,53,udp,53377,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776833204.260071,C7wDWg2Czef8KlMb31,192.168.8.123,43221,192.168.8.1,53,udp,39552,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776833204.260089,C7wDWg2Czef8KlMb31,192.168.8.123,43221,192.168.8.1,53,udp,39552,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776833204.260087,C7wDWg2Czef8KlMb31,192.168.8.123,43221,192.168.8.1,53,udp,53377,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776833204.260539,CyzsJ24lsObJqyJbT2,192.168.8.123,40989,192.168.8.1,53,udp,26291,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776833204.260569,CyzsJ24lsObJqyJbT2,192.168.8.123,40989,192.168.8.1,53,udp,58034,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776833204.261434,CMyDNG1CNmZY7oCsCh,192.168.8.123,47322,192.168.8.1,53,udp,60546,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776833204.261444,CMyDNG1CNmZY7oCsCh,192.168.8.123,47322,192.168.8.1,53,udp,7296,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776833204.261482,CMyDNG1CNmZY7oCsCh,192.168.8.123,47322,192.168.8.1,53,udp,7296,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776833204.261457,CMyDNG1CNmZY7oCsCh,192.168.8.123,47322,192.168.8.1,53,udp,60546,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776833204.261812,CrKOwC4bB0WvXdr2v9,192.168.8.123,38868,192.168.8.1,53,udp,18739,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776833204.261814,CrKOwC4bB0WvXdr2v9,192.168.8.123,38868,192.168.8.1,53,udp,45617,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776833204.262622,CMJq1S1uhLMvdjE928,192.168.8.123,40319,192.168.8.1,53,udp,30272,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776833204.262631,CMJq1S1uhLMvdjE928,192.168.8.123,40319,192.168.8.1,53,udp,48962,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776833204.262695,CMJq1S1uhLMvdjE928,192.168.8.123,40319,192.168.8.1,53,udp,48962,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776833204.262693,CMJq1S1uhLMvdjE928,192.168.8.123,40319,192.168.8.1,53,udp,30272,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776833204.263011,CcW3mecDkC4wsYaRc,192.168.8.123,41232,192.168.8.1,53,udp,31239,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776833204.263012,CcW3mecDkC4wsYaRc,192.168.8.123,41232,192.168.8.1,53,udp,2817,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776833191.626929,Cv4qIr1rAObSkleid1,192.168.8.140,5353,224.0.0.251,5353,udp,0,-,epson et-8500 series._ipp._tcp.local,1,C_INTERNET,33,SRV,-,-,F,F,F,F,0,-,-,F,0,query
1776833191.633103,Cv4qIr1rAObSkleid1,192.168.8.140,5353,224.0.0.251,5353,udp,0,-,epson et-8500 series._ipp._tcp.local,1,C_INTERNET,16,TXT,-,-,F,F,F,F,0,-,-,F,0,query
1776833192.634375,Cv4qIr1rAObSkleid1,192.168.8.140,5353,224.0.0.251,5353,udp,0,-,epson et-8500 series._ipp._tcp.local,1,C_INTERNET,33,SRV,-,-,F,F,F,F,0,-,-,F,0,query
1776833192.638327,Cv4qIr1rAObSkleid1,192.168.8.140,5353,224.0.0.251,5353,udp,0,-,epson et-8500 series._ipp._tcp.local,1,C_INTERNET,16,TXT,-,-,F,F,F,F,0,-,-,F,0,query
1776833194.651919,Cv4qIr1rAObSkleid1,192.168.8.140,5353,224.0.0.251,5353,udp,0,-,epson et-8500 series._ipp._tcp.local,1,C_INTERNET,33,SRV,-,-,F,F,F,F,0,-,-,F,0,query
1776833194.654014,Cv4qIr1rAObSkleid1,192.168.8.140,5353,224.0.0.251,5353,udp,0,-,epson et-8500 series._ipp._tcp.local,1,C_INTERNET,16,TXT,-,-,F,F,F,F,0,-,-,F,0,query
1776833198.670230,Cv4qIr1rAObSkleid1,192.168.8.140,5353,224.0.0.251,5353,udp,0,-,epson et-8500 series._ipp._tcp.local,1,C_INTERNET,33,SRV,-,-,F,F,F,F,0,-,-,F,0,query
1776833198.674201,Cv4qIr1rAObSkleid1,192.168.8.140,5353,224.0.0.251,5353,udp,0,-,epson et-8500 series._ipp._tcp.local,1,C_INTERNET,16,TXT,-,-,F,F,F,F,0,-,-,F,0,query
1776833206.633491,Cv4qIr1rAObSkleid1,192.168.8.140,5353,224.0.0.251,5353,udp,0,-,_ipp._tcp.local,32769,qclass-32769,12,PTR,-,-,F,F,F,F,0,-,-,F,0,query
1776833207.638795,Cv4qIr1rAObSkleid1,192.168.8.140,5353,224.0.0.251,5353,udp,0,-,_ipp._tcp.local,1,C_INTERNET,12,PTR,-,-,F,F,F,F,0,-,-,F,0,query
1776833209.642928,Cv4qIr1rAObSkleid1,192.168.8.140,5353,224.0.0.251,5353,udp,0,-,_ipp._tcp.local,32769,qclass-32769,12,PTR,-,-,F,F,F,F,0,-,-,F,0,query
1776833213.654906,Cv4qIr1rAObSkleid1,192.168.8.140,5353,224.0.0.251,5353,udp,0,-,_ipp._tcp.local,32769,qclass-32769,12,PTR,-,-,F,F,F,F,0,-,-,F,0,query
1776833221.659361,Cv4qIr1rAObSkleid1,192.168.8.140,5353,224.0.0.251,5353,udp,0,-,_ipp._tcp.local,32769,qclass-32769,12,PTR,-,-,F,F,F,F,0,-,-,F,0,query
1776833234.501336,CyBICp2hPNnjN5rFQi,192.168.8.123,43878,192.168.8.1,53,udp,49973,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833234.501357,CyBICp2hPNnjN5rFQi,192.168.8.123,43878,192.168.8.1,53,udp,2874,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833234.501414,CyBICp2hPNnjN5rFQi,192.168.8.123,43878,192.168.8.1,53,udp,49973,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833234.501416,CyBICp2hPNnjN5rFQi,192.168.8.123,43878,192.168.8.1,53,udp,2874,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833234.502423,CS6X8MGi04LYNjcBg,192.168.8.123,46083,192.168.8.1,53,udp,32491,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776833234.502506,CS6X8MGi04LYNjcBg,192.168.8.123,46083,192.168.8.1,53,udp,10734,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776833234.502950,C2slMg1YWwymRFP3ii,192.168.8.123,58759,192.168.8.1,53,udp,48837,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833234.502967,C2slMg1YWwymRFP3ii,192.168.8.123,58759,192.168.8.1,53,udp,52443,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833234.503025,C2slMg1YWwymRFP3ii,192.168.8.123,58759,192.168.8.1,53,udp,48837,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833234.503027,C2slMg1YWwymRFP3ii,192.168.8.123,58759,192.168.8.1,53,udp,52443,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833234.503620,C8nyzFOnGX4SmWBVd,192.168.8.123,35584,192.168.8.1,53,udp,12422,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776833234.503631,C8nyzFOnGX4SmWBVd,192.168.8.123,35584,192.168.8.1,53,udp,57480,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776833234.504071,CT8xqxxtm3hneSmCf,192.168.8.123,49882,192.168.8.1,53,udp,63918,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833234.504086,CT8xqxxtm3hneSmCf,192.168.8.123,49882,192.168.8.1,53,udp,9888,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833234.504145,CT8xqxxtm3hneSmCf,192.168.8.123,49882,192.168.8.1,53,udp,63918,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833234.504147,CT8xqxxtm3hneSmCf,192.168.8.123,49882,192.168.8.1,53,udp,9888,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833234.504814,CHB5EXCGL1L7k4zX3,192.168.8.123,42381,192.168.8.1,53,udp,22603,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776833234.504877,CHB5EXCGL1L7k4zX3,192.168.8.123,42381,192.168.8.1,53,udp,39237,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776833234.505307,CDBvIf4UmIAga3Cqy9,192.168.8.123,44097,192.168.8.1,53,udp,16819,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833234.505322,CDBvIf4UmIAga3Cqy9,192.168.8.123,44097,192.168.8.1,53,udp,8113,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833234.505382,CDBvIf4UmIAga3Cqy9,192.168.8.123,44097,192.168.8.1,53,udp,16819,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833234.505384,CDBvIf4UmIAga3Cqy9,192.168.8.123,44097,192.168.8.1,53,udp,8113,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833234.506011,CwbVPS1SD57wT6P2t,192.168.8.123,57103,192.168.8.1,53,udp,9326,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776833234.506022,CwbVPS1SD57wT6P2t,192.168.8.123,57103,192.168.8.1,53,udp,14956,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776833234.506504,CwEb5C2ObAUkSMp50k,192.168.8.123,33940,192.168.8.1,53,udp,60396,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833234.506519,CwEb5C2ObAUkSMp50k,192.168.8.123,33940,192.168.8.1,53,udp,11502,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833234.506578,CwEb5C2ObAUkSMp50k,192.168.8.123,33940,192.168.8.1,53,udp,60396,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833234.506580,CwEb5C2ObAUkSMp50k,192.168.8.123,33940,192.168.8.1,53,udp,11502,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833234.507123,CmocX5SIT8UUgGbLa,192.168.8.123,51341,192.168.8.1,53,udp,36266,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776833234.507130,CmocX5SIT8UUgGbLa,192.168.8.123,51341,192.168.8.1,53,udp,2728,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776833234.507603,CDu92c4lcDvJVyoWxg,192.168.8.123,56641,192.168.8.1,53,udp,3819,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833234.507616,CDu92c4lcDvJVyoWxg,192.168.8.123,56641,192.168.8.1,53,udp,49386,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833234.507676,CDu92c4lcDvJVyoWxg,192.168.8.123,56641,192.168.8.1,53,udp,3819,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833234.507678,CDu92c4lcDvJVyoWxg,192.168.8.123,56641,192.168.8.1,53,udp,49386,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833234.508343,C68i1V3jGiAAbTaBE,192.168.8.123,49609,192.168.8.1,53,udp,36393,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776833234.508350,C68i1V3jGiAAbTaBE,192.168.8.123,49609,192.168.8.1,53,udp,14120,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776833234.508789,CXlIjTz8A26X27vK,192.168.8.123,36084,192.168.8.1,53,udp,41685,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833234.508801,CXlIjTz8A26X27vK,192.168.8.123,36084,192.168.8.1,53,udp,28375,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833234.508864,CXlIjTz8A26X27vK,192.168.8.123,36084,192.168.8.1,53,udp,41685,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833234.508866,CXlIjTz8A26X27vK,192.168.8.123,36084,192.168.8.1,53,udp,28375,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833234.509411,CuhktrC31EeqdHSHl,192.168.8.123,51540,192.168.8.1,53,udp,50614,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776833234.509421,CuhktrC31EeqdHSHl,192.168.8.123,51540,192.168.8.1,53,udp,30133,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776833234.509925,CXUTgm9rdhx7EnWyj,192.168.8.123,32891,192.168.8.1,53,udp,38592,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833234.509940,CXUTgm9rdhx7EnWyj,192.168.8.123,32891,192.168.8.1,53,udp,27903,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833234.510000,CXUTgm9rdhx7EnWyj,192.168.8.123,32891,192.168.8.1,53,udp,38592,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833234.510001,CXUTgm9rdhx7EnWyj,192.168.8.123,32891,192.168.8.1,53,udp,27903,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833234.510650,CRfue31FEQWVfB5qLa,192.168.8.123,49299,192.168.8.1,53,udp,26106,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776833234.510659,CRfue31FEQWVfB5qLa,192.168.8.123,49299,192.168.8.1,53,udp,30692,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776833234.511107,CI57E821wtVHXjBIKc,192.168.8.123,43406,192.168.8.1,53,udp,32715,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833234.511122,CI57E821wtVHXjBIKc,192.168.8.123,43406,192.168.8.1,53,udp,37317,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833234.511182,CI57E821wtVHXjBIKc,192.168.8.123,43406,192.168.8.1,53,udp,32715,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833234.511184,CI57E821wtVHXjBIKc,192.168.8.123,43406,192.168.8.1,53,udp,37317,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833234.511821,CWdiFH1tp4cPFyrgG7,192.168.8.123,39345,192.168.8.1,53,udp,29122,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776833234.511830,CWdiFH1tp4cPFyrgG7,192.168.8.123,39345,192.168.8.1,53,udp,60608,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776833234.512273,CJa2N94fqhMQJXVIJh,192.168.8.123,56269,192.168.8.1,53,udp,41217,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833234.512289,CJa2N94fqhMQJXVIJh,192.168.8.123,56269,192.168.8.1,53,udp,53763,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833234.512348,CJa2N94fqhMQJXVIJh,192.168.8.123,56269,192.168.8.1,53,udp,41217,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833234.512350,CJa2N94fqhMQJXVIJh,192.168.8.123,56269,192.168.8.1,53,udp,53763,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833234.512954,Cj6Oxx2gGQiXY1ULUf,192.168.8.123,57290,192.168.8.1,53,udp,56507,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776833234.512965,Cj6Oxx2gGQiXY1ULUf,192.168.8.123,57290,192.168.8.1,53,udp,57789,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776833237.581089,Cvd0bdRPNd3Hbv9Mc,192.168.8.236,48883,192.168.8.1,53,udp,30040,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833237.581092,Cvd0bdRPNd3Hbv9Mc,192.168.8.236,48883,192.168.8.1,53,udp,29858,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833237.581733,Cvd0bdRPNd3Hbv9Mc,192.168.8.236,48883,192.168.8.1,53,udp,30040,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833237.581735,Cvd0bdRPNd3Hbv9Mc,192.168.8.236,48883,192.168.8.1,53,udp,29858,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833237.582226,CgnzmF1XPcseCUZTb8,192.168.8.236,33383,192.168.8.1,53,udp,13017,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776833237.582229,CgnzmF1XPcseCUZTb8,192.168.8.236,33383,192.168.8.1,53,udp,37825,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776833237.583022,CiB5GXiqe4BG2N6dj,192.168.8.236,34190,192.168.8.1,53,udp,43613,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833237.583027,CiB5GXiqe4BG2N6dj,192.168.8.236,34190,192.168.8.1,53,udp,36194,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833237.583451,CiB5GXiqe4BG2N6dj,192.168.8.236,34190,192.168.8.1,53,udp,43613,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833237.583477,CiB5GXiqe4BG2N6dj,192.168.8.236,34190,192.168.8.1,53,udp,36194,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833237.583906,CUS5xk4YhD4iW0qE06,192.168.8.236,36747,192.168.8.1,53,udp,7771,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776833237.583909,CUS5xk4YhD4iW0qE06,192.168.8.236,36747,192.168.8.1,53,udp,37968,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776833237.584645,ChQ4NQ1osnk5GR8Lq1,192.168.8.236,34510,192.168.8.1,53,udp,47285,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833237.584648,ChQ4NQ1osnk5GR8Lq1,192.168.8.236,34510,192.168.8.1,53,udp,36530,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833237.585023,ChQ4NQ1osnk5GR8Lq1,192.168.8.236,34510,192.168.8.1,53,udp,47285,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833237.585027,ChQ4NQ1osnk5GR8Lq1,192.168.8.236,34510,192.168.8.1,53,udp,36530,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833237.585444,C9DxfT1S3sC7NDcCp3,192.168.8.236,41794,192.168.8.1,53,udp,26690,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776833237.585447,C9DxfT1S3sC7NDcCp3,192.168.8.236,41794,192.168.8.1,53,udp,53834,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776833237.586300,CCo4gb1zCEoCOoht7j,192.168.8.236,56060,192.168.8.1,53,udp,50724,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833237.586303,CCo4gb1zCEoCOoht7j,192.168.8.236,56060,192.168.8.1,53,udp,20771,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833237.586618,CCo4gb1zCEoCOoht7j,192.168.8.236,56060,192.168.8.1,53,udp,50724,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833237.586621,CCo4gb1zCEoCOoht7j,192.168.8.236,56060,192.168.8.1,53,udp,20771,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833237.587037,CRUXSh4IWiuAFbqU07,192.168.8.236,34152,192.168.8.1,53,udp,20070,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776833237.587041,CRUXSh4IWiuAFbqU07,192.168.8.236,34152,192.168.8.1,53,udp,29822,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776833237.587816,CjhVtU2yDAxnkbiQnc,192.168.8.236,41005,192.168.8.1,53,udp,50240,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833237.587820,CjhVtU2yDAxnkbiQnc,192.168.8.236,41005,192.168.8.1,53,udp,42110,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
