ts,uid,id.orig_h,id.orig_p,id.resp_h,id.resp_p,proto,trans_id,rtt,query,qclass,qclass_name,qtype,qtype_name,rcode,rcode_name,AA,TC,RD,RA,Z,answers,TTLs,rejected,opcode,opcode_name
1776867694.631972,CWeVJYMDlARHVm5V7,192.168.8.236,33396,192.168.8.1,53,udp,20890,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776867694.631974,CWeVJYMDlARHVm5V7,192.168.8.236,33396,192.168.8.1,53,udp,61024,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776867694.632829,C0UrOWae0aGEmZmQ2,192.168.8.236,33686,192.168.8.1,53,udp,55195,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776867694.632831,C0UrOWae0aGEmZmQ2,192.168.8.236,33686,192.168.8.1,53,udp,29586,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776867694.633188,C0UrOWae0aGEmZmQ2,192.168.8.236,33686,192.168.8.1,53,udp,55195,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776867694.633191,C0UrOWae0aGEmZmQ2,192.168.8.236,33686,192.168.8.1,53,udp,29586,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776867694.633619,CGRGJFabA1XBF5Zc3,192.168.8.236,53112,192.168.8.1,53,udp,40046,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776867694.633621,CGRGJFabA1XBF5Zc3,192.168.8.236,53112,192.168.8.1,53,udp,41319,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776867694.634434,CLejlc84nFRnrwzQc,192.168.8.236,43301,192.168.8.1,53,udp,62192,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776867694.634436,CLejlc84nFRnrwzQc,192.168.8.236,43301,192.168.8.1,53,udp,56057,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776867694.634750,CLejlc84nFRnrwzQc,192.168.8.236,43301,192.168.8.1,53,udp,62192,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776867694.634751,CLejlc84nFRnrwzQc,192.168.8.236,43301,192.168.8.1,53,udp,56057,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776867694.635123,CwcRiq4DT6IvPxrgQi,192.168.8.236,34058,192.168.8.1,53,udp,47774,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776867694.635125,CwcRiq4DT6IvPxrgQi,192.168.8.236,34058,192.168.8.1,53,udp,20612,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776867694.635942,C7ilj84ioiqeRvImBb,192.168.8.236,43656,192.168.8.1,53,udp,24032,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776867694.635944,C7ilj84ioiqeRvImBb,192.168.8.236,43656,192.168.8.1,53,udp,40479,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776867694.636283,C7ilj84ioiqeRvImBb,192.168.8.236,43656,192.168.8.1,53,udp,24032,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776867694.636285,C7ilj84ioiqeRvImBb,192.168.8.236,43656,192.168.8.1,53,udp,40479,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776867694.636737,C8qoc11dHQvHvNO2Ve,192.168.8.236,45149,192.168.8.1,53,udp,62162,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776867694.636739,C8qoc11dHQvHvNO2Ve,192.168.8.236,45149,192.168.8.1,53,udp,15401,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776867694.637550,CrzRBIzWMU5ZctcE7,192.168.8.236,47489,192.168.8.1,53,udp,39345,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776867694.637552,CrzRBIzWMU5ZctcE7,192.168.8.236,47489,192.168.8.1,53,udp,55998,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776867694.637900,CrzRBIzWMU5ZctcE7,192.168.8.236,47489,192.168.8.1,53,udp,39345,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776867694.637902,CrzRBIzWMU5ZctcE7,192.168.8.236,47489,192.168.8.1,53,udp,55998,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776867694.638344,C04ecR3IvczEDiuUwd,192.168.8.236,36209,192.168.8.1,53,udp,35291,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776867694.638346,C04ecR3IvczEDiuUwd,192.168.8.236,36209,192.168.8.1,53,udp,993,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776867694.639139,CjTdQx2Br5c0hu0Dfa,192.168.8.236,37740,192.168.8.1,53,udp,29573,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776867694.639141,CjTdQx2Br5c0hu0Dfa,192.168.8.236,37740,192.168.8.1,53,udp,30850,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776867694.639479,CjTdQx2Br5c0hu0Dfa,192.168.8.236,37740,192.168.8.1,53,udp,29573,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776867694.639481,CjTdQx2Br5c0hu0Dfa,192.168.8.236,37740,192.168.8.1,53,udp,30850,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776867694.639919,CNs4F22iFRz3pOeYek,192.168.8.236,60857,192.168.8.1,53,udp,999,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776867694.639921,CNs4F22iFRz3pOeYek,192.168.8.236,60857,192.168.8.1,53,udp,50844,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776867694.640716,Czm4lq4ZwLuGGNNQKk,192.168.8.236,50916,192.168.8.1,53,udp,20915,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776867694.640718,Czm4lq4ZwLuGGNNQKk,192.168.8.236,50916,192.168.8.1,53,udp,24248,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776867694.641155,Czm4lq4ZwLuGGNNQKk,192.168.8.236,50916,192.168.8.1,53,udp,20915,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776867694.641157,Czm4lq4ZwLuGGNNQKk,192.168.8.236,50916,192.168.8.1,53,udp,24248,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776867694.641597,CyFk9UH72AAhRfo02,192.168.8.236,39665,192.168.8.1,53,udp,8483,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776867694.641599,CyFk9UH72AAhRfo02,192.168.8.236,39665,192.168.8.1,53,udp,62253,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776867694.642422,CBxJF04yaIxKMisAMd,192.168.8.236,53434,192.168.8.1,53,udp,11866,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776867694.642424,CBxJF04yaIxKMisAMd,192.168.8.236,53434,192.168.8.1,53,udp,18012,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776867694.642760,CBxJF04yaIxKMisAMd,192.168.8.236,53434,192.168.8.1,53,udp,11866,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776867694.642762,CBxJF04yaIxKMisAMd,192.168.8.236,53434,192.168.8.1,53,udp,18012,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776867694.643204,CmUDhr3ewAUNIei75,192.168.8.236,57762,192.168.8.1,53,udp,328,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776867694.643205,CmUDhr3ewAUNIei75,192.168.8.236,57762,192.168.8.1,53,udp,35649,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776867691.622134,CNhnxpJVgcfQSt2Nf,192.168.8.123,52098,192.168.8.1,53,udp,7443,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776867691.622148,CNhnxpJVgcfQSt2Nf,192.168.8.123,52098,192.168.8.1,53,udp,45070,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776867691.622213,CNhnxpJVgcfQSt2Nf,192.168.8.123,52098,192.168.8.1,53,udp,45070,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776867691.622211,CNhnxpJVgcfQSt2Nf,192.168.8.123,52098,192.168.8.1,53,udp,7443,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776867691.622624,Cx1GIH3bMFiz4uhzHc,192.168.8.123,55914,192.168.8.1,53,udp,28263,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776867691.622626,Cx1GIH3bMFiz4uhzHc,192.168.8.123,55914,192.168.8.1,53,udp,24674,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776867691.623480,CDtDwQgVyEpjjeM08,192.168.8.123,57795,192.168.8.1,53,udp,6155,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776867691.623492,CDtDwQgVyEpjjeM08,192.168.8.123,57795,192.168.8.1,53,udp,10805,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776867691.623557,CDtDwQgVyEpjjeM08,192.168.8.123,57795,192.168.8.1,53,udp,10805,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776867691.623556,CDtDwQgVyEpjjeM08,192.168.8.123,57795,192.168.8.1,53,udp,6155,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776867691.623911,CkJB5f3xJeZbToTUK4,192.168.8.123,39787,192.168.8.1,53,udp,3452,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776867691.623912,CkJB5f3xJeZbToTUK4,192.168.8.123,39787,192.168.8.1,53,udp,26238,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776867691.624640,CLpEkm2ywyIvuHweAd,192.168.8.123,40146,192.168.8.1,53,udp,9152,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776867691.624714,CLpEkm2ywyIvuHweAd,192.168.8.123,40146,192.168.8.1,53,udp,9152,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776867691.624651,CLpEkm2ywyIvuHweAd,192.168.8.123,40146,192.168.8.1,53,udp,12742,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776867691.624716,CLpEkm2ywyIvuHweAd,192.168.8.123,40146,192.168.8.1,53,udp,12742,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776867691.625021,Ci1oLB2fp2lcPQRik1,192.168.8.123,39623,192.168.8.1,53,udp,40275,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776867691.625022,Ci1oLB2fp2lcPQRik1,192.168.8.123,39623,192.168.8.1,53,udp,38229,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776867691.625676,CdILmub0ZFO1HP51c,192.168.8.123,58936,192.168.8.1,53,udp,60821,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776867691.625687,CdILmub0ZFO1HP51c,192.168.8.123,58936,192.168.8.1,53,udp,24971,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776867691.625751,CdILmub0ZFO1HP51c,192.168.8.123,58936,192.168.8.1,53,udp,24971,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776867691.625750,CdILmub0ZFO1HP51c,192.168.8.123,58936,192.168.8.1,53,udp,60821,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776867691.626070,CpYL6qmDwq9l8Q0Fe,192.168.8.123,41440,192.168.8.1,53,udp,38659,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776867691.626094,CpYL6qmDwq9l8Q0Fe,192.168.8.123,41440,192.168.8.1,53,udp,35589,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776867691.626891,CUxyHj2tMjAQ9Qcj6g,192.168.8.123,38618,192.168.8.1,53,udp,24799,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776867691.626901,CUxyHj2tMjAQ9Qcj6g,192.168.8.123,38618,192.168.8.1,53,udp,45278,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776867691.626963,CUxyHj2tMjAQ9Qcj6g,192.168.8.123,38618,192.168.8.1,53,udp,45278,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776867691.626961,CUxyHj2tMjAQ9Qcj6g,192.168.8.123,38618,192.168.8.1,53,udp,24799,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776867691.627307,ClzUZy4ZEx6ZdPeeL7,192.168.8.123,37148,192.168.8.1,53,udp,16391,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776867691.627309,ClzUZy4ZEx6ZdPeeL7,192.168.8.123,37148,192.168.8.1,53,udp,58881,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776867691.628007,CEonRh2uuAAv9Bya6g,192.168.8.123,48563,192.168.8.1,53,udp,3683,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776867691.628018,CEonRh2uuAAv9Bya6g,192.168.8.123,48563,192.168.8.1,53,udp,60513,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776867691.628083,CEonRh2uuAAv9Bya6g,192.168.8.123,48563,192.168.8.1,53,udp,60513,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776867691.628081,CEonRh2uuAAv9Bya6g,192.168.8.123,48563,192.168.8.1,53,udp,3683,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776867691.628400,CXb0sj21H6DzgEswpi,192.168.8.123,34872,192.168.8.1,53,udp,46762,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776867691.628401,CXb0sj21H6DzgEswpi,192.168.8.123,34872,192.168.8.1,53,udp,65460,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776867691.629204,CGajEm3zHCpsKsJu2,192.168.8.123,56421,192.168.8.1,53,udp,22684,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776867691.629227,CGajEm3zHCpsKsJu2,192.168.8.123,56421,192.168.8.1,53,udp,22684,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776867691.629215,CGajEm3zHCpsKsJu2,192.168.8.123,56421,192.168.8.1,53,udp,6558,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776867691.629252,CGajEm3zHCpsKsJu2,192.168.8.123,56421,192.168.8.1,53,udp,6558,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776867691.629620,CKghhR3RdMGOBq2V3j,192.168.8.123,41778,192.168.8.1,53,udp,25836,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776867691.629622,CKghhR3RdMGOBq2V3j,192.168.8.123,41778,192.168.8.1,53,udp,61155,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776867691.630324,CUmLJs13NfkXfVTqV2,192.168.8.123,57500,192.168.8.1,53,udp,18583,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776867691.630336,CUmLJs13NfkXfVTqV2,192.168.8.123,57500,192.168.8.1,53,udp,62613,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776867691.630401,CUmLJs13NfkXfVTqV2,192.168.8.123,57500,192.168.8.1,53,udp,62613,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776867691.630399,CUmLJs13NfkXfVTqV2,192.168.8.123,57500,192.168.8.1,53,udp,18583,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776867691.630748,CGCBw63mDXcbF5UP7d,192.168.8.123,53169,192.168.8.1,53,udp,59440,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776867691.630750,CGCBw63mDXcbF5UP7d,192.168.8.123,53169,192.168.8.1,53,udp,56882,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776867691.631442,CLj6tO2yAC8Bu0SI96,192.168.8.123,41652,192.168.8.1,53,udp,49489,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776867691.631453,CLj6tO2yAC8Bu0SI96,192.168.8.123,41652,192.168.8.1,53,udp,45143,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776867691.631519,CLj6tO2yAC8Bu0SI96,192.168.8.123,41652,192.168.8.1,53,udp,45143,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776867691.631517,CLj6tO2yAC8Bu0SI96,192.168.8.123,41652,192.168.8.1,53,udp,49489,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776867691.631818,CnT73q4G6bUdFnTync,192.168.8.123,40992,192.168.8.1,53,udp,29375,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776867691.631820,CnT73q4G6bUdFnTync,192.168.8.123,40992,192.168.8.1,53,udp,59313,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776867691.632547,CYAD6t4gC68ljcNlQ2,192.168.8.123,48439,192.168.8.1,53,udp,15936,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776867691.632558,CYAD6t4gC68ljcNlQ2,192.168.8.123,48439,192.168.8.1,53,udp,53063,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776867691.632622,CYAD6t4gC68ljcNlQ2,192.168.8.123,48439,192.168.8.1,53,udp,53063,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776867691.632620,CYAD6t4gC68ljcNlQ2,192.168.8.123,48439,192.168.8.1,53,udp,15936,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776867691.632976,C6V9SM2xnKOyDDncl5,192.168.8.123,41803,192.168.8.1,53,udp,41738,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776867691.632977,C6V9SM2xnKOyDDncl5,192.168.8.123,41803,192.168.8.1,53,udp,57353,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776867711.085753,CUw1li4RTqMMqZFodb,192.168.8.140,5353,224.0.0.251,5353,udp,0,-,_spotify-connect._tcp.local,1,C_INTERNET,12,PTR,-,-,F,F,F,F,0,-,-,F,0,query
1776867721.871412,CB50C615k0JXlfbOZ5,192.168.8.123,55244,192.168.8.1,53,udp,1462,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776867721.871432,CB50C615k0JXlfbOZ5,192.168.8.123,55244,192.168.8.1,53,udp,10682,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776867721.871494,CB50C615k0JXlfbOZ5,192.168.8.123,55244,192.168.8.1,53,udp,1462,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776867721.871499,CB50C615k0JXlfbOZ5,192.168.8.123,55244,192.168.8.1,53,udp,10682,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776867721.872486,CFqnu61rqhTPVQxB24,192.168.8.123,37309,192.168.8.1,53,udp,26771,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776867721.872498,CFqnu61rqhTPVQxB24,192.168.8.123,37309,192.168.8.1,53,udp,18846,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776867721.873014,CzhkEy1Dic04dq3uA2,192.168.8.123,42385,192.168.8.1,53,udp,13723,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776867721.873030,CzhkEy1Dic04dq3uA2,192.168.8.123,42385,192.168.8.1,53,udp,19353,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776867721.873089,CzhkEy1Dic04dq3uA2,192.168.8.123,42385,192.168.8.1,53,udp,13723,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776867721.873090,CzhkEy1Dic04dq3uA2,192.168.8.123,42385,192.168.8.1,53,udp,19353,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776867721.873669,CKZKmr20eg36qPnkr,192.168.8.123,38226,192.168.8.1,53,udp,42604,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776867721.873727,CKZKmr20eg36qPnkr,192.168.8.123,38226,192.168.8.1,53,udp,35694,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776867721.874215,CPtbSc4w23jFbUvOE,192.168.8.123,57410,192.168.8.1,53,udp,14796,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776867721.874231,CPtbSc4w23jFbUvOE,192.168.8.123,57410,192.168.8.1,53,udp,32718,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776867721.874289,CPtbSc4w23jFbUvOE,192.168.8.123,57410,192.168.8.1,53,udp,14796,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776867721.874291,CPtbSc4w23jFbUvOE,192.168.8.123,57410,192.168.8.1,53,udp,32718,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776867721.874857,ClgxKN3rCMqb4ACy8l,192.168.8.123,42564,192.168.8.1,53,udp,42647,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776867721.874866,ClgxKN3rCMqb4ACy8l,192.168.8.123,42564,192.168.8.1,53,udp,52629,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
