timestamp,topic,payload_size_bytes,payload_preview
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.8075263731425915}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.5219327098131555}"
2026-04-22T08:56:33,iot/test,30,"{""value"": 0.35481402396867256}"
2026-04-22T08:56:33,iot/test,28,"{""value"": 0.964965759840793}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.5702577500423527}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.5294062117695963}"
2026-04-22T08:56:33,iot/test,30,"{""value"": 0.41556561746726806}"
2026-04-22T08:56:33,iot/test,28,"{""value"": 0.649713794901815}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.8985102853381363}"
2026-04-22T08:56:33,iot/test,30,"{""value"": 0.14789305242481599}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.5772670065625239}"
2026-04-22T08:56:33,iot/test,30,"{""value"": 0.13033603468984523}"
2026-04-22T08:56:33,iot/test,28,"{""value"": 0.696625842102252}"
2026-04-22T08:56:33,iot/test,30,"{""value"": 0.29596317764627667}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.8485436724342866}"
2026-04-22T08:56:33,iot/test,28,"{""value"": 0.850465509167433}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.2748090542619914}"
2026-04-22T08:56:33,iot/test,30,"{""value"": 0.13328391438764164}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.6673684027086134}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.6277170631340319}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.8897433218520787}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.9519614224858991}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.0565974703169182}"
2026-04-22T08:56:33,iot/test,30,"{""value"": 0.30618275721515065}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.4583153810293846}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.6481189348148179}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.6204411295216111}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.2242999809760413}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.5733966026468756}"
2026-04-22T08:56:33,iot/test,31,"{""value"": 0.040642666753261114}"
2026-04-22T08:56:33,iot/test,28,"{""value"": 0.948569812666574}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.8022324105466235}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.9525288858158008}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.6738466798811521}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.6382224676117183}"
2026-04-22T08:56:33,iot/test,28,"{""value"": 0.648739525788045}"
2026-04-22T08:56:33,iot/test,28,"{""value"": 0.796094534981606}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.8271720221709049}"
2026-04-22T08:56:33,iot/test,30,"{""value"": 0.20369557980950004}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.6012132185134312}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.8947487764603037}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.2725876552101175}"
2026-04-22T08:56:33,iot/test,30,"{""value"": 0.08767936405671206}"
2026-04-22T08:56:33,iot/test,30,"{""value"": 0.37766983565230283}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.6031252858731667}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.5712587848227048}"
2026-04-22T08:56:33,iot/test,31,"{""value"": 0.024998730442261752}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.2543559973046967}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.2843237478484536}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.9007304292810028}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.6459584636309009}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.5436631252414601}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.2759479285850708}"
2026-04-22T08:56:33,iot/test,30,"{""value"": 0.07361472641104638}"
2026-04-22T08:56:33,iot/test,28,"{""value"": 0.690723079360256}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.7973661674240374}"
2026-04-22T08:56:33,iot/test,30,"{""value"": 0.36734361476926003}"
2026-04-22T08:56:33,iot/test,30,"{""value"": 0.42325684808673947}"
2026-04-22T08:56:33,iot/test,30,"{""value"": 0.41431855902849835}"
2026-04-22T08:56:33,iot/test,30,"{""value"": 0.40638267773102377}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.8911698464414121}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.9867552546301048}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.4608594261311749}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.8524258930382481}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.9609284939005026}"
2026-04-22T08:56:33,iot/test,30,"{""value"": 0.30212539725493903}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.5972700769034227}"
2026-04-22T08:56:33,iot/test,30,"{""value"": 0.11386349772791071}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.5665513417134095}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.6096842435703242}"
2026-04-22T08:56:33,iot/test,30,"{""value"": 0.08635452124250476}"
2026-04-22T08:56:33,iot/test,27,"{""value"": 0.50460178544378}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.7552340056182072}"
2026-04-22T08:56:33,iot/test,31,"{""value"": 0.022250204106144977}"
2026-04-22T08:56:33,iot/test,30,"{""value"": 0.06377135508209486}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.7405076110083698}"
2026-04-22T08:56:33,iot/test,30,"{""value"": 0.15187360435530317}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.5992990367136621}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.9421817616247595}"
2026-04-22T08:56:33,iot/test,30,"{""value"": 0.26339611935967544}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.6936869264021819}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.2668317309556061}"
2026-04-22T08:56:33,iot/test,30,"{""value"": 0.35595517587730985}"
2026-04-22T08:56:33,iot/test,30,"{""value"": 0.04513952550684219}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.7981745335107651}"
2026-04-22T08:56:33,iot/test,30,"{""value"": 0.30456690789841456}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.9125126939263387}"
2026-04-22T08:56:33,iot/test,28,"{""value"": 0.154661535905126}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.6915953525078922}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.5886651647080617}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.9028658497219376}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.9449939943860519}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.5867522638201854}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.7285550884661676}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.6057980331656155}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.6123272881164029}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.5325250249817849}"
2026-04-22T08:56:33,iot/test,30,"{""value"": 0.03742208839446126}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.7828215615262735}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.7490701916321133}"
2026-04-22T08:56:33,iot/test,30,"{""value"": 0.01472090128571446}"
2026-04-22T08:56:33,iot/test,30,"{""value"": 0.42988945098137266}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.8820320214237819}"
2026-04-22T08:56:33,iot/test,30,"{""value"": 0.07965470593172996}"
2026-04-22T08:56:33,iot/test,28,"{""value"": 0.937943104604052}"
2026-04-22T08:56:33,iot/test,31,"{""value"": 0.004178001688502464}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.5788551135799551}"
2026-04-22T08:56:33,iot/test,30,"{""value"": 0.10372246260663265}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.8773599120241732}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.6940418206499525}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.6700417340492295}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.4193807221808502}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.2659189364744713}"
2026-04-22T08:56:33,iot/test,30,"{""value"": 0.27198010282973606}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.5352127941945068}"
2026-04-22T08:56:33,iot/test,30,"{""value"": 0.11652299216141282}"
2026-04-22T08:56:33,iot/test,30,"{""value"": 0.13302607458877813}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.7328696175932282}"
2026-04-22T08:56:33,iot/test,27,"{""value"": 0.72872466883867}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.8950006392290702}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.8261133878228115}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.4245840099011957}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.7476483271449058}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.8944803986143697}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.9884758749619018}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.8195749026993194}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.8952180035801031}"
2026-04-22T08:56:33,iot/test,30,"{""value"": 0.29106821271722283}"
2026-04-22T08:56:33,iot/test,32,"{""value"": 0.0031155518711285524}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.8936581576678013}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.7172235797473202}"
2026-04-22T08:56:33,iot/test,31,"{""value"": 0.030856613963355373}"
2026-04-22T08:56:33,iot/test,30,"{""value"": 0.40407566771537506}"
2026-04-22T08:56:33,iot/test,30,"{""value"": 0.29091272447983896}"
2026-04-22T08:56:33,iot/test,30,"{""value"": 0.25392863141706745}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.3758892528040897}"
2026-04-22T08:56:33,iot/test,30,"{""value"": 0.23691471221639726}"
2026-04-22T08:56:33,iot/test,30,"{""value"": 0.11388607667202444}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.6152201486891506}"
2026-04-22T08:56:33,iot/test,30,"{""value"": 0.07663454944273773}"
2026-04-22T08:56:33,iot/test,30,"{""value"": 0.40835259357599984}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.6414601708649731}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.6835824935266112}"
2026-04-22T08:56:33,iot/test,30,"{""value"": 0.40906899164317745}"
2026-04-22T08:56:33,iot/test,30,"{""value"": 0.11724935837300443}"
2026-04-22T08:56:33,iot/test,30,"{""value"": 0.21883133346049732}"
2026-04-22T08:56:33,iot/test,30,"{""value"": 0.26714937592572763}"
2026-04-22T08:56:33,iot/test,30,"{""value"": 0.44069408336055493}"
2026-04-22T08:56:33,iot/test,30,"{""value"": 0.23420103288581806}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.2335622499326474}"
2026-04-22T08:56:33,iot/test,30,"{""value"": 0.12386753124063521}"
2026-04-22T08:56:33,iot/test,28,"{""value"": 0.848468352356938}"
2026-04-22T08:56:33,iot/test,28,"{""value"": 0.508843739589853}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.6599101746014506}"
2026-04-22T08:56:33,iot/test,30,"{""value"": 0.41666320991108374}"
2026-04-22T08:56:33,iot/test,30,"{""value"": 0.19132758994372545}"
2026-04-22T08:56:33,iot/test,28,"{""value"": 0.958909068529785}"
2026-04-22T08:56:33,iot/test,30,"{""value"": 0.47291184235659633}"
2026-04-22T08:56:33,iot/test,28,"{""value"": 0.591276825097864}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.5690687549496747}"
2026-04-22T08:56:33,iot/test,30,"{""value"": 0.01858579862701215}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.6584012924659973}"
2026-04-22T08:56:33,iot/test,30,"{""value"": 0.04165820233744755}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.6704965936949701}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.9121342680732769}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.9658705737642633}"
2026-04-22T08:56:33,iot/test,30,"{""value"": 0.12150503852240269}"
2026-04-22T08:56:33,iot/test,30,"{""value"": 0.08249994348444478}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.8288066650663235}"
2026-04-22T08:56:33,iot/test,30,"{""value"": 0.20376468071672338}"
2026-04-22T08:56:33,iot/test,30,"{""value"": 0.39294323066169967}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.5537032414734702}"
2026-04-22T08:56:33,iot/test,30,"{""value"": 0.20748252101061115}"
2026-04-22T08:56:33,iot/test,30,"{""value"": 0.22236963417784383}"
2026-04-22T08:56:33,iot/test,28,"{""value"": 0.968399820735448}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.4933093404261193}"
2026-04-22T08:56:33,iot/test,30,"{""value"": 0.06524800143963472}"
2026-04-22T08:56:33,iot/test,30,"{""value"": 0.46616124935104497}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.8865279304950483}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.4864021951404448}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.6891997894971091}"
2026-04-22T08:56:33,iot/test,30,"{""value"": 0.18433899794286124}"
2026-04-22T08:56:33,iot/test,30,"{""value"": 0.20318573783542593}"
2026-04-22T08:56:33,iot/test,30,"{""value"": 0.20155075896195518}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.8633841706267665}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.8336319888721733}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.4171567801355851}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.8355686366400553}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.4187363934539554}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.4908022917441248}"
2026-04-22T08:56:33,iot/test,30,"{""value"": 0.12174672354190008}"
2026-04-22T08:56:33,iot/test,30,"{""value"": 0.15467735847845165}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.3343629944992734}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.5865483548806119}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.4389729169027172}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.8056110491454681}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.4999837352224229}"
2026-04-22T08:56:33,iot/test,28,"{""value"": 0.189007189903737}"
2026-04-22T08:56:33,iot/test,30,"{""value"": 0.43507698834263664}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.6700614027849725}"
2026-04-22T08:56:33,iot/test,30,"{""value"": 0.43809966675656264}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.5435201994825227}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.5937182383150537}"
2026-04-22T08:56:33,iot/test,30,"{""value"": 0.20639465886108765}"
2026-04-22T08:56:33,iot/test,28,"{""value"": 0.657098695399379}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.9357807672060878}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.6850038336412166}"
2026-04-22T08:56:33,iot/test,28,"{""value"": 0.626399911505055}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.9773390759914128}"
2026-04-22T08:56:33,iot/test,30,"{""value"": 0.07403825614384885}"
2026-04-22T08:56:33,iot/test,28,"{""value"": 0.609106092602093}"
2026-04-22T08:56:33,iot/test,28,"{""value"": 0.374728560455724}"
2026-04-22T08:56:33,iot/test,30,"{""value"": 0.14333079794455195}"
2026-04-22T08:56:33,iot/test,31,"{""value"": 0.042451045576924584}"
2026-04-22T08:56:33,iot/test,31,"{""value"": 0.011004025915061888}"
2026-04-22T08:56:33,iot/test,30,"{""value"": 0.35247396309225665}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.9341556352553082}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.5168287073038947}"
2026-04-22T08:56:33,iot/test,30,"{""value"": 0.08372939160289239}"
2026-04-22T08:56:33,iot/test,30,"{""value"": 0.32455576852649703}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.7376467555228348}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.5845008193410319}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.5998504196218751}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.3906890945618836}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.1787828325499342}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.2733810824680821}"
2026-04-22T08:56:33,iot/test,30,"{""value"": 0.35581300086042433}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.6583947010288032}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.2463478576561311}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.5787051906918129}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.9572109601835884}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.8912190209994402}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.4837525395075004}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.2523756210642274}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.9605232732887662}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.5158085792487961}"
2026-04-22T08:56:33,iot/test,27,"{""value"": 0.72082879314867}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.4321098566137479}"
2026-04-22T08:56:33,iot/test,30,"{""value"": 0.48364152181216735}"
2026-04-22T08:56:33,iot/test,28,"{""value"": 0.954551960251699}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.4851152586333316}"
2026-04-22T08:56:33,iot/test,30,"{""value"": 0.15721219677163067}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.6526847715652068}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.4614463104105695}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.5968541897926308}"
2026-04-22T08:56:33,iot/test,31,"{""value"": 0.046335943782919276}"
2026-04-22T08:56:33,iot/test,30,"{""value"": 0.10898714778516527}"
2026-04-22T08:56:33,iot/test,30,"{""value"": 0.03565053257236406}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.8561810468369233}"
2026-04-22T08:56:33,iot/test,30,"{""value"": 0.18115849625187486}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.6678435913711854}"
2026-04-22T08:56:33,iot/test,30,"{""value"": 0.13741586719427556}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.9341649686418496}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.9989458877214606}"
2026-04-22T08:56:33,iot/test,30,"{""value"": 0.15357289825228004}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.9521266958554434}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.2586797820482659}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.3407490471775291}"
2026-04-22T08:56:33,iot/test,30,"{""value"": 0.16187050071792974}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.9285985556086895}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.6963171333031632}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.5245215912382395}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.6645559604603668}"
2026-04-22T08:56:33,iot/test,30,"{""value"": 0.03635644192045806}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.9431002086714867}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.3044416273417416}"
2026-04-22T08:56:33,iot/test,30,"{""value"": 0.11829893127711422}"
2026-04-22T08:56:33,iot/test,30,"{""value"": 0.19103090732669759}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.7200023093171417}"
2026-04-22T08:56:33,iot/test,30,"{""value"": 0.13834316381790135}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.6365528529290407}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.8149434011147818}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.2839668406258925}"
2026-04-22T08:56:33,iot/test,30,"{""value"": 0.39334468687917856}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.9389336850667798}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.5250898802836602}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.0918044810863905}"
2026-04-22T08:56:33,iot/test,30,"{""value"": 0.33152441094477547}"
2026-04-22T08:56:33,iot/test,31,"{""value"": 0.009668613994864073}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.5779408200960889}"
2026-04-22T08:56:33,iot/test,30,"{""value"": 0.04811330118590418}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.3351539798217882}"
2026-04-22T08:56:33,iot/test,30,"{""value"": 0.15502968112691828}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.9544980302852415}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.7255220074326154}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.5604184104736528}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.6748421669817377}"
2026-04-22T08:56:33,iot/test,30,"{""value"": 0.24190057426092137}"
2026-04-22T08:56:33,iot/test,30,"{""value"": 0.09212585302567611}"
2026-04-22T08:56:33,iot/test,30,"{""value"": 0.20777864406034774}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.9791147484632137}"
2026-04-22T08:56:33,iot/test,30,"{""value"": 0.35152162214669247}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.8146658621907639}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.7863907327125169}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.9767791009208583}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.7067401593036226}"
2026-04-22T08:56:33,iot/test,30,"{""value"": 0.21438687069066575}"
2026-04-22T08:56:33,iot/test,30,"{""value"": 0.19961453410719554}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.9606554779224523}"
2026-04-22T08:56:33,iot/test,30,"{""value"": 0.40971372259201166}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.6058163858524097}"
2026-04-22T08:56:33,iot/test,30,"{""value"": 0.10439043120837355}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.3512354022797839}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.3495283293417639}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.6087093374363606}"
2026-04-22T08:56:33,iot/test,30,"{""value"": 0.17266773949953262}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.9206270435941399}"
2026-04-22T08:56:33,iot/test,30,"{""value"": 0.04213764514124263}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.7840112507095203}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.7354279962251503}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.3597425125773793}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.4766439551465774}"
2026-04-22T08:56:33,iot/test,32,"{""value"": 0.0009879979112826787}"
2026-04-22T08:56:33,iot/test,30,"{""value"": 0.09290707228782547}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.5327735915740738}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.3842988907218329}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.3325483852655078}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.5618996816063099}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.5114850082763087}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.6962204216060778}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.3061383018007644}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.3046527173529946}"
2026-04-22T08:56:33,iot/test,30,"{""value"": 0.10805801983423613}"
2026-04-22T08:56:33,iot/test,30,"{""value"": 0.25697064811293646}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.7093973086922258}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.8623663629543561}"
2026-04-22T08:56:33,iot/test,31,"{""value"": 0.021602231506628877}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.8987705465940018}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.8635984464198866}"
2026-04-22T08:56:33,iot/test,29,"{""value"": 0.7762030774659749}"
