timestamp,topic,payload_size_bytes,payload_preview
2026-04-22T05:10:24,iot/test,29,"{""value"": 0.6130815141002958}"
2026-04-22T05:10:24,iot/test,29,"{""value"": 0.5477555069545622}"
2026-04-22T05:10:24,iot/test,29,"{""value"": 0.6846518623948891}"
2026-04-22T05:10:24,iot/test,29,"{""value"": 0.6927614460007925}"
2026-04-22T05:10:24,iot/test,29,"{""value"": 0.9081076448920963}"
2026-04-22T05:10:24,iot/test,29,"{""value"": 0.9045161774145689}"
2026-04-22T05:10:24,iot/test,30,"{""value"": 0.42872914815542285}"
2026-04-22T05:10:24,iot/test,29,"{""value"": 0.5761500985318925}"
2026-04-22T05:10:24,iot/test,30,"{""value"": 0.16614688962757684}"
2026-04-22T05:10:24,iot/test,29,"{""value"": 0.1473876049393832}"
2026-04-22T05:10:24,iot/test,29,"{""value"": 0.7668224586152627}"
2026-04-22T05:10:24,iot/test,29,"{""value"": 0.6983812230151338}"
2026-04-22T05:10:24,iot/test,29,"{""value"": 0.2645222058854806}"
2026-04-22T05:10:24,iot/test,30,"{""value"": 0.04448905622040167}"
2026-04-22T05:10:24,iot/test,29,"{""value"": 0.6157589449572148}"
2026-04-22T05:10:24,iot/test,30,"{""value"": 0.23998444791767948}"
2026-04-22T05:10:24,iot/test,29,"{""value"": 0.7882918521300336}"
2026-04-22T05:10:24,iot/test,29,"{""value"": 0.5133765069731886}"
2026-04-22T05:10:24,iot/test,29,"{""value"": 0.4799790793745463}"
2026-04-22T05:10:24,iot/test,29,"{""value"": 0.7883428283549513}"
2026-04-22T05:10:24,iot/test,30,"{""value"": 0.39186120906352406}"
2026-04-22T05:10:24,iot/test,29,"{""value"": 0.9764820211867931}"
2026-04-22T05:10:24,iot/test,30,"{""value"": 0.28669988211732955}"
2026-04-22T05:10:24,iot/test,30,"{""value"": 0.11097652744421593}"
2026-04-22T05:10:24,iot/test,29,"{""value"": 0.8443290875264899}"
2026-04-22T05:10:24,iot/test,30,"{""value"": 0.35722114134253247}"
2026-04-22T05:10:24,iot/test,29,"{""value"": 0.8274969886138069}"
2026-04-22T05:10:24,iot/test,30,"{""value"": 0.11687157919141822}"
2026-04-22T05:10:24,iot/test,30,"{""value"": 0.23003535910490136}"
2026-04-22T05:10:24,iot/test,29,"{""value"": 0.3392133868410946}"
2026-04-22T05:10:24,iot/test,29,"{""value"": 0.0087131674377674}"
2026-04-22T05:10:24,iot/test,30,"{""value"": 0.38730774725842754}"
2026-04-22T05:10:24,iot/test,31,"{""value"": 0.020542375518641243}"
2026-04-22T05:10:24,iot/test,29,"{""value"": 0.4156146480180668}"
2026-04-22T05:10:24,iot/test,29,"{""value"": 0.9627387127963416}"
2026-04-22T05:10:24,iot/test,29,"{""value"": 0.0188403497442049}"
2026-04-22T05:10:24,iot/test,29,"{""value"": 0.6751526130901955}"
2026-04-22T05:10:24,iot/test,30,"{""value"": 0.24056720534422438}"
2026-04-22T05:10:24,iot/test,29,"{""value"": 0.8904722185974177}"
2026-04-22T05:10:24,iot/test,29,"{""value"": 0.8502472563969864}"
2026-04-22T05:10:24,iot/test,29,"{""value"": 0.8244355029477989}"
2026-04-22T05:10:24,iot/test,29,"{""value"": 0.3259970286623124}"
2026-04-22T05:10:24,iot/test,29,"{""value"": 0.9266022625049232}"
2026-04-22T05:10:24,iot/test,28,"{""value"": 0.401365684270824}"
2026-04-22T05:10:24,iot/test,30,"{""value"": 0.12484438185914715}"
2026-04-22T05:10:24,iot/test,30,"{""value"": 0.40016915081229576}"
2026-04-22T05:10:24,iot/test,30,"{""value"": 0.18047414122523764}"
2026-04-22T05:10:24,iot/test,29,"{""value"": 0.5987696465727018}"
2026-04-22T05:10:24,iot/test,30,"{""value"": 0.10348546748643372}"
2026-04-22T05:10:24,iot/test,29,"{""value"": 0.3773647920680855}"
2026-04-22T05:10:24,iot/test,29,"{""value"": 0.5995521503156009}"
2026-04-22T05:10:24,iot/test,29,"{""value"": 0.6218643415229448}"
2026-04-22T05:10:24,iot/test,29,"{""value"": 0.8490973464843892}"
2026-04-22T05:10:24,iot/test,29,"{""value"": 0.9571993944427133}"
2026-04-22T05:10:24,iot/test,29,"{""value"": 0.9854895810567564}"
2026-04-22T05:10:24,iot/test,29,"{""value"": 0.9438286332295568}"
2026-04-22T05:10:24,iot/test,28,"{""value"": 0.846379846529967}"
2026-04-22T05:10:24,iot/test,30,"{""value"": 0.07334012355761388}"
2026-04-22T05:10:24,iot/test,29,"{""value"": 0.1632453410012804}"
2026-04-22T05:10:24,iot/test,29,"{""value"": 0.5033967472874894}"
2026-04-22T05:10:24,iot/test,30,"{""value"": 0.45615476920407894}"
2026-04-22T05:10:24,iot/test,30,"{""value"": 0.33128610669011216}"
2026-04-22T05:10:24,iot/test,29,"{""value"": 0.1329157646866429}"
2026-04-22T05:10:24,iot/test,29,"{""value"": 0.3508373831904278}"
2026-04-22T05:10:24,iot/test,31,"{""value"": 0.012622405118285496}"
2026-04-22T05:10:24,iot/test,29,"{""value"": 0.9434778957110248}"
2026-04-22T05:10:24,iot/test,29,"{""value"": 0.5614523837968998}"
2026-04-22T05:10:24,iot/test,29,"{""value"": 0.2678125360667284}"
2026-04-22T05:10:24,iot/test,31,"{""value"": 0.015006282568461038}"
2026-04-22T05:10:24,iot/test,30,"{""value"": 0.43991374067236644}"
2026-04-22T05:10:24,iot/test,29,"{""value"": 0.8298239571746676}"
2026-04-22T05:10:24,iot/test,29,"{""value"": 0.6146678235704812}"
2026-04-22T05:10:24,iot/test,29,"{""value"": 0.9242503249713963}"
2026-04-22T05:10:24,iot/test,29,"{""value"": 0.6832489435240742}"
2026-04-22T05:10:24,iot/test,29,"{""value"": 0.7986627166116426}"
2026-04-22T05:10:24,iot/test,30,"{""value"": 0.11376004621917768}"
2026-04-22T05:10:24,iot/test,29,"{""value"": 0.6169855699982588}"
2026-04-22T05:10:24,iot/test,29,"{""value"": 0.7961929460255395}"
2026-04-22T05:10:24,iot/test,29,"{""value"": 0.9221394859168234}"
2026-04-22T05:10:24,iot/test,30,"{""value"": 0.04800429516324667}"
2026-04-22T05:10:24,iot/test,28,"{""value"": 0.672906538463231}"
2026-04-22T05:10:24,iot/test,29,"{""value"": 0.3677426450891932}"
2026-04-22T05:10:24,iot/test,29,"{""value"": 0.7948648350132526}"
2026-04-22T05:10:24,iot/test,29,"{""value"": 0.1368753651936111}"
2026-04-22T05:10:24,iot/test,29,"{""value"": 0.5209287832607634}"
2026-04-22T05:10:24,iot/test,29,"{""value"": 0.8110264308192614}"
2026-04-22T05:10:24,iot/test,29,"{""value"": 0.9244775650653682}"
2026-04-22T05:10:24,iot/test,31,"{""value"": 0.009949769535643527}"
2026-04-22T05:10:24,iot/test,31,"{""value"": 0.004223056987521789}"
2026-04-22T05:10:24,iot/test,29,"{""value"": 0.9686049025077703}"
2026-04-22T05:10:24,iot/test,29,"{""value"": 0.2415529156533981}"
2026-04-22T05:10:24,iot/test,30,"{""value"": 0.48716751023629346}"
2026-04-22T05:10:24,iot/test,29,"{""value"": 0.9191251077188423}"
2026-04-22T05:10:24,iot/test,30,"{""value"": 0.15149926211047504}"
2026-04-22T05:10:24,iot/test,29,"{""value"": 0.8244303031186107}"
2026-04-22T05:10:24,iot/test,29,"{""value"": 0.8712809527996073}"
2026-04-22T05:10:24,iot/test,29,"{""value"": 0.0982171609258713}"
2026-04-22T05:10:24,iot/test,30,"{""value"": 0.24754565564396247}"
2026-04-22T05:10:24,iot/test,29,"{""value"": 0.5440597563576224}"
2026-04-22T05:10:24,iot/test,30,"{""value"": 0.42910393585213225}"
2026-04-22T05:10:24,iot/test,29,"{""value"": 0.6955960240640721}"
2026-04-22T05:10:24,iot/test,30,"{""value"": 0.42236801895382037}"
2026-04-22T05:10:24,iot/test,29,"{""value"": 0.6611617872002952}"
2026-04-22T05:10:24,iot/test,28,"{""value"": 0.496102528769247}"
2026-04-22T05:10:24,iot/test,29,"{""value"": 0.6078491643564675}"
2026-04-22T05:10:24,iot/test,28,"{""value"": 0.515363962854184}"
2026-04-22T05:10:24,iot/test,29,"{""value"": 0.9481399630842289}"
2026-04-22T05:10:24,iot/test,30,"{""value"": 0.11918504145036957}"
2026-04-22T05:10:24,iot/test,29,"{""value"": 0.9447050143660033}"
2026-04-22T05:10:24,iot/test,29,"{""value"": 0.7425267121436259}"
2026-04-22T05:10:24,iot/test,30,"{""value"": 0.24598557578055213}"
2026-04-22T05:10:24,iot/test,29,"{""value"": 0.5146050035973042}"
2026-04-22T05:10:24,iot/test,29,"{""value"": 0.2970890437353406}"
2026-04-22T05:10:24,iot/test,30,"{""value"": 0.11297664394444451}"
2026-04-22T05:10:24,iot/test,30,"{""value"": 0.41117463800447107}"
2026-04-22T05:10:24,iot/test,30,"{""value"": 0.18410257411851738}"
2026-04-22T05:10:24,iot/test,29,"{""value"": 0.5583374119084549}"
2026-04-22T05:10:24,iot/test,29,"{""value"": 0.7147329540888935}"
2026-04-22T05:10:24,iot/test,29,"{""value"": 0.4122828750311387}"
2026-04-22T05:10:24,iot/test,29,"{""value"": 0.3087302943472958}"
2026-04-22T05:10:24,iot/test,29,"{""value"": 0.8813250538747779}"
2026-04-22T05:10:24,iot/test,29,"{""value"": 0.7949731006529018}"
2026-04-22T05:10:24,iot/test,29,"{""value"": 0.2802193319806291}"
2026-04-22T05:10:24,iot/test,29,"{""value"": 0.9472404918026068}"
2026-04-22T05:10:24,iot/test,30,"{""value"": 0.08813483084693419}"
2026-04-22T05:10:24,iot/test,29,"{""value"": 0.5319519538230926}"
2026-04-22T05:10:24,iot/test,29,"{""value"": 0.7421392552558344}"
2026-04-22T05:10:24,iot/test,29,"{""value"": 0.8291328604322604}"
2026-04-22T05:10:24,iot/test,30,"{""value"": 0.41622259291173824}"
2026-04-22T05:10:24,iot/test,28,"{""value"": 0.693185900836229}"
2026-04-22T05:10:24,iot/test,29,"{""value"": 0.6130154346567849}"
2026-04-22T05:10:24,iot/test,29,"{""value"": 0.9296932987243831}"
2026-04-22T05:10:24,iot/test,29,"{""value"": 0.7135505127791502}"
2026-04-22T05:10:24,iot/test,30,"{""value"": 0.23799737243392594}"
2026-04-22T05:10:24,iot/test,29,"{""value"": 0.5124520881975155}"
2026-04-22T05:10:24,iot/test,29,"{""value"": 0.5095464723926922}"
2026-04-22T05:10:24,iot/test,29,"{""value"": 0.3692902210767549}"
2026-04-22T05:10:24,iot/test,28,"{""value"": 0.522640392303116}"
2026-04-22T05:10:24,iot/test,28,"{""value"": 0.779079102808924}"
2026-04-22T05:10:24,iot/test,29,"{""value"": 0.7849173173145597}"
2026-04-22T05:10:24,iot/test,29,"{""value"": 0.2928861275349858}"
2026-04-22T05:10:24,iot/test,29,"{""value"": 0.7134576612792747}"
2026-04-22T05:10:24,iot/test,29,"{""value"": 0.9029467281999102}"
2026-04-22T05:10:24,iot/test,29,"{""value"": 0.6881980391172122}"
2026-04-22T05:10:24,iot/test,30,"{""value"": 0.04725205783168751}"
2026-04-22T05:10:24,iot/test,29,"{""value"": 0.9902672975296576}"
2026-04-22T05:10:24,iot/test,29,"{""value"": 0.6702200240562283}"
2026-04-22T05:10:24,iot/test,29,"{""value"": 0.5634324610349577}"
2026-04-22T05:10:24,iot/test,29,"{""value"": 0.7965692052410103}"
2026-04-22T05:10:24,iot/test,29,"{""value"": 0.5721609371799552}"
2026-04-22T05:10:24,iot/test,29,"{""value"": 0.9895932573276746}"
2026-04-22T05:10:24,iot/test,30,"{""value"": 0.13077413605727772}"
2026-04-22T05:10:24,iot/test,29,"{""value"": 0.3216485900034354}"
2026-04-22T05:10:24,iot/test,29,"{""value"": 0.4810424890021864}"
2026-04-22T05:10:24,iot/test,31,"{""value"": 0.037374798640340434}"
2026-04-22T05:10:24,iot/test,29,"{""value"": 0.8604413756559479}"
2026-04-22T05:10:24,iot/test,29,"{""value"": 0.3482465356851615}"
2026-04-22T05:10:24,iot/test,30,"{""value"": 0.08431708654568348}"
2026-04-22T05:10:24,iot/test,28,"{""value"": 0.531504589255806}"
2026-04-22T05:10:24,iot/test,29,"{""value"": 0.8955572764535755}"
2026-04-22T05:10:24,iot/test,29,"{""value"": 0.8425057821703847}"
2026-04-22T05:10:24,iot/test,29,"{""value"": 0.5924420843578738}"
2026-04-22T05:10:24,iot/test,30,"{""value"": 0.39334980132266795}"
2026-04-22T05:10:24,iot/test,30,"{""value"": 0.10233003229525672}"
2026-04-22T05:10:24,iot/test,29,"{""value"": 0.7727333069553907}"
2026-04-22T05:10:24,iot/test,30,"{""value"": 0.13263239010474281}"
2026-04-22T05:10:24,iot/test,30,"{""value"": 0.39002880428274334}"
2026-04-22T05:10:24,iot/test,29,"{""value"": 0.7345272722846209}"
2026-04-22T05:10:24,iot/test,29,"{""value"": 0.5116110999225781}"
2026-04-22T05:10:24,iot/test,29,"{""value"": 0.7697172166354603}"
2026-04-22T05:10:24,iot/test,30,"{""value"": 0.06659497393536884}"
2026-04-22T05:10:24,iot/test,29,"{""value"": 0.7910426269529672}"
2026-04-22T05:10:24,iot/test,28,"{""value"": 0.859783778150706}"
2026-04-22T05:10:24,iot/test,30,"{""value"": 0.44396897180979367}"
2026-04-22T05:10:24,iot/test,27,"{""value"": 0.86030178715145}"
2026-04-22T05:10:24,iot/test,29,"{""value"": 0.5246421385682192}"
2026-04-22T05:10:24,iot/test,29,"{""value"": 0.7266685517287993}"
2026-04-22T05:10:24,iot/test,29,"{""value"": 0.9861301503898441}"
2026-04-22T05:10:24,iot/test,30,"{""value"": 0.20287780770033548}"
2026-04-22T05:10:24,iot/test,29,"{""value"": 0.2920278572990751}"
2026-04-22T05:10:24,iot/test,29,"{""value"": 0.8061823115314184}"
2026-04-22T05:10:24,iot/test,30,"{""value"": 0.15472868105067816}"
2026-04-22T05:10:24,iot/test,30,"{""value"": 0.28633604202419605}"
2026-04-22T05:10:24,iot/test,30,"{""value"": 0.22776753666610672}"
2026-04-22T05:10:24,iot/test,29,"{""value"": 0.5376811022108376}"
2026-04-22T05:10:24,iot/test,29,"{""value"": 0.7270795000309573}"
2026-04-22T05:10:24,iot/test,29,"{""value"": 0.7299219762564849}"
2026-04-22T05:10:24,iot/test,29,"{""value"": 0.7558050667329049}"
2026-04-22T05:10:24,iot/test,29,"{""value"": 0.5056222497633571}"
2026-04-22T05:10:24,iot/test,29,"{""value"": 0.7093696755463696}"
2026-04-22T05:10:24,iot/test,29,"{""value"": 0.1566203288546093}"
2026-04-22T05:10:24,iot/test,28,"{""value"": 0.747570978329104}"
2026-04-22T05:10:24,iot/test,29,"{""value"": 0.9716595464841472}"
2026-04-22T05:10:24,iot/test,29,"{""value"": 0.9780918231708529}"
2026-04-22T05:10:24,iot/test,29,"{""value"": 0.3682061956555951}"
2026-04-22T05:10:24,iot/test,30,"{""value"": 0.27583361066320966}"
2026-04-22T05:10:24,iot/test,31,"{""value"": 0.030378084398298033}"
2026-04-22T05:10:24,iot/test,30,"{""value"": 0.18085214585024867}"
2026-04-22T05:10:24,iot/test,28,"{""value"": 0.686508984021278}"
2026-04-22T05:10:24,iot/test,29,"{""value"": 0.8365614226245037}"
2026-04-22T05:10:24,iot/test,29,"{""value"": 0.5049050854231188}"
2026-04-22T05:10:24,iot/test,29,"{""value"": 0.5140345978567463}"
2026-04-22T05:10:24,iot/test,29,"{""value"": 0.1686502593986542}"
2026-04-22T05:10:24,iot/test,29,"{""value"": 0.9518867002256992}"
2026-04-22T05:10:24,iot/test,29,"{""value"": 0.5546360972552855}"
2026-04-22T05:10:24,iot/test,31,"{""value"": 0.042811873975221015}"
2026-04-22T05:10:24,iot/test,29,"{""value"": 0.7601561874066233}"
2026-04-22T05:10:24,iot/test,29,"{""value"": 0.1632177493350806}"
2026-04-22T05:10:24,iot/test,29,"{""value"": 0.3975633153556031}"
2026-04-22T05:10:24,iot/test,28,"{""value"": 0.726785125260451}"
2026-04-22T05:10:24,iot/test,29,"{""value"": 0.2599578842920164}"
2026-04-22T05:10:24,iot/test,29,"{""value"": 0.6946746415182151}"
2026-04-22T05:10:24,iot/test,29,"{""value"": 0.4223341322189982}"
2026-04-22T05:10:24,iot/test,29,"{""value"": 0.7893498182909486}"
2026-04-22T05:10:24,iot/test,30,"{""value"": 0.14415534220759862}"
2026-04-22T05:10:25,iot/test,29,"{""value"": 0.9298053813143418}"
2026-04-22T05:10:25,iot/test,30,"{""value"": 0.18028885325158117}"
2026-04-22T05:10:25,iot/test,29,"{""value"": 0.7086098003654562}"
2026-04-22T05:10:25,iot/test,30,"{""value"": 0.05819758626147453}"
2026-04-22T05:10:25,iot/test,29,"{""value"": 0.7929912162179269}"
2026-04-22T05:10:25,iot/test,29,"{""value"": 0.9705082906410594}"
2026-04-22T05:10:25,iot/test,29,"{""value"": 0.6754299993922227}"
2026-04-22T05:10:25,iot/test,29,"{""value"": 0.8146552315607664}"
2026-04-22T05:10:25,iot/test,29,"{""value"": 0.9426125115265713}"
2026-04-22T05:10:25,iot/test,30,"{""value"": 0.42737968851980856}"
2026-04-22T05:10:25,iot/test,30,"{""value"": 0.23000654226880934}"
2026-04-22T05:10:25,iot/test,29,"{""value"": 0.5352730584524968}"
2026-04-22T05:10:25,iot/test,29,"{""value"": 0.6769673751065369}"
2026-04-22T05:10:25,iot/test,29,"{""value"": 0.0706357261618874}"
2026-04-22T05:10:25,iot/test,29,"{""value"": 0.5373233517274412}"
2026-04-22T05:10:25,iot/test,32,"{""value"": 0.0058326339877106115}"
2026-04-22T05:10:25,iot/test,29,"{""value"": 0.2839678105877288}"
2026-04-22T05:10:25,iot/test,29,"{""value"": 0.8952283124220665}"
2026-04-22T05:10:25,iot/test,29,"{""value"": 0.9875037025682624}"
2026-04-22T05:10:25,iot/test,29,"{""value"": 0.6391709751291405}"
2026-04-22T05:10:25,iot/test,29,"{""value"": 0.5533618959205167}"
2026-04-22T05:10:25,iot/test,30,"{""value"": 0.42200702456368355}"
2026-04-22T05:10:25,iot/test,30,"{""value"": 0.38952059089636637}"
2026-04-22T05:10:25,iot/test,29,"{""value"": 0.9516126297290888}"
2026-04-22T05:10:25,iot/test,30,"{""value"": 0.08091750728094504}"
2026-04-22T05:10:25,iot/test,30,"{""value"": 0.18871726470829076}"
2026-04-22T05:10:25,iot/test,29,"{""value"": 0.6471636388076665}"
2026-04-22T05:10:25,iot/test,29,"{""value"": 0.2644831646174409}"
2026-04-22T05:10:25,iot/test,29,"{""value"": 0.7341991688659008}"
2026-04-22T05:10:25,iot/test,31,"{""value"": 0.023307842867690387}"
2026-04-22T05:10:25,iot/test,29,"{""value"": 0.9503630671424644}"
2026-04-22T05:10:25,iot/test,29,"{""value"": 0.6967408579477692}"
2026-04-22T05:10:25,iot/test,29,"{""value"": 0.6486915821479122}"
2026-04-22T05:10:25,iot/test,29,"{""value"": 0.2144884312434343}"
2026-04-22T05:10:25,iot/test,29,"{""value"": 0.4172433335167065}"
2026-04-22T05:10:25,iot/test,30,"{""value"": 0.41812157929817995}"
2026-04-22T05:10:25,iot/test,29,"{""value"": 0.6974828432160696}"
2026-04-22T05:10:25,iot/test,29,"{""value"": 0.5211074367951201}"
2026-04-22T05:10:25,iot/test,30,"{""value"": 0.23633642903878316}"
2026-04-22T05:10:25,iot/test,29,"{""value"": 0.6400899498953098}"
2026-04-22T05:10:25,iot/test,30,"{""value"": 0.14945656986202194}"
2026-04-22T05:10:25,iot/test,30,"{""value"": 0.17469395295788925}"
2026-04-22T05:10:25,iot/test,29,"{""value"": 0.0947867629154866}"
2026-04-22T05:10:25,iot/test,30,"{""value"": 0.41518843471939837}"
2026-04-22T05:10:25,iot/test,30,"{""value"": 0.35569071958245635}"
2026-04-22T05:10:25,iot/test,30,"{""value"": 0.15345982655929546}"
2026-04-22T05:10:25,iot/test,29,"{""value"": 0.3986181429095632}"
2026-04-22T05:10:25,iot/test,31,"{""value"": 0.038658835044669715}"
2026-04-22T05:10:25,iot/test,29,"{""value"": 0.6040724479616796}"
2026-04-22T05:10:25,iot/test,29,"{""value"": 0.3388817865174615}"
2026-04-22T05:10:25,iot/test,28,"{""value"": 0.598407186760923}"
2026-04-22T05:10:25,iot/test,28,"{""value"": 0.758823287307785}"
2026-04-22T05:10:25,iot/test,28,"{""value"": 0.779468332710793}"
2026-04-22T05:10:25,iot/test,29,"{""value"": 0.9147768578409321}"
2026-04-22T05:10:25,iot/test,28,"{""value"": 0.063333059969647}"
2026-04-22T05:10:25,iot/test,30,"{""value"": 0.06413711089029162}"
2026-04-22T05:10:25,iot/test,29,"{""value"": 0.6285696782145053}"
2026-04-22T05:10:25,iot/test,29,"{""value"": 0.7150470914115254}"
2026-04-22T05:10:25,iot/test,29,"{""value"": 0.5476636314916613}"
2026-04-22T05:10:25,iot/test,29,"{""value"": 0.7427020960714862}"
2026-04-22T05:10:25,iot/test,29,"{""value"": 0.5153290616123627}"
2026-04-22T05:10:25,iot/test,28,"{""value"": 0.892523455749951}"
2026-04-22T05:10:25,iot/test,29,"{""value"": 0.6114331267980906}"
2026-04-22T05:10:25,iot/test,29,"{""value"": 0.0982449085657473}"
2026-04-22T05:10:25,iot/test,29,"{""value"": 0.9653159616697519}"
2026-04-22T05:10:25,iot/test,30,"{""value"": 0.25223571694457303}"
2026-04-22T05:10:25,iot/test,30,"{""value"": 0.30152716895401666}"
2026-04-22T05:10:25,iot/test,29,"{""value"": 0.5916652373037401}"
2026-04-22T05:10:25,iot/test,29,"{""value"": 0.6747621497528485}"
2026-04-22T05:10:25,iot/test,29,"{""value"": 0.5960997546515217}"
2026-04-22T05:10:25,iot/test,31,"{""value"": 0.005176230669938442}"
2026-04-22T05:10:25,iot/test,29,"{""value"": 0.4415347689106581}"
2026-04-22T05:10:25,iot/test,29,"{""value"": 0.7874307590474852}"
2026-04-22T05:10:25,iot/test,30,"{""value"": 0.47333854251238194}"
2026-04-22T05:10:25,iot/test,29,"{""value"": 0.9805186650496229}"
2026-04-22T05:10:25,iot/test,29,"{""value"": 0.7153672935187823}"
2026-04-22T05:10:25,iot/test,29,"{""value"": 0.7307245941326644}"
2026-04-22T05:10:25,iot/test,29,"{""value"": 0.9139529860884559}"
2026-04-22T05:10:25,iot/test,29,"{""value"": 0.9604664584747584}"
2026-04-22T05:10:25,iot/test,29,"{""value"": 0.8775646853595669}"
2026-04-22T05:10:25,iot/test,28,"{""value"": 0.486425318010675}"
2026-04-22T05:10:25,iot/test,30,"{""value"": 0.47127570257327966}"
2026-04-22T05:10:25,iot/test,29,"{""value"": 0.6277319349176826}"
2026-04-22T05:10:25,iot/test,29,"{""value"": 0.8333448135793493}"
2026-04-22T05:10:25,iot/test,29,"{""value"": 0.8845161440369954}"
2026-04-22T05:10:25,iot/test,29,"{""value"": 0.7924369610197767}"
2026-04-22T05:10:25,iot/test,30,"{""value"": 0.24419780250904177}"
2026-04-22T05:10:25,iot/test,28,"{""value"": 0.614136405538092}"
2026-04-22T05:10:25,iot/test,29,"{""value"": 0.6934641011701412}"
2026-04-22T05:10:25,iot/test,30,"{""value"": 0.11258135875425357}"
2026-04-22T05:10:25,iot/test,29,"{""value"": 0.9115677462070657}"
2026-04-22T05:10:25,iot/test,30,"{""value"": 0.04525076212831647}"
2026-04-22T05:10:25,iot/test,29,"{""value"": 0.7469924046852704}"
2026-04-22T05:10:25,iot/test,29,"{""value"": 0.8178802476834499}"
2026-04-22T05:10:25,iot/test,30,"{""value"": 0.15676527231924775}"
2026-04-22T05:10:25,iot/test,29,"{""value"": 0.8160389119121609}"
2026-04-22T05:10:25,iot/test,30,"{""value"": 0.09401244740241588}"
2026-04-22T05:10:25,iot/test,29,"{""value"": 0.7132038193044872}"
2026-04-22T05:10:25,iot/test,29,"{""value"": 0.5277353628638989}"
2026-04-22T05:10:25,iot/test,29,"{""value"": 0.6769757953156172}"
2026-04-22T05:10:25,iot/test,29,"{""value"": 0.7377341442236923}"
2026-04-22T05:10:25,iot/test,28,"{""value"": 0.301348738622649}"
2026-04-22T05:10:25,iot/test,29,"{""value"": 0.3947336356275317}"
2026-04-22T05:10:25,iot/test,29,"{""value"": 0.3558262245266193}"
2026-04-22T05:10:25,iot/test,29,"{""value"": 0.7608498394498371}"
2026-04-22T05:10:25,iot/test,30,"{""value"": 0.44196146475350906}"
2026-04-22T05:10:25,iot/test,28,"{""value"": 0.757053909014289}"
2026-04-22T05:10:25,iot/test,29,"{""value"": 0.9063702299967245}"
2026-04-22T05:10:25,iot/test,29,"{""value"": 0.3305328094434402}"
2026-04-22T05:10:25,iot/test,29,"{""value"": 0.5564271948482836}"
2026-04-22T05:10:25,iot/test,29,"{""value"": 0.6027359345676729}"
2026-04-22T05:10:25,iot/test,29,"{""value"": 0.7977773830060096}"
2026-04-22T05:10:25,iot/test,29,"{""value"": 0.6677538817307133}"
2026-04-22T05:10:25,iot/test,29,"{""value"": 0.7309108875576663}"
2026-04-22T05:10:25,iot/test,30,"{""value"": 0.07478767736520808}"
2026-04-22T05:10:25,iot/test,30,"{""value"": 0.32058259238820697}"
