ts,uid,id.orig_h,id.orig_p,id.resp_h,id.resp_p,proto,trans_id,rtt,query,qclass,qclass_name,qtype,qtype_name,rcode,rcode_name,AA,TC,RD,RA,Z,answers,TTLs,rejected,opcode,opcode_name
1776839986.090846,CeInvm39KAnJEVL8h,192.168.8.236,53555,192.168.8.1,53,udp,28200,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776839986.090849,CeInvm39KAnJEVL8h,192.168.8.236,53555,192.168.8.1,53,udp,4902,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776839986.091360,CeInvm39KAnJEVL8h,192.168.8.236,53555,192.168.8.1,53,udp,28200,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776839986.091362,CeInvm39KAnJEVL8h,192.168.8.236,53555,192.168.8.1,53,udp,4902,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776839986.091749,CYQtOS2o4VyrFeFrz6,192.168.8.236,37225,192.168.8.1,53,udp,41087,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776839986.091753,CYQtOS2o4VyrFeFrz6,192.168.8.236,37225,192.168.8.1,53,udp,31608,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776839986.092482,Cy5LrE4X2eV85TrYve,192.168.8.236,49331,192.168.8.1,53,udp,58070,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776839986.092486,Cy5LrE4X2eV85TrYve,192.168.8.236,49331,192.168.8.1,53,udp,6107,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776839986.092817,Cy5LrE4X2eV85TrYve,192.168.8.236,49331,192.168.8.1,53,udp,58070,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776839986.092821,Cy5LrE4X2eV85TrYve,192.168.8.236,49331,192.168.8.1,53,udp,6107,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776839986.093158,C149efaq72edPgPBf,192.168.8.236,46440,192.168.8.1,53,udp,14364,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776839986.093188,C149efaq72edPgPBf,192.168.8.236,46440,192.168.8.1,53,udp,10003,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776839986.094160,CPlKQI2omX82sB1jig,192.168.8.236,56001,192.168.8.1,53,udp,19100,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776839986.094165,CPlKQI2omX82sB1jig,192.168.8.236,56001,192.168.8.1,53,udp,1941,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776839986.094535,CPlKQI2omX82sB1jig,192.168.8.236,56001,192.168.8.1,53,udp,19100,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776839986.094539,CPlKQI2omX82sB1jig,192.168.8.236,56001,192.168.8.1,53,udp,1941,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776839986.094937,COPuyW34jM94dEqFt1,192.168.8.236,53726,192.168.8.1,53,udp,32323,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776839986.094941,COPuyW34jM94dEqFt1,192.168.8.236,53726,192.168.8.1,53,udp,19544,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776839986.095664,C4TbGn49WxvkkQ7Ew6,192.168.8.236,41652,192.168.8.1,53,udp,32196,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776839986.095667,C4TbGn49WxvkkQ7Ew6,192.168.8.236,41652,192.168.8.1,53,udp,1998,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776839986.096009,C4TbGn49WxvkkQ7Ew6,192.168.8.236,41652,192.168.8.1,53,udp,32196,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776839986.096011,C4TbGn49WxvkkQ7Ew6,192.168.8.236,41652,192.168.8.1,53,udp,1998,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776839986.096412,CC1n6e1ajtYqLAHgi,192.168.8.236,58986,192.168.8.1,53,udp,3021,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776839986.096416,CC1n6e1ajtYqLAHgi,192.168.8.236,58986,192.168.8.1,53,udp,12757,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776839982.622254,CCTaGM1D4h8kVKDple,192.168.8.123,45764,192.168.8.1,53,udp,30025,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776839982.622268,CCTaGM1D4h8kVKDple,192.168.8.123,45764,192.168.8.1,53,udp,3395,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776839982.622325,CCTaGM1D4h8kVKDple,192.168.8.123,45764,192.168.8.1,53,udp,3395,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776839982.622322,CCTaGM1D4h8kVKDple,192.168.8.123,45764,192.168.8.1,53,udp,30025,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776839982.622741,CBR8Y03YhhxFbqUglh,192.168.8.123,53351,192.168.8.1,53,udp,4265,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776839982.622744,CBR8Y03YhhxFbqUglh,192.168.8.123,53351,192.168.8.1,53,udp,43956,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776839982.623546,CC5WVP2gVDaqhY3oy9,192.168.8.123,56438,192.168.8.1,53,udp,46128,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776839982.623563,CC5WVP2gVDaqhY3oy9,192.168.8.123,56438,192.168.8.1,53,udp,31822,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776839982.623621,CC5WVP2gVDaqhY3oy9,192.168.8.123,56438,192.168.8.1,53,udp,31822,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776839982.623619,CC5WVP2gVDaqhY3oy9,192.168.8.123,56438,192.168.8.1,53,udp,46128,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776839982.623935,CLRcMoRGGZuuXSgtd,192.168.8.123,44637,192.168.8.1,53,udp,57096,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776839982.623938,CLRcMoRGGZuuXSgtd,192.168.8.123,44637,192.168.8.1,53,udp,4874,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776839982.624692,CenRqZ2QGrwXRb4Gs5,192.168.8.123,52191,192.168.8.1,53,udp,35151,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776839982.624714,CenRqZ2QGrwXRb4Gs5,192.168.8.123,52191,192.168.8.1,53,udp,845,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776839982.624774,CenRqZ2QGrwXRb4Gs5,192.168.8.123,52191,192.168.8.1,53,udp,845,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776839982.624770,CenRqZ2QGrwXRb4Gs5,192.168.8.123,52191,192.168.8.1,53,udp,35151,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776839982.625114,CYBNDN25C3nod07Xc2,192.168.8.123,58368,192.168.8.1,53,udp,38452,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776839982.625203,CYBNDN25C3nod07Xc2,192.168.8.123,58368,192.168.8.1,53,udp,58426,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776839982.628259,CROoaQGHMKJVdjfEl,192.168.8.123,43170,192.168.8.1,53,udp,6951,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776839982.628273,CROoaQGHMKJVdjfEl,192.168.8.123,43170,192.168.8.1,53,udp,56613,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776839982.628337,CROoaQGHMKJVdjfEl,192.168.8.123,43170,192.168.8.1,53,udp,56613,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776839982.628334,CROoaQGHMKJVdjfEl,192.168.8.123,43170,192.168.8.1,53,udp,6951,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776839982.628807,C4nV6m1tYvxtb22YMh,192.168.8.123,57367,192.168.8.1,53,udp,29497,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776839982.628813,C4nV6m1tYvxtb22YMh,192.168.8.123,57367,192.168.8.1,53,udp,65085,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776839982.629579,Co38Lb3u4ytqpfPBw5,192.168.8.123,45382,192.168.8.1,53,udp,40757,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776839982.629586,Co38Lb3u4ytqpfPBw5,192.168.8.123,45382,192.168.8.1,53,udp,21307,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776839982.629624,Co38Lb3u4ytqpfPBw5,192.168.8.123,45382,192.168.8.1,53,udp,21307,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776839982.629597,Co38Lb3u4ytqpfPBw5,192.168.8.123,45382,192.168.8.1,53,udp,40757,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776839982.630078,Cb0Q371dO1lfS7ZjP9,192.168.8.123,44316,192.168.8.1,53,udp,21318,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776839982.630081,Cb0Q371dO1lfS7ZjP9,192.168.8.123,44316,192.168.8.1,53,udp,33604,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776839982.630892,C4UwOr4IL3UomrSWwi,192.168.8.123,35070,192.168.8.1,53,udp,8999,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776839982.630914,C4UwOr4IL3UomrSWwi,192.168.8.123,35070,192.168.8.1,53,udp,22565,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776839982.630968,C4UwOr4IL3UomrSWwi,192.168.8.123,35070,192.168.8.1,53,udp,22565,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776839982.630965,C4UwOr4IL3UomrSWwi,192.168.8.123,35070,192.168.8.1,53,udp,8999,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776839982.631346,Cricc135dqjbD4eFm9,192.168.8.123,47576,192.168.8.1,53,udp,41139,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776839982.631352,Cricc135dqjbD4eFm9,192.168.8.123,47576,192.168.8.1,53,udp,53437,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776839982.632130,CjDBQa3kf6IAabFtH1,192.168.8.123,35175,192.168.8.1,53,udp,48977,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776839982.632152,CjDBQa3kf6IAabFtH1,192.168.8.123,35175,192.168.8.1,53,udp,56915,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776839982.632175,CjDBQa3kf6IAabFtH1,192.168.8.123,35175,192.168.8.1,53,udp,56915,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776839982.632172,CjDBQa3kf6IAabFtH1,192.168.8.123,35175,192.168.8.1,53,udp,48977,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776839982.632606,C8jww84UcGxL91qXc5,192.168.8.123,37101,192.168.8.1,53,udp,64707,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776839982.632611,C8jww84UcGxL91qXc5,192.168.8.123,37101,192.168.8.1,53,udp,62405,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776839982.633350,Cw5f4M3wPr0iLomNp6,192.168.8.123,43744,192.168.8.1,53,udp,15275,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776839982.633370,Cw5f4M3wPr0iLomNp6,192.168.8.123,43744,192.168.8.1,53,udp,34473,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776839982.633428,Cw5f4M3wPr0iLomNp6,192.168.8.123,43744,192.168.8.1,53,udp,34473,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776839982.633425,Cw5f4M3wPr0iLomNp6,192.168.8.123,43744,192.168.8.1,53,udp,15275,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776839982.633808,CXqBfE141GbhhFKKei,192.168.8.123,49874,192.168.8.1,53,udp,58494,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776839982.633811,CXqBfE141GbhhFKKei,192.168.8.123,49874,192.168.8.1,53,udp,49532,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776839982.637576,CPFyDd2DdtcxNSKrWj,192.168.8.123,53068,192.168.8.1,53,udp,48744,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776839982.637651,CPFyDd2DdtcxNSKrWj,192.168.8.123,53068,192.168.8.1,53,udp,48744,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776839982.637596,CPFyDd2DdtcxNSKrWj,192.168.8.123,53068,192.168.8.1,53,udp,50539,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776839982.637654,CPFyDd2DdtcxNSKrWj,192.168.8.123,53068,192.168.8.1,53,udp,50539,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776839982.638005,CwEbdZ3QAjV8RIxMPg,192.168.8.123,59741,192.168.8.1,53,udp,38158,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776839982.638007,CwEbdZ3QAjV8RIxMPg,192.168.8.123,59741,192.168.8.1,53,udp,39691,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776839982.641395,Cp6DEu3w6lBCMvF7Ue,192.168.8.123,53516,192.168.8.1,53,udp,61263,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776839982.641416,Cp6DEu3w6lBCMvF7Ue,192.168.8.123,53516,192.168.8.1,53,udp,46270,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776839982.641471,Cp6DEu3w6lBCMvF7Ue,192.168.8.123,53516,192.168.8.1,53,udp,46270,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776839982.641468,Cp6DEu3w6lBCMvF7Ue,192.168.8.123,53516,192.168.8.1,53,udp,61263,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776839982.641815,CpUgr52Z6OnSbdb4f3,192.168.8.123,38730,192.168.8.1,53,udp,59342,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776839982.641820,CpUgr52Z6OnSbdb4f3,192.168.8.123,38730,192.168.8.1,53,udp,63688,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776840012.871439,CFETct1ieu0IRNqBvh,192.168.8.123,48764,192.168.8.1,53,udp,41396,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776840012.871467,CFETct1ieu0IRNqBvh,192.168.8.123,48764,192.168.8.1,53,udp,40368,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776840012.871518,CFETct1ieu0IRNqBvh,192.168.8.123,48764,192.168.8.1,53,udp,41396,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776840012.871520,CFETct1ieu0IRNqBvh,192.168.8.123,48764,192.168.8.1,53,udp,40368,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776840012.872557,CnGdUJ9VBSkHx5EKc,192.168.8.123,38217,192.168.8.1,53,udp,48654,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776840012.872566,CnGdUJ9VBSkHx5EKc,192.168.8.123,38217,192.168.8.1,53,udp,43539,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776840012.873063,CCHJJc48qOeGK746Ze,192.168.8.123,58494,192.168.8.1,53,udp,41062,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776840012.873200,CCHJJc48qOeGK746Ze,192.168.8.123,58494,192.168.8.1,53,udp,17275,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776840012.873140,CCHJJc48qOeGK746Ze,192.168.8.123,58494,192.168.8.1,53,udp,41062,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776840012.873275,CCHJJc48qOeGK746Ze,192.168.8.123,58494,192.168.8.1,53,udp,17275,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776840012.873888,Ct69pG2T1aeBsdVCwb,192.168.8.123,39796,192.168.8.1,53,udp,53492,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776840012.874005,Ct69pG2T1aeBsdVCwb,192.168.8.123,39796,192.168.8.1,53,udp,34801,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776840012.874438,Cuoinm1HTxIeBj7ykd,192.168.8.123,56736,192.168.8.1,53,udp,37010,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776840012.874453,Cuoinm1HTxIeBj7ykd,192.168.8.123,56736,192.168.8.1,53,udp,53916,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776840012.874514,Cuoinm1HTxIeBj7ykd,192.168.8.123,56736,192.168.8.1,53,udp,37010,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776840012.874518,Cuoinm1HTxIeBj7ykd,192.168.8.123,56736,192.168.8.1,53,udp,53916,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776840012.875288,CZ2niK30go8mjWGyFd,192.168.8.123,36036,192.168.8.1,53,udp,49776,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776840012.875298,CZ2niK30go8mjWGyFd,192.168.8.123,36036,192.168.8.1,53,udp,28786,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776840012.875777,C2o40a20PefV8Ot8S,192.168.8.123,44466,192.168.8.1,53,udp,31807,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776840012.875790,C2o40a20PefV8Ot8S,192.168.8.123,44466,192.168.8.1,53,udp,21281,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776840012.875850,C2o40a20PefV8Ot8S,192.168.8.123,44466,192.168.8.1,53,udp,31807,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776840012.875853,C2o40a20PefV8Ot8S,192.168.8.123,44466,192.168.8.1,53,udp,21281,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776840012.876460,CQv1Y03vNUEXOfBxW3,192.168.8.123,43691,192.168.8.1,53,udp,28500,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776840012.876552,CQv1Y03vNUEXOfBxW3,192.168.8.123,43691,192.168.8.1,53,udp,24658,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776840012.876899,CURgPrYConfc2jaL3,192.168.8.123,37311,192.168.8.1,53,udp,42263,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776840012.877025,CURgPrYConfc2jaL3,192.168.8.123,37311,192.168.8.1,53,udp,55833,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776840012.876975,CURgPrYConfc2jaL3,192.168.8.123,37311,192.168.8.1,53,udp,42263,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776840012.877094,CURgPrYConfc2jaL3,192.168.8.123,37311,192.168.8.1,53,udp,55833,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776840012.877654,CzjoaA32m94ZCvhbj6,192.168.8.123,37345,192.168.8.1,53,udp,4862,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776840012.877663,CzjoaA32m94ZCvhbj6,192.168.8.123,37345,192.168.8.1,53,udp,61176,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776840012.879864,CWhvSs1qkHJWWmo5L7,192.168.8.123,50478,192.168.8.1,53,udp,1307,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776840012.879886,CWhvSs1qkHJWWmo5L7,192.168.8.123,50478,192.168.8.1,53,udp,60697,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776840012.879939,CWhvSs1qkHJWWmo5L7,192.168.8.123,50478,192.168.8.1,53,udp,1307,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776840012.879942,CWhvSs1qkHJWWmo5L7,192.168.8.123,50478,192.168.8.1,53,udp,60697,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776840012.880584,Cs3V9dVBT5Gr4x1i6,192.168.8.123,42376,192.168.8.1,53,udp,62213,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776840012.880592,Cs3V9dVBT5Gr4x1i6,192.168.8.123,42376,192.168.8.1,53,udp,8455,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776840012.881019,CsjC4l3a0w95WyVMv4,192.168.8.123,39394,192.168.8.1,53,udp,60231,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776840012.881033,CsjC4l3a0w95WyVMv4,192.168.8.123,39394,192.168.8.1,53,udp,11080,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776840012.881092,CsjC4l3a0w95WyVMv4,192.168.8.123,39394,192.168.8.1,53,udp,60231,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776840012.881095,CsjC4l3a0w95WyVMv4,192.168.8.123,39394,192.168.8.1,53,udp,11080,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
