ts,uid,id.orig_h,id.orig_p,id.resp_h,id.resp_p,proto,trans_id,rtt,query,qclass,qclass_name,qtype,qtype_name,rcode,rcode_name,AA,TC,RD,RA,Z,answers,TTLs,rejected,opcode,opcode_name
1776859705.631011,CweymFhvxcjJn7Mc1,192.168.8.123,33557,192.168.8.1,53,udp,4632,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776859705.631075,CweymFhvxcjJn7Mc1,192.168.8.123,33557,192.168.8.1,53,udp,42013,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776859705.631077,CweymFhvxcjJn7Mc1,192.168.8.123,33557,192.168.8.1,53,udp,4632,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776859705.631719,C1WyoxomqkxqAGyS8,192.168.8.123,51668,192.168.8.1,53,udp,36097,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776859705.631856,C1WyoxomqkxqAGyS8,192.168.8.123,51668,192.168.8.1,53,udp,55812,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776859705.632332,CF8C4Q3Hu4bNSBNxf6,192.168.8.123,46319,192.168.8.1,53,udp,28804,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776859705.632351,CF8C4Q3Hu4bNSBNxf6,192.168.8.123,46319,192.168.8.1,53,udp,20359,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776859705.632410,CF8C4Q3Hu4bNSBNxf6,192.168.8.123,46319,192.168.8.1,53,udp,28804,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776859705.632413,CF8C4Q3Hu4bNSBNxf6,192.168.8.123,46319,192.168.8.1,53,udp,20359,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776859705.633077,CHzz9L2Ft9HDXcadMg,192.168.8.123,52338,192.168.8.1,53,udp,20551,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776859705.633093,CHzz9L2Ft9HDXcadMg,192.168.8.123,52338,192.168.8.1,53,udp,63809,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776859708.757197,CgGvIs3wyRybtjs6hl,192.168.8.236,50056,192.168.8.1,53,udp,20591,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776859708.757203,CgGvIs3wyRybtjs6hl,192.168.8.236,50056,192.168.8.1,53,udp,34147,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776859708.757797,CgGvIs3wyRybtjs6hl,192.168.8.236,50056,192.168.8.1,53,udp,20591,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776859708.757824,CgGvIs3wyRybtjs6hl,192.168.8.236,50056,192.168.8.1,53,udp,34147,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776859708.758320,Cjdua34WRhA1VNC442,192.168.8.236,50162,192.168.8.1,53,udp,54394,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776859708.758323,Cjdua34WRhA1VNC442,192.168.8.236,50162,192.168.8.1,53,udp,11121,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776859708.760006,C5PrCkk4AuoDl51ql,192.168.8.236,33212,192.168.8.1,53,udp,61413,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776859708.760008,C5PrCkk4AuoDl51ql,192.168.8.236,33212,192.168.8.1,53,udp,47868,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776859708.760432,C5PrCkk4AuoDl51ql,192.168.8.236,33212,192.168.8.1,53,udp,61413,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776859708.760434,C5PrCkk4AuoDl51ql,192.168.8.236,33212,192.168.8.1,53,udp,47868,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776859708.760891,CalNlKjpSUKrms6y6,192.168.8.236,33852,192.168.8.1,53,udp,33351,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776859708.760894,CalNlKjpSUKrms6y6,192.168.8.236,33852,192.168.8.1,53,udp,26189,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776859708.762315,Ck1z4z2vHT74X4kxR3,192.168.8.236,59667,192.168.8.1,53,udp,6071,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776859708.762317,Ck1z4z2vHT74X4kxR3,192.168.8.236,59667,192.168.8.1,53,udp,23503,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776859708.763225,Ck1z4z2vHT74X4kxR3,192.168.8.236,59667,192.168.8.1,53,udp,6071,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776859708.763227,Ck1z4z2vHT74X4kxR3,192.168.8.236,59667,192.168.8.1,53,udp,23503,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776859708.763709,C5k5dn3BrEaEa0MAHl,192.168.8.236,55158,192.168.8.1,53,udp,33173,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776859708.763711,C5k5dn3BrEaEa0MAHl,192.168.8.236,55158,192.168.8.1,53,udp,31388,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776859708.765044,CIIIzm1VnY8IWOZld7,192.168.8.236,60110,192.168.8.1,53,udp,14168,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776859708.765046,CIIIzm1VnY8IWOZld7,192.168.8.236,60110,192.168.8.1,53,udp,58694,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776859708.765602,CIIIzm1VnY8IWOZld7,192.168.8.236,60110,192.168.8.1,53,udp,14168,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776859708.765604,CIIIzm1VnY8IWOZld7,192.168.8.236,60110,192.168.8.1,53,udp,58694,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776859708.766130,CRcJCr2pnZf2WSdqzg,192.168.8.236,47935,192.168.8.1,53,udp,43906,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776859708.766133,CRcJCr2pnZf2WSdqzg,192.168.8.236,47935,192.168.8.1,53,udp,10378,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776859708.772292,Ce3uri4sP9NfMfZ2Lc,192.168.8.236,37484,192.168.8.1,53,udp,1326,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776859708.772295,Ce3uri4sP9NfMfZ2Lc,192.168.8.236,37484,192.168.8.1,53,udp,30007,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776859708.772880,Ce3uri4sP9NfMfZ2Lc,192.168.8.236,37484,192.168.8.1,53,udp,1326,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776859708.772882,Ce3uri4sP9NfMfZ2Lc,192.168.8.236,37484,192.168.8.1,53,udp,30007,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776859708.773322,Cc58YCjLYV2Ceyhd8,192.168.8.236,48764,192.168.8.1,53,udp,21850,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776859708.773325,Cc58YCjLYV2Ceyhd8,192.168.8.236,48764,192.168.8.1,53,udp,835,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776859708.774370,CMHaW21UORyPF5sy82,192.168.8.236,36713,192.168.8.1,53,udp,44103,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776859708.774373,CMHaW21UORyPF5sy82,192.168.8.236,36713,192.168.8.1,53,udp,13377,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776859708.774739,CMHaW21UORyPF5sy82,192.168.8.236,36713,192.168.8.1,53,udp,44103,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776859708.774741,CMHaW21UORyPF5sy82,192.168.8.236,36713,192.168.8.1,53,udp,13377,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776859708.775110,C0dvUaGjHX0DA5aD4,192.168.8.236,45200,192.168.8.1,53,udp,39738,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776859708.775112,C0dvUaGjHX0DA5aD4,192.168.8.236,45200,192.168.8.1,53,udp,39985,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776859708.776308,CIvUCs363dcMyob4Pl,192.168.8.236,43500,192.168.8.1,53,udp,57016,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776859708.776311,CIvUCs363dcMyob4Pl,192.168.8.236,43500,192.168.8.1,53,udp,31872,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776859708.776709,CIvUCs363dcMyob4Pl,192.168.8.236,43500,192.168.8.1,53,udp,57016,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776859708.776711,CIvUCs363dcMyob4Pl,192.168.8.236,43500,192.168.8.1,53,udp,31872,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776859708.777147,CfNNL53x5Wzg3JgpV8,192.168.8.236,41841,192.168.8.1,53,udp,47442,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776859708.777150,CfNNL53x5Wzg3JgpV8,192.168.8.236,41841,192.168.8.1,53,udp,10667,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776859708.778295,CDMhP23h4xDZcPjuQe,192.168.8.236,35786,192.168.8.1,53,udp,34697,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776859708.778297,CDMhP23h4xDZcPjuQe,192.168.8.236,35786,192.168.8.1,53,udp,29841,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776859708.778602,CDMhP23h4xDZcPjuQe,192.168.8.236,35786,192.168.8.1,53,udp,34697,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776859708.778604,CDMhP23h4xDZcPjuQe,192.168.8.236,35786,192.168.8.1,53,udp,29841,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776859708.778980,ChCI7e2AWkWuszOrv4,192.168.8.236,54907,192.168.8.1,53,udp,37232,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776859708.778983,ChCI7e2AWkWuszOrv4,192.168.8.236,54907,192.168.8.1,53,udp,40328,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776859708.780354,CoFs2UBH3BiepSjU7,192.168.8.236,59923,192.168.8.1,53,udp,29010,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776859708.780356,CoFs2UBH3BiepSjU7,192.168.8.236,59923,192.168.8.1,53,udp,48714,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776859708.780715,CoFs2UBH3BiepSjU7,192.168.8.236,59923,192.168.8.1,53,udp,29010,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776859708.780717,CoFs2UBH3BiepSjU7,192.168.8.236,59923,192.168.8.1,53,udp,48714,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776859708.781245,CiJI9q2NJvBSKrFJch,192.168.8.236,45332,192.168.8.1,53,udp,19708,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776859708.781247,CiJI9q2NJvBSKrFJch,192.168.8.236,45332,192.168.8.1,53,udp,29943,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776859708.782619,C7WKwj4ysfTkjONrog,192.168.8.236,35926,192.168.8.1,53,udp,13847,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776859708.782621,C7WKwj4ysfTkjONrog,192.168.8.236,35926,192.168.8.1,53,udp,38428,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776859708.782987,C7WKwj4ysfTkjONrog,192.168.8.236,35926,192.168.8.1,53,udp,13847,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776859708.782989,C7WKwj4ysfTkjONrog,192.168.8.236,35926,192.168.8.1,53,udp,38428,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776859708.783398,Cd7Tbv7manTb66lFg,192.168.8.236,47175,192.168.8.1,53,udp,42046,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776859708.783401,Cd7Tbv7manTb66lFg,192.168.8.236,47175,192.168.8.1,53,udp,6711,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776859705.622212,CAaTH61fmcuyi9Gf37,192.168.8.123,59285,192.168.8.1,53,udp,28625,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776859705.622230,CAaTH61fmcuyi9Gf37,192.168.8.123,59285,192.168.8.1,53,udp,54733,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776859705.622299,CAaTH61fmcuyi9Gf37,192.168.8.123,59285,192.168.8.1,53,udp,54733,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776859705.622292,CAaTH61fmcuyi9Gf37,192.168.8.123,59285,192.168.8.1,53,udp,28625,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776859705.622643,CFlEex3edTPbJ9O2Hb,192.168.8.123,38327,192.168.8.1,53,udp,56899,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776859705.622777,CFlEex3edTPbJ9O2Hb,192.168.8.123,38327,192.168.8.1,53,udp,30044,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776859705.623533,CvuGmN2moZHHJCpac4,192.168.8.123,51737,192.168.8.1,53,udp,7621,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776859705.623609,CvuGmN2moZHHJCpac4,192.168.8.123,51737,192.168.8.1,53,udp,7621,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776859705.623545,CvuGmN2moZHHJCpac4,192.168.8.123,51737,192.168.8.1,53,udp,4027,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776859705.623612,CvuGmN2moZHHJCpac4,192.168.8.123,51737,192.168.8.1,53,udp,4027,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776859705.623955,CPMio92x0dsHgtpbf3,192.168.8.123,56793,192.168.8.1,53,udp,18652,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776859705.623958,CPMio92x0dsHgtpbf3,192.168.8.123,56793,192.168.8.1,53,udp,27614,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776859705.624611,CgShYpd1OctdPBED2,192.168.8.123,35865,192.168.8.1,53,udp,21578,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776859705.624625,CgShYpd1OctdPBED2,192.168.8.123,35865,192.168.8.1,53,udp,11848,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776859705.624688,CgShYpd1OctdPBED2,192.168.8.123,35865,192.168.8.1,53,udp,11848,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776859705.624685,CgShYpd1OctdPBED2,192.168.8.123,35865,192.168.8.1,53,udp,21578,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776859705.624992,CsBnaD38w2Q0sPt6Cd,192.168.8.123,38979,192.168.8.1,53,udp,48594,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776859705.625018,CsBnaD38w2Q0sPt6Cd,192.168.8.123,38979,192.168.8.1,53,udp,26068,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776859705.625775,Cpa9BC2CEZOdvlH8u7,192.168.8.123,33845,192.168.8.1,53,udp,58778,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776859705.625787,Cpa9BC2CEZOdvlH8u7,192.168.8.123,33845,192.168.8.1,53,udp,24476,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776859705.625849,Cpa9BC2CEZOdvlH8u7,192.168.8.123,33845,192.168.8.1,53,udp,24476,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776859705.625847,Cpa9BC2CEZOdvlH8u7,192.168.8.123,33845,192.168.8.1,53,udp,58778,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776859705.626154,CsjJoj2R8EkjoB7j,192.168.8.123,53249,192.168.8.1,53,udp,9994,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776859705.626157,CsjJoj2R8EkjoB7j,192.168.8.123,53249,192.168.8.1,53,udp,26376,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776859705.626860,CXCHFs19O9KSwgiGKe,192.168.8.123,52407,192.168.8.1,53,udp,54297,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776859705.626870,CXCHFs19O9KSwgiGKe,192.168.8.123,52407,192.168.8.1,53,udp,14106,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776859705.626931,CXCHFs19O9KSwgiGKe,192.168.8.123,52407,192.168.8.1,53,udp,14106,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776859705.626929,CXCHFs19O9KSwgiGKe,192.168.8.123,52407,192.168.8.1,53,udp,54297,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776859705.627246,CGCzLh3iRG8yQiSnC7,192.168.8.123,50999,192.168.8.1,53,udp,27892,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776859705.627248,CGCzLh3iRG8yQiSnC7,192.168.8.123,50999,192.168.8.1,53,udp,39413,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776859705.627922,CXi8BVdLYgldp2Wv5,192.168.8.123,57279,192.168.8.1,53,udp,64845,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776859705.627936,CXi8BVdLYgldp2Wv5,192.168.8.123,57279,192.168.8.1,53,udp,10574,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776859705.628002,CXi8BVdLYgldp2Wv5,192.168.8.123,57279,192.168.8.1,53,udp,10574,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776859705.628000,CXi8BVdLYgldp2Wv5,192.168.8.123,57279,192.168.8.1,53,udp,64845,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776859705.628307,CSt8v31OYceBZTG52e,192.168.8.123,56378,192.168.8.1,53,udp,44799,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776859705.628309,CSt8v31OYceBZTG52e,192.168.8.123,56378,192.168.8.1,53,udp,18170,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776859705.629024,C2kpFJ20h2icNWkQRl,192.168.8.123,49997,192.168.8.1,53,udp,38690,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776859705.629035,C2kpFJ20h2icNWkQRl,192.168.8.123,49997,192.168.8.1,53,udp,26401,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776859705.629097,C2kpFJ20h2icNWkQRl,192.168.8.123,49997,192.168.8.1,53,udp,26401,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776859705.629095,C2kpFJ20h2icNWkQRl,192.168.8.123,49997,192.168.8.1,53,udp,38690,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776859705.629455,CRqSai2GwgphMt29Nh,192.168.8.123,39464,192.168.8.1,53,udp,38502,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776859705.629459,CRqSai2GwgphMt29Nh,192.168.8.123,39464,192.168.8.1,53,udp,58464,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776859705.630122,CsaGUN3sLUXPQqEiOb,192.168.8.123,56193,192.168.8.1,53,udp,25323,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776859705.630195,CsaGUN3sLUXPQqEiOb,192.168.8.123,56193,192.168.8.1,53,udp,25323,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776859705.630135,CsaGUN3sLUXPQqEiOb,192.168.8.123,56193,192.168.8.1,53,udp,29929,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776859705.630198,CsaGUN3sLUXPQqEiOb,192.168.8.123,56193,192.168.8.1,53,udp,29929,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776859705.630515,CCIROU2dOoe3QeXkp3,192.168.8.123,51175,192.168.8.1,53,udp,64119,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776859705.630541,CCIROU2dOoe3QeXkp3,192.168.8.123,51175,192.168.8.1,53,udp,33650,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776859705.631321,CweymFhvxcjJn7Mc1,192.168.8.123,33557,192.168.8.1,53,udp,42013,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776859705.631329,CweymFhvxcjJn7Mc1,192.168.8.123,33557,192.168.8.1,53,udp,4632,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776859705.631394,CweymFhvxcjJn7Mc1,192.168.8.123,33557,192.168.8.1,53,udp,4632,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776859705.631392,CweymFhvxcjJn7Mc1,192.168.8.123,33557,192.168.8.1,53,udp,42013,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
