ts,uid,id.orig_h,id.orig_p,id.resp_h,id.resp_p,proto,trans_id,rtt,query,qclass,qclass_name,qtype,qtype_name,rcode,rcode_name,AA,TC,RD,RA,Z,answers,TTLs,rejected,opcode,opcode_name
1776841222.887825,C42rpJ3fv85qa76fF,192.168.8.123,48386,192.168.8.1,53,udp,37949,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776841222.887827,C42rpJ3fv85qa76fF,192.168.8.123,48386,192.168.8.1,53,udp,35643,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776841253.122224,CO1Njo1EZXQW5pWhof,192.168.8.123,58851,192.168.8.1,53,udp,16187,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841253.122262,CO1Njo1EZXQW5pWhof,192.168.8.123,58851,192.168.8.1,53,udp,51200,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841253.122311,CO1Njo1EZXQW5pWhof,192.168.8.123,58851,192.168.8.1,53,udp,16187,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841253.122314,CO1Njo1EZXQW5pWhof,192.168.8.123,58851,192.168.8.1,53,udp,51200,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841253.123301,C4hYgUFo4IgswVZk1,192.168.8.123,52275,192.168.8.1,53,udp,33202,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776841253.123316,C4hYgUFo4IgswVZk1,192.168.8.123,52275,192.168.8.1,53,udp,61887,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776841253.123890,C2pIfe3DCYzFRDUpJ6,192.168.8.123,40745,192.168.8.1,53,udp,35146,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841253.123914,C2pIfe3DCYzFRDUpJ6,192.168.8.123,40745,192.168.8.1,53,udp,840,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841253.123966,C2pIfe3DCYzFRDUpJ6,192.168.8.123,40745,192.168.8.1,53,udp,35146,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841253.123969,C2pIfe3DCYzFRDUpJ6,192.168.8.123,40745,192.168.8.1,53,udp,840,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841253.124601,Cx67fF4hiANdRl4kod,192.168.8.123,33090,192.168.8.1,53,udp,14433,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776841253.124610,Cx67fF4hiANdRl4kod,192.168.8.123,33090,192.168.8.1,53,udp,5991,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776841253.125088,CxqlV11PtockEzj2Dd,192.168.8.123,42271,192.168.8.1,53,udp,8438,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841253.125101,CxqlV11PtockEzj2Dd,192.168.8.123,42271,192.168.8.1,53,udp,35573,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841253.125164,CxqlV11PtockEzj2Dd,192.168.8.123,42271,192.168.8.1,53,udp,8438,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841253.125168,CxqlV11PtockEzj2Dd,192.168.8.123,42271,192.168.8.1,53,udp,35573,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841253.125907,CHdxmn1ObrN994G0Ub,192.168.8.123,49468,192.168.8.1,53,udp,25449,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776841253.125916,CHdxmn1ObrN994G0Ub,192.168.8.123,49468,192.168.8.1,53,udp,10599,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776841253.126405,CNJ10N1Cj03L8T8Iv9,192.168.8.123,53255,192.168.8.1,53,udp,64491,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841253.126420,CNJ10N1Cj03L8T8Iv9,192.168.8.123,53255,192.168.8.1,53,udp,11496,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841253.126482,CNJ10N1Cj03L8T8Iv9,192.168.8.123,53255,192.168.8.1,53,udp,64491,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841253.126486,CNJ10N1Cj03L8T8Iv9,192.168.8.123,53255,192.168.8.1,53,udp,11496,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841253.127052,CZJ5Wz1gPfX9XHPUJe,192.168.8.123,51748,192.168.8.1,53,udp,60903,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776841253.127061,CZJ5Wz1gPfX9XHPUJe,192.168.8.123,51748,192.168.8.1,53,udp,19685,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776841253.127563,CNAmQc4CpbOFGNCWk,192.168.8.123,47352,192.168.8.1,53,udp,62930,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841253.127585,CNAmQc4CpbOFGNCWk,192.168.8.123,47352,192.168.8.1,53,udp,38099,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841253.127640,CNAmQc4CpbOFGNCWk,192.168.8.123,47352,192.168.8.1,53,udp,62930,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841253.127643,CNAmQc4CpbOFGNCWk,192.168.8.123,47352,192.168.8.1,53,udp,38099,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841253.128208,CrqdgS2W75v3br0DF6,192.168.8.123,57240,192.168.8.1,53,udp,56488,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776841253.128217,CrqdgS2W75v3br0DF6,192.168.8.123,57240,192.168.8.1,53,udp,22186,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776841253.128793,C5pvKe3OUfRnlq3O9j,192.168.8.123,52553,192.168.8.1,53,udp,60074,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841253.128807,C5pvKe3OUfRnlq3O9j,192.168.8.123,52553,192.168.8.1,53,udp,6825,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841253.128866,C5pvKe3OUfRnlq3O9j,192.168.8.123,52553,192.168.8.1,53,udp,60074,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841253.128869,C5pvKe3OUfRnlq3O9j,192.168.8.123,52553,192.168.8.1,53,udp,6825,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841253.129495,Cb2i2a1uLMzDsVekKf,192.168.8.123,35828,192.168.8.1,53,udp,16996,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776841253.129503,Cb2i2a1uLMzDsVekKf,192.168.8.123,35828,192.168.8.1,53,udp,14950,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776841253.129990,CKafTm4EGRpqpe4GDd,192.168.8.123,52299,192.168.8.1,53,udp,25575,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841253.130012,CKafTm4EGRpqpe4GDd,192.168.8.123,52299,192.168.8.1,53,udp,742,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841253.130066,CKafTm4EGRpqpe4GDd,192.168.8.123,52299,192.168.8.1,53,udp,25575,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841253.130068,CKafTm4EGRpqpe4GDd,192.168.8.123,52299,192.168.8.1,53,udp,742,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841253.130696,CZlwRY37KcFXoGe8ea,192.168.8.123,36254,192.168.8.1,53,udp,14526,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776841253.130704,CZlwRY37KcFXoGe8ea,192.168.8.123,36254,192.168.8.1,53,udp,444,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776841253.131282,CVhOb71KEGcoxF5cCh,192.168.8.123,38543,192.168.8.1,53,udp,38952,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841253.131296,CVhOb71KEGcoxF5cCh,192.168.8.123,38543,192.168.8.1,53,udp,63530,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841253.131354,CVhOb71KEGcoxF5cCh,192.168.8.123,38543,192.168.8.1,53,udp,38952,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841253.131357,CVhOb71KEGcoxF5cCh,192.168.8.123,38543,192.168.8.1,53,udp,63530,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841253.131909,C9tcZ74XXgenbuysl9,192.168.8.123,40697,192.168.8.1,53,udp,45422,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776841253.131917,C9tcZ74XXgenbuysl9,192.168.8.123,40697,192.168.8.1,53,udp,26988,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776841253.132491,CqY6yD2LOsIVxDpTBc,192.168.8.123,54409,192.168.8.1,53,udp,54968,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841253.132505,CqY6yD2LOsIVxDpTBc,192.168.8.123,54409,192.168.8.1,53,udp,12991,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841253.132564,CqY6yD2LOsIVxDpTBc,192.168.8.123,54409,192.168.8.1,53,udp,54968,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841253.132566,CqY6yD2LOsIVxDpTBc,192.168.8.123,54409,192.168.8.1,53,udp,12991,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841253.133109,Csnu611obuwwc070g9,192.168.8.123,34559,192.168.8.1,53,udp,62724,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776841253.133117,Csnu611obuwwc070g9,192.168.8.123,34559,192.168.8.1,53,udp,24582,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776841253.133534,Ct3CpRweJ5I8ZQD1a,192.168.8.123,36732,192.168.8.1,53,udp,43933,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841253.133548,Ct3CpRweJ5I8ZQD1a,192.168.8.123,36732,192.168.8.1,53,udp,53123,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841253.133607,Ct3CpRweJ5I8ZQD1a,192.168.8.123,36732,192.168.8.1,53,udp,43933,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841253.133610,Ct3CpRweJ5I8ZQD1a,192.168.8.123,36732,192.168.8.1,53,udp,53123,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841253.134261,CydwBo1sxuGPQhhfc5,192.168.8.123,47572,192.168.8.1,53,udp,24722,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776841253.134270,CydwBo1sxuGPQhhfc5,192.168.8.123,47572,192.168.8.1,53,udp,27796,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776841256.559736,CrI3RC32nW1WY8gGD4,192.168.8.236,49922,192.168.8.1,53,udp,35775,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841256.559740,CrI3RC32nW1WY8gGD4,192.168.8.236,49922,192.168.8.1,53,udp,7243,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841256.560519,CrI3RC32nW1WY8gGD4,192.168.8.236,49922,192.168.8.1,53,udp,35775,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841256.560522,CrI3RC32nW1WY8gGD4,192.168.8.236,49922,192.168.8.1,53,udp,7243,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841256.560966,Co6x7d4vBbQMzosZZe,192.168.8.236,33863,192.168.8.1,53,udp,1818,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776841256.560969,Co6x7d4vBbQMzosZZe,192.168.8.236,33863,192.168.8.1,53,udp,43281,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776841256.561899,CthAij3fkRwD7GMn15,192.168.8.236,56193,192.168.8.1,53,udp,45298,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841256.561901,CthAij3fkRwD7GMn15,192.168.8.236,56193,192.168.8.1,53,udp,15307,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841256.562276,CthAij3fkRwD7GMn15,192.168.8.236,56193,192.168.8.1,53,udp,45298,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841256.562278,CthAij3fkRwD7GMn15,192.168.8.236,56193,192.168.8.1,53,udp,15307,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841256.562695,CcovGp31KsV5KiMTFk,192.168.8.236,45334,192.168.8.1,53,udp,5257,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776841256.562698,CcovGp31KsV5KiMTFk,192.168.8.236,45334,192.168.8.1,53,udp,400,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776841256.563566,ClExOpSffZqkwHCL3,192.168.8.236,57875,192.168.8.1,53,udp,26507,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841256.563568,ClExOpSffZqkwHCL3,192.168.8.236,57875,192.168.8.1,53,udp,29108,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841256.563921,ClExOpSffZqkwHCL3,192.168.8.236,57875,192.168.8.1,53,udp,26507,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841256.563924,ClExOpSffZqkwHCL3,192.168.8.236,57875,192.168.8.1,53,udp,29108,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841256.564332,CIZw8c2ChATbfoW079,192.168.8.236,48998,192.168.8.1,53,udp,21619,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776841256.564335,CIZw8c2ChATbfoW079,192.168.8.236,48998,192.168.8.1,53,udp,39029,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776841256.565154,CS1SLC21BWFvuJhazk,192.168.8.236,44992,192.168.8.1,53,udp,7137,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841256.565156,CS1SLC21BWFvuJhazk,192.168.8.236,44992,192.168.8.1,53,udp,37081,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841256.565503,CS1SLC21BWFvuJhazk,192.168.8.236,44992,192.168.8.1,53,udp,7137,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841256.565505,CS1SLC21BWFvuJhazk,192.168.8.236,44992,192.168.8.1,53,udp,37081,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841256.565951,Cm1Xs02KJNiHherhac,192.168.8.236,39843,192.168.8.1,53,udp,9512,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776841256.565953,Cm1Xs02KJNiHherhac,192.168.8.236,39843,192.168.8.1,53,udp,31779,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776841256.566802,Ch7EIODtH7mbTQaN2,192.168.8.236,35021,192.168.8.1,53,udp,5835,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841256.566805,Ch7EIODtH7mbTQaN2,192.168.8.236,35021,192.168.8.1,53,udp,45778,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841256.567189,Ch7EIODtH7mbTQaN2,192.168.8.236,35021,192.168.8.1,53,udp,5835,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841256.567191,Ch7EIODtH7mbTQaN2,192.168.8.236,35021,192.168.8.1,53,udp,45778,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841256.567668,CmBSw84bLAJeQhm8C,192.168.8.236,42938,192.168.8.1,53,udp,34412,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776841256.567670,CmBSw84bLAJeQhm8C,192.168.8.236,42938,192.168.8.1,53,udp,6419,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776841256.568547,CiYJPq3dGIfSdSDOh,192.168.8.236,51687,192.168.8.1,53,udp,1868,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841256.568550,CiYJPq3dGIfSdSDOh,192.168.8.236,51687,192.168.8.1,53,udp,4693,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841256.568890,CiYJPq3dGIfSdSDOh,192.168.8.236,51687,192.168.8.1,53,udp,1868,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841256.568892,CiYJPq3dGIfSdSDOh,192.168.8.236,51687,192.168.8.1,53,udp,4693,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841256.569274,Cvj5wk3tgiWYVv1bYf,192.168.8.236,39161,192.168.8.1,53,udp,49613,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776841256.569276,Cvj5wk3tgiWYVv1bYf,192.168.8.236,39161,192.168.8.1,53,udp,47044,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776841256.570148,Ck38461Q5fv02KU5pf,192.168.8.236,45393,192.168.8.1,53,udp,10084,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841256.570150,Ck38461Q5fv02KU5pf,192.168.8.236,45393,192.168.8.1,53,udp,59518,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841256.570504,Ck38461Q5fv02KU5pf,192.168.8.236,45393,192.168.8.1,53,udp,10084,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841256.570506,Ck38461Q5fv02KU5pf,192.168.8.236,45393,192.168.8.1,53,udp,59518,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841256.570952,CVZDKX1vz13jjvwBl8,192.168.8.236,56134,192.168.8.1,53,udp,64565,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776841256.570954,CVZDKX1vz13jjvwBl8,192.168.8.236,56134,192.168.8.1,53,udp,37948,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776841256.571759,CAjxVc4O8bYPoQvyE9,192.168.8.236,58165,192.168.8.1,53,udp,35391,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841256.571761,CAjxVc4O8bYPoQvyE9,192.168.8.236,58165,192.168.8.1,53,udp,11297,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841256.572119,CAjxVc4O8bYPoQvyE9,192.168.8.236,58165,192.168.8.1,53,udp,35391,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841256.572121,CAjxVc4O8bYPoQvyE9,192.168.8.236,58165,192.168.8.1,53,udp,11297,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841256.572598,CcNgRh3dtgHH5CAN0g,192.168.8.236,41815,192.168.8.1,53,udp,38405,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776841256.572601,CcNgRh3dtgHH5CAN0g,192.168.8.236,41815,192.168.8.1,53,udp,1026,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776841256.573419,CsKfk83FR5G6ARqNQc,192.168.8.236,45584,192.168.8.1,53,udp,10168,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841256.573422,CsKfk83FR5G6ARqNQc,192.168.8.236,45584,192.168.8.1,53,udp,49854,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841256.573803,CsKfk83FR5G6ARqNQc,192.168.8.236,45584,192.168.8.1,53,udp,10168,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841256.573806,CsKfk83FR5G6ARqNQc,192.168.8.236,45584,192.168.8.1,53,udp,49854,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841256.574233,CZIAKo14vLtzbN7wzf,192.168.8.236,57349,192.168.8.1,53,udp,4151,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776841256.574236,CZIAKo14vLtzbN7wzf,192.168.8.236,57349,192.168.8.1,53,udp,62526,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776841256.575128,CzfVI9jkfv7KJPph8,192.168.8.236,46959,192.168.8.1,53,udp,685,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841256.575131,CzfVI9jkfv7KJPph8,192.168.8.236,46959,192.168.8.1,53,udp,15543,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841256.575505,CzfVI9jkfv7KJPph8,192.168.8.236,46959,192.168.8.1,53,udp,685,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841256.575507,CzfVI9jkfv7KJPph8,192.168.8.236,46959,192.168.8.1,53,udp,15543,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841256.575937,COba6d2xkXmotja1e8,192.168.8.236,48079,192.168.8.1,53,udp,53951,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
